,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
AdjustmentForAmortization,,,,,,67000.000
AdvertisingExpense,,559000.000,624000.000,588000.000,600000.000,567000.000
AmortizationOfFinancingCosts,33244.000,91988.000,59400.000,,,
AmortizationOfFinancingCostsAndDiscounts,,,,171377.000,71486.000,29892.000
AmortizationOfIntangibleAssets,,,,,67000.000,67000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3693972.000,3693972.000,,,
AssetImpairmentCharges,,,0.000,0.000,,
CapitalExpendituresIncurredButNotYetPaid,,,,,200000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,488580.000,-489471.000,-98050.000,111783.000,1450001.000,-1389291.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,2971335.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,339182.000,-2153.000
CommonStockDividendsPerShareCashPaid,0.010,0.010,0.010,0.010,0.010,0.010
CostOfPropertyRepairsAndMaintenance,1430645.000,1430524.000,1225997.000,1243273.000,307178.000,980874.000
CurrentIncomeTaxExpenseBenefit,,,,,,-227000.000
Depreciation,,,,,1178074.000,2094401.000
DepreciationNonproduction,1734734.000,1754289.000,1783595.000,1782421.000,504629.000,2094401.000
DilutiveSecurities,,,,,3684069.000,3684069.000
DirectOperatingCommunicationsCosts,45720.000,51607.000,28243.000,30420.000,19731.000,24674.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,2351817.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,,0.260,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,673445.000,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,1288718.000,36028.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,598293.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,10464497.000,36028.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,383275.000,-36028.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,27240.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,10847772.000,
DividendsCommonStockCash,,83846.000,83449.000,82665.000,88177.000,96630.000
DividendsStock,-84430.000,83846.000,83449.000,82665.000,88177.000,
EarningsPerShareBasic,,,,,0.040,-0.270
EarningsPerShareBasicAndDiluted,-0.130,-0.120,-0.120,-0.250,,
EarningsPerShareDiluted,,,,,0.030,-0.270
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.060,-0.100,-0.100,-0.090
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,0.340,0.340,-0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.600,,0.670,0.670,0.560
EffectiveIncomeTaxRateReconciliationDispositionOfAssets,,,0.400,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.010,,,-0.010,0.000
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,-0.200,0.400,,-0.330,-0.230
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.070,-0.070,-0.070,-0.070,-0.080
FinitelivedIntangibleAssetsAcquired1,,,,,1000000.000,1000000.000
FoodAndBeverageCostOfSales,869574.000,1006975.000,927887.000,903848.000,63435.000,286241.000
FoodAndBeverageRevenue,836984.000,1068025.000,991867.000,954432.000,29491.000,196262.000
GainLossOnDispositionOfAssets,1253.000,-1956.000,-15010.000,,,
GainsLossesOnSalesOfAssets,,,,,2351817.000,
GeneralAndAdministrativeExpense,3102388.000,2977901.000,3139064.000,3450220.000,2292812.000,4346820.000
GoodwillAcquiredDuringPeriod,,,,,500000.000,
IncomeLossFromContinuingOperations,,,,,-1797359.000,-2590726.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-1448344.000,-1075850.000,-804083.000,-2042276.000,-1700396.000,-2818295.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-0.220,-0.270
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,-0.150,-0.270
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,-215018.000,-36028.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,-215018.000,-36028.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,2136799.000,-36028.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,0.260,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.180,
IncomeTaxExpenseBenefit,,,37148.000,198648.000,96963.000,-227569.000
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,718000.000,,636000.000,1270000.000,1445000.000
IncomeTaxReconciliationDispositionOfAssets,,,345000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-406000.000,-295000.000,-694000.000,-112000.000,-878000.000
IncomeTaxReconciliationOtherAdjustments,,13000.000,,,-21000.000,-5000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,-237000.000,51000.000,,-1016000.000,-593000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-88000.000,-64000.000,-141000.000,-25000.000,-196000.000
IncomeTaxesPaid,,,,,906340.000,743932.000
IncomeTaxesPaidNet,,,,,57719.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,321535.000,124436.000,-76859.000,425202.000,-140382.000,-26489.000
IncreaseDecreaseInAccountsReceivable,43945.000,-55475.000,95558.000,-156764.000,-214460.000,475702.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,200677.000,120001.000,144751.000,-252965.000,-24674.000,50329.000
IncreaseDecreaseInRestrictedCash,-366.000,-123025.000,100554.000,-114337.000,,
IndefinitelivedIntangibleAssetsAcquired,,,,,500000.000,500000.000
InterestExpense,1527507.000,961709.000,822581.000,880069.000,334812.000,731145.000
InterestExpenseDebt,1048.000,,,,,
InterestExpenseLongTermDebt,1490995.000,909366.000,757316.000,705198.000,261867.000,683287.000
InterestExpenseOther,,17613.000,26408.000,101924.000,46858.000,26093.000
InterestExpenseOtherLongTermDebt,35464.000,34730.000,28496.000,29486.000,12529.000,21765.000
InterestExpenseRelatedParty,,,10361.000,43461.000,13558.000,
InterestIncomeRelatedParty,,,,8971.000,13215.000,
InterestPaidNet,,961709.000,754919.000,880069.000,,
InvestmentIncomeInterest,3721.000,8937.000,5610.000,197.000,1201.000,1360.000
IssuanceOfStockAndWarrantsForServicesOrClaims,51840.000,39600.000,30960.000,36666.000,,
ManagementFeesRevenue,231456.000,262662.000,194605.000,278210.000,221865.000,296177.000
MembershipDuesRevenueOnGoing,,,,,331000.000,575000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-261682.000,491464.000,462778.000,-769175.000,-1244196.000,-697324.000
MinorityInterestDecreaseFromRedemptions,-400000.000,315000.000,,,,
MinorityInterestIncreaseFromStockIssuance,2414555.000,2218594.000,,,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,2057032.000,1208353.000,,,
MortgageLoansOnRealEstateInterestRate,,,,,0.047,0.046
MortgageLoansOnRealEstateNewMortgageLoans,,500000.000,,,,
MortgageLoansOnRealEstateOtherAdditions,,240700.000,,,,
NetCashProvidedByUsedInFinancingActivities,522130.000,-215766.000,44193.000,813655.000,1399977.000,384823.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,522130.000,-215766.000,44193.000,813655.000,1399977.000,384823.000
NetCashProvidedByUsedInInvestingActivities,-969597.000,-1141853.000,-861987.000,-1301795.000,653883.000,-903148.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-969597.000,-1141853.000,-861987.000,-1301795.000,653883.000,-903148.000
