,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,80360.000,96751.000,96258.000,354747.000,360624.000,375857.000
AdvertisingExpense,,234000.000,234000.000,196000.000,173000.000,140000.000
AmortizationOfIntangibleAssets,69220.000,44445.000,51008.000,103113.000,193042.000,184985.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,212470.000,56292.000,83076.000,1457500.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-433007.000,1093832.000,1115421.000,-81727.000,1543421.000,-190374.000
CostOfGoodsAndServicesSold,6341341.000,8318419.000,7629338.000,8383542.000,8182272.000,8152544.000
CurrentFederalTaxExpenseBenefit,,614409.000,628635.000,237748.000,638410.000,128926.000
CurrentIncomeTaxExpenseBenefit,,777373.000,816220.000,299613.000,822107.000,183673.000
CurrentStateAndLocalTaxExpenseBenefit,,162964.000,187585.000,61865.000,183697.000,54747.000
DeferredFederalIncomeTaxExpenseBenefit,,-23099.000,44300.000,135279.000,-69058.000,-9471.000
DeferredIncomeTaxExpenseBenefit,-68208.000,-18030.000,52814.000,154394.000,-75039.000,-17020.000
DeferredIncomeTaxesAndTaxCredits,,30888.000,52811.000,154394.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,5069.000,8514.000,19115.000,-5981.000,-7549.000
Depreciation,216595.000,,,,,
DepreciationDepletionAndAmortization,,246234.000,205537.000,238108.000,211445.000,157017.000
DividendsCommonStockCash,,100043.000,404172.000,404612.000,405308.000,405898.000
EarningsPerShareBasic,0.090,0.120,0.130,0.030,0.090,-0.010
EarningsPerShareDiluted,0.090,0.120,0.130,0.030,0.090,-0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FairValueAssumptionsExpectedDividendPayments,,,0.040,0.040,0.040,0.000
FairValueAssumptionsExpectedDividendRate,,0.000,,,,
FairValueAssumptionsExpectedVolatilityRate,,1.330,1.230,0.900,0.720,0.000
FairValueAssumptionsRiskFreeInterestRate,,0.007,0.013,0.017,0.015,0.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,-750.000,0.000
GeneralAndAdministrativeExpense,2087382.000,2236415.000,2246301.000,3007588.000,3107313.000,3106265.000
GrossProfit,9187700.000,10440611.000,10715841.000,10946902.000,12141715.000,11031898.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1437623.000,1955172.000,2221623.000,765108.000,1634648.000,75721.000
IncomeTaxExpenseBenefit,568676.000,759343.000,869034.000,454007.000,747068.000,166653.000
IncomeTaxExpenseBenefitContinuingOperations,,664759.000,,,,
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,,,755352.000,260137.000,555780.000,25746.000
IncomeTaxReconciliationNondeductibleExpense,,-17319.000,-21196.000,137168.000,74569.000,110277.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,134878.000,56702.000,116719.000,30630.000
IncomeTaxReconciliationTaxCredits,,0.000,0.000,0.000,,
IncomeTaxesPaid,602814.000,898893.000,806262.000,373059.000,653715.000,243573.000
IncomeTaxesPaidNet,,-111903.000,,,,
IncreaseDecreaseInAccountsPayable,214167.000,-204733.000,-24959.000,125076.000,164748.000,-153887.000
IncreaseDecreaseInAccountsReceivable,-78211.000,283171.000,26979.000,621534.000,16978.000,-83890.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-9517.000,-11362.000,0.000,,,
IncreaseDecreaseInAccruedSalaries,,-237651.000,31043.000,180425.000,183595.000,-194025.000
IncreaseDecreaseInDeferredLiabilities,54242.000,-48918.000,,,-75039.000,-17020.000
IncreaseDecreaseInEmployeeRelatedLiabilities,65070.000,96751.000,96258.000,354747.000,360624.000,375857.000
