,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,400000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6344000.000,6598000.000,7476000.000,8707000.000,5486000.000,3267000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,2860000.000,-137000.000,87000.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,4542000.000,5007000.000,5799000.000,3660000.000,2099000.000
AmortizationOfIntangibleAssets,,3900000.000,3800000.000,2500000.000,1900000.000,1700000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2974886.000,4864553.000,6828727.000,8986025.000,560797.000,847635.000
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,-114346000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-126492000.000,,
BusinessAcquisitionsProFormaRevenue,,,,518742000.000,,
CapitalExpendituresIncurredButNotYetPaid,,,909000.000,472000.000,0.000,0.000
CapitalLeaseObligationsIncurred,,,6455000.000,12153000.000,1178000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-42017000.000,18569000.000,87085000.000,25552000.000,-88675000.000,-32281000.000
CashFlowHedgeLossReclassifiedToEarnings,100000.000,,,,,
ComprehensiveIncomeNetOfTax,,67622000.000,-245112000.000,-129921000.000,-27096000.000,-72115000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-489000.000,-658000.000,734000.000,-32000.000,421000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,23988000.000,67133000.000,-245770000.000,-129187000.000,-27128000.000,-71694000.000
CostMethodInvestmentsRealizedGainLoss,,,,5463000.000,0.000,0.000
CostOfGoodsAndServicesSold,,,389854000.000,447335000.000,213510000.000,136776000.000
CostOfGoodsSold,103220000.000,91192000.000,112346000.000,68608000.000,33295000.000,21013000.000
CostOfServices,177956000.000,219324000.000,277508000.000,278627000.000,179816000.000,115763000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,1312000.000,,,,,
CurrentFederalTaxExpenseBenefit,6594000.000,873000.000,4113000.000,-678000.000,-4715000.000,0.000
CurrentForeignTaxExpenseBenefit,11180000.000,19106000.000,16278000.000,21722000.000,1274000.000,5574000.000
CurrentStateAndLocalTaxExpenseBenefit,493000.000,192000.000,485000.000,-42000.000,41000.000,28000.000
DeferredFederalIncomeTaxExpenseBenefit,-4893000.000,3822000.000,4012000.000,1004000.000,2726000.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,-3238000.000,-136000.000,832000.000,-1424000.000,4718000.000,-1181000.000
DeferredIncomeTaxExpenseBenefit,-8131000.000,3686000.000,4844000.000,-437000.000,7444000.000,-1181000.000
DefinedBenefitPlanContributionsByEmployer,1400000.000,1400000.000,1700000.000,1800000.000,1400000.000,800000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.600,0.600,0.600,0.600
DepreciationAndAmortization,13917000.000,16202000.000,18158000.000,27656000.000,26527000.000,21975000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,0.000,,6522000.000,0.000,0.000
DividendsPreferredStock,1352000.000,1352000.000,1014000.000,0.000,0.000,
DividendsPreferredStockCash,1352000.000,1352000.000,1014000.000,,,
EarningsPerShareBasic,0.150,0.400,-1.590,-0.780,-2.290,-5.710
EarningsPerShareDiluted,0.150,0.390,-1.590,-0.780,-2.290,-5.710
EffectOfExchangeRateOnCashAndCashEquivalents,-183000.000,219000.000,-231000.000,496000.000,898000.000,1386000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,-2056000.000,2469000.000,2908000.000,1826000.000,1168000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,9157000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,39320000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,2197000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,188336000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3294000.000,193000.000,276000.000,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3294000.000,193000.000,276000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,4500000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,20.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,4.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-1700000.000,-1900000.000,-1100000.000,-1800000.000,-2100000.000,-3300000.000
FutureAmortizationExpenseYearFive,1894000.000,,,,,
FutureAmortizationExpenseYearFour,2164000.000,,,,,
FutureAmortizationExpenseYearOne,3881000.000,,,,,
FutureAmortizationExpenseYearThree,2573000.000,,,,,
FutureAmortizationExpenseYearTwo,3079000.000,,,,,
GainLossOnInvestments,,,3591000.000,,,
GainLossRelatedToLitigationSettlement,,20895000.000,0.000,0.000,,
GainOnSaleOfInvestments,,,3591000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,-2182000.000
GeneralAndAdministrativeExpense,50812000.000,71954000.000,66592000.000,76177000.000,51697000.000,43999000.000
GoodwillAcquiredDuringPeriod,2701000.000,,,,,
GoodwillAllocationAdjustment,,242000.000,,,,
GoodwillAndIntangibleAssetImpairment,,,,23284000.000,0.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-4066000.000
GoodwillImpairmentLoss,,,,21884000.000,,
GoodwillTranslationAdjustments,71000.000,1144000.000,527000.000,-1504000.000,-1114000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,5100000.000,,
GrossProfit,173445000.000,215801000.000,159313000.000,62223000.000,8003000.000,36032000.000
ImpairmentOfInvestments,,556000.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,5928000.000,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,12674000.000,34633000.000,-221185000.000,-162151000.000,21065000.000,-41246000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,34702000.000,86683000.000,-220798000.000,-106936000.000,-21110000.000,-60306000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,22028000.000,52050000.000,387000.000,55215000.000,-42175000.000,-19060000.000
IncomeLossFromEquityMethodInvestments,-22862000.000,297000.000,-42320000.000,-18787000.000,,
IncomeTaxExpenseBenefit,10136000.000,23857000.000,25720000.000,20582000.000,4044000.000,4421000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-7858000.000,-5404000.000,-2348000.000,-10481000.000,1769000.000,5932000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,12146000.000,30339000.000,-77279000.000,-37428000.000,-7389000.000,-21107000.000
IncomeTaxReconciliationNondeductibleExpense,1091000.000,47000.000,-58000.000,,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,9444000.000,0.000,0.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,-1584000.000,578000.000,-259000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,493000.000,192000.000,485000.000,-42000.000,41000.000,28000.000
IncomeTaxesPaidNet,15473000.000,18146000.000,15872000.000,16124000.000,8163000.000,4474000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-7546000.000,61873000.000,8482000.000,-4771000.000,-30264000.000,-5085000.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsReceivable,53552000.000,-4006000.000,27571000.000,-41943000.000,-69491000.000,-20426000.000
IncreaseDecreaseInDeferredRevenue,15957000.000,-6957000.000,-6253000.000,-8382000.000,-1571000.000,-2759000.000
IncreaseDecreaseInInventories,6641000.000,7039000.000,8906000.000,13892000.000,-2251000.000,-2312000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-1314000.000,3032000.000,-13353000.000,-11549000.000,6720000.000,13978000.000
IncreaseDecreaseInUnbilledReceivables,-44962000.000,64156000.000,-40211000.000,-26762000.000,-1630000.000,-6543000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1279000.000,,,,,
InterestIncomeExpenseNonoperatingNet,-5784000.000,-5265000.000,-12344000.000,-19382000.000,-18753000.000,-18485000.000
InterestIncomeRelatedParty,,,0.000,0.000,0.000,0.000
InterestPaid,6440000.000,4625000.000,9576000.000,16582000.000,15441000.000,15691000.000
InventoryWriteDown,600000.000,1300000.000,21197000.000,6952000.000,151000.000,429000.000
LeaseAndRentalExpense,18600000.000,14400000.000,12400000.000,12900000.000,11800000.000,11300000.000
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,,,-101978000.000,-1168000.000
LossContingencyAccrualProvision,,,183327000.000,-69557000.000,-101978000.000,-1168000.000
MinorityInterestDecreaseFromRedemptions,,,,1146000.000,144000.000,
NetCashProvidedByUsedInFinancingActivities,9804000.000,-6454000.000,98702000.000,-55974000.000,-9513000.000,-21594000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9804000.000,-6454000.000,98702000.000,-55974000.000,-9513000.000,-21594000.000
NetCashProvidedByUsedInInvestingActivities,-181622000.000,-144277000.000,-158973000.000,-48750000.000,-63536000.000,-13644000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-181622000.000,-144277000.000,-158973000.000,-48750000.000,-63536000.000,-13644000.000
NetCashProvidedByUsedInOperatingActivities,129984000.000,169081000.000,147587000.000,129780000.000,-16524000.000,1571000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,129984000.000,169081000.000,147587000.000,129780000.000,-16524000.000,1571000.000
NetIncomeLoss,24774000.000,63315000.000,-245860000.000,-128252000.000,-25122000.000,-65148000.000
NetIncomeLossAttributableToNoncontrollingInterest,-208000.000,-489000.000,-658000.000,734000.000,-32000.000,421000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,-100000.000,500000.000,300000.000,700000.000,100000.000,
NetIncomeLossAvailableToCommonStockholdersBasic,23422000.000,61963000.000,-251874000.000,-128252000.000,-25122000.000,
OperatingExpenses,106650000.000,141274000.000,142917000.000,180152000.000,108635000.000,79203000.000
OperatingIncomeLoss,66795000.000,74527000.000,16396000.000,-117929000.000,-100632000.000,-43171000.000
