,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-10139.000,2501.000,8799.000,25651.000,-16937.000,4547.000
ComprehensiveIncomeNetOfTax,-363013.000,-398692.000,-437141.000,-363196.000,-300888.000,202354.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-34092.000,-49770.000,-49909.000,-28964.000,-20446.000,27388.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-448462.000,,,-321334.000,229742.000
CostOfRevenue,12876.000,123388.000,48086.000,192027.000,236725.000,738883.000
DepreciationAndAmortization,33664.000,36825.000,55760.000,22792.000,23828.000,27588.000
EarningsPerShareBasicAndDiluted,0.000,0.000,-0.010,0.000,0.000,0.002
EffectOfExchangeRateOnCashAndCashEquivalents,-44923.000,-26443.000,-13304.000,5078.000,8418.000,8551.000
ForeignCurrencyTransactionGainLossBeforeTax,45563.000,30860.000,12824.000,-5042.000,-14110.000,-25958.000
GainLossOnDispositionOfAssets,,,,0.000,,
GainLossOnSaleOfPropertyPlantEquipment,0.000,0.000,0.000,0.000,,
GainOrLossOnSaleOfStockInSubsidiary,0.000,0.000,0.000,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,0.000,0.000,0.000,
GainsLossesOnSalesOfAssets,0.000,0.000,0.000,0.000,0.000,
GeneralAndAdministrativeExpense,478568.000,680933.000,583410.000,486758.000,516912.000,768765.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,
GrossProfit,4117.000,132916.000,10294.000,-84461.000,-76376.000,1006480.000
ImpairmentOfLongLivedAssetsHeldForUse,0.000,0.000,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-397712.000,-421506.000,-476161.000,-396375.000,-370586.000,177492.000
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,34567.000,-9261.000,614.000,-28.000,-482.000,-3285.000
IncreaseDecreaseInAccountsReceivable,,163171.000,-145573.000,6632.000,-21392.000,49903.000
IncreaseDecreaseInAccruedInterestReceivableNet,10007.000,-186841.000,0.000,0.000,,
IncreaseDecreaseInDeposits,-3235.000,-1427.000,36.000,479.000,0.000,-30575.000
IncreaseDecreaseInDueFromRelatedParties,,24771.000,-56257.000,0.000,,
IncreaseDecreaseInDueToOfficersAndStockholders,,,,,,-107328.000
IncreaseDecreaseInDueToRelatedParties,,-35937.000,90513.000,46289.000,42987.000,428275.000
IncreaseDecreaseInInventories,-2746.000,-10047.000,-39715.000,-10075.000,-8037.000,109077.000
IncreaseDecreaseInOtherCurrentLiabilities,42991.000,53554.000,21355.000,139048.000,278207.000,-324486.000
IncreaseDecreaseInOtherReceivables,-11966.000,-70577.000,-2488.000,-3809.000,21440.000,33062.000
InterestExpense,0.000,0.000,0.000,0.000,0.000,8859.000
InterestPaid,0.000,0.000,0.000,0.000,0.000,0.000
InventoryWriteDown,0.000,0.000,0.000,0.000,0.000,
InvestmentIncomeInterest,10051.000,1106.000,27.000,60.000,64.000,155.000
IssuanceOfStockAndWarrantsForServicesOrClaims,0.000,0.000,0.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,0.000,253470.000,55176.000,206414.000,78615.000,32526.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,0.000,253470.000,55176.000,206414.000,78615.000,32526.000
NetCashProvidedByUsedInInvestingActivities,319804.000,73703.000,30777.000,-5298.000,-85913.000,-12169.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,319804.000,73703.000,30777.000,-5298.000,-85913.000,-12169.000
NetCashProvidedByUsedInOperatingActivities,-285020.000,-298229.000,-63850.000,-180543.000,-18057.000,-24361.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-285020.000,-298229.000,-63850.000,-180543.000,-18057.000,-24361.000
NetIncomeLoss,-361771.000,-371899.000,-427931.000,-367235.000,-342732.000,157498.000
NetIncomeLossAttributableToNoncontrollingInterest,-35941.000,-49607.000,-48230.000,-29140.000,-27854.000,19994.000
