,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,,,,,,-746931.000
AdvertisingExpense,,759866.000,321669.000,679026.000,601133.000,2972.000
AmortizationOfIntangibleAssets,,,,,,-1098757.000
AssetImpairmentCharges,31680488.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,16099436.000,7777948.000,-11299544.000,-5541112.000,-5444448.000,2669538.000
ComprehensiveIncomeNetOfTax,-28504505.000,15714779.000,8962973.000,9005392.000,4501986.000,4826286.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,-28108.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,4854394.000
ConcentrationRiskPercentage1,,,1.000,,,
CostOfGoodsSold,17410659.000,16177786.000,16134479.000,18573370.000,26554022.000,33284237.000
CurrentFederalTaxExpenseBenefit,,,,2994599.000,3055958.000,3520126.000
DeferredIncomeTaxExpenseBenefit,,,,,-214923.000,-319501.000
DeferredOtherTaxExpenseBenefit,,,,,,-319501.000
Depreciation,,394811.000,579507.000,585908.000,652123.000,746931.000
DepreciationAndAmortization,5058010.000,1658245.000,1966140.000,-2343736.000,-1927024.000,
EarningsPerShareBasicAndDiluted,-0.400,0.280,0.270,0.300,0.280,0.340
EffectOfExchangeRateOnCashAndCashEquivalents,485402.000,347649.000,244463.000,24849.000,-539939.000,-568016.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.250,0.250,0.250
FairValueInputsOfferedQuotes,,0.020,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,217042.000,184262.000
GeneralAndAdministrativeExpense,5753505.000,3116425.000,3077177.000,3448660.000,4446983.000,4248095.000
GrossProfit,20178278.000,16925097.000,17928153.000,19369743.000,21273086.000,23178927.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,1114942.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,986406.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-26848944.000,17587037.000,10797787.000,11885072.000,11257804.000,13255279.000
IncomeTaxExpenseBenefit,2955424.000,2326031.000,2676813.000,-2994599.000,-2841035.000,3200625.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,7738.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,-1188507.000,-1125780.000,-1327739.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,4159775.000,3940231.000,4639348.000
IncomeTaxesPaid,,2457868.000,2899997.000,2543766.000,3601110.000,2521061.000
IncreaseDecreaseInAccountsPayable,,73826.000,0.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,-115769.000,-53253.000,-135721.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,,663222.000
IncreaseDecreaseInAccountsReceivable,115938.000,19300.000,-93189.000,-53495.000,-452220.000,-651680.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,10069282.000,46726.000,-337266.000,,,
IncreaseDecreaseInAccruedTaxesPayable,-665401.000,-131837.000,-70127.000,786484.000,-802206.000,1369927.000
IncreaseDecreaseInConstructionPayables,,,220874.000,,,
IncreaseDecreaseInInventories,1919305.000,-681940.000,296153.000,695861.000,-1466478.000,-3425678.000
IncreaseDecreaseInPrepaidExpensesOther,,,,-1626651.000,-1581928.000,
IncreaseDecreaseInSecurityDeposits,,,,,,-1486171.000
InterestAndOtherIncome,,8297884.000,,,,
InterestIncomeExpenseNonoperatingNet,304928.000,105722.000,79364.000,,,
InterestPaid,,105722.000,453.000,,,
InvestmentIncomeInterest,,,,-86019.000,30850.000,54672.000
LeaseAndRentalExpense,,,253275.000,441334.000,903778.000,923380.000
NetCashProvidedByUsedInInvestingActivities,1332153.000,-1847422.000,-19479285.000,-16748488.000,-13457636.000,-6498520.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1332153.000,-1847422.000,-19479285.000,-16748488.000,-13457636.000,-6498520.000
NetCashProvidedByUsedInOperatingActivities,14281881.000,9277721.000,7935278.000,11182527.000,8553127.000,9736074.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14281881.000,9277721.000,7935278.000,11182527.000,8553127.000,9736074.000
NetIncomeLoss,-29804368.000,15261006.000,8120974.000,8890473.000,8416769.000,10078303.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,-23649.000
OperatingExpenses,10119772.000,7741666.000,7209730.000,7570690.000,10046132.000,9978320.000
OperatingIncomeLoss,10058506.000,9183431.000,10718423.000,11799053.000,11226954.000,13200607.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,1299863.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,453773.000,841999.000,114919.000,-3914783.000,-5228368.000
OtherComprehensiveIncomeLossNetOfTax,,,0.000,,,
OtherNonoperatingIncomeExpense,-37212379.000,,,,,
PaymentsForLeasingCosts,,,21370.000,21370.000,20350.000,19055.000
PaymentsForProceedsFromProductiveAssets,-1409327.000,1754693.810,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,77174.000,92728.000,4366208.000,43693.000,1527367.000,2880051.000
ProfitLoss,,,,,,10054654.000
RelatedPartiesAmountInCostOfSales,,,,,,11015268.000
ResearchAndDevelopmentExpense,848753.000,1756053.000,1234393.000,887782.000,724287.000,809485.000
RevenueFromRelatedParties,,,,,,134413.000
Revenues,37588937.000,33102883.000,34062632.000,37943113.000,47827108.000,56463164.000
SalesRevenueNet,37588937.000,33102883.000,34062632.000,37943113.000,47827108.000,56463164.000
SellingExpense,3517514.000,2869188.000,2898160.000,3234248.000,3759920.000,3934334.000
ShareBasedCompensation,,5000.000,0.000,-30350.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.920,0.920
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.003,0.003
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,2600000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,529100.000,529100.000
ShippingHandlingAndTransportationCosts,,1125610.000,1272887.000,1449363.000,1795796.000,2070029.000
StockIssuedDuringPeriodValueIssuedForServices,,,,30350.000,10000.000,22109.000
StockIssuedDuringPeriodValueNewIssues,11111.000,5000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,123135.000
StockholdersEquityOther,11111.000,,,,,
UnrealizedGainLossOnDerivatives,,5531892.000,0.000,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,0.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,55217197.000,29663023.000,29693296.000,29709706.000,29763531.000
