,2011-08-31,2012-08-31,2013-08-31,2014-08-31,2015-08-31,2016-08-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,5300000.000,4900000.000,8600000.000,10400000.000,17600000.000,25600000.000
AllocatedShareBasedCompensationExpense,,,16500000.000,17700000.000,18200000.000,27700000.000
AmortizationOfIntangibleAssets,,,10900000.000,11200000.000,11000000.000,21400000.000
AssetImpairmentCharges,300000.000,300000.000,300000.000,100000.000,0.000,5100000.000
CapitalizedComputerSoftwareAmortization,,,900000.000,400000.000,400000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,300000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-20800000.000,114300000.000,74600000.000,193400000.000,204300000.000,-343600000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,,,,,
CommonStockDividendsPerShareCashPaid,0.520,0.520,0.520,0.520,0.520,0.520
CommonStockDividendsPerShareDeclared,0.520,0.520,0.520,0.520,0.520,0.520
ComprehensiveIncomeNetOfTax,,,149500000.000,166500000.000,183600000.000,261800000.000
CostOfGoodsSold,1065700000.000,1145700000.000,1251500000.000,1414300000.000,1561100000.000,1855100000.000
CurrentFederalTaxExpenseBenefit,36900000.000,47900000.000,48400000.000,77100000.000,101500000.000,139600000.000
CurrentForeignTaxExpenseBenefit,2300000.000,3700000.000,4200000.000,4300000.000,4300000.000,5100000.000
CurrentStateAndLocalTaxExpenseBenefit,3900000.000,5400000.000,6900000.000,9000000.000,13100000.000,17600000.000
DeferredIncomeTaxExpenseBenefit,9000000.000,5700000.000,6200000.000,-500000.000,2600000.000,-8500000.000
DeferredIncomeTaxesAndTaxCredits,10300000.000,6200000.000,6500000.000,-200000.000,2800000.000,-8200000.000
Depreciation,28800000.000,27500000.000,29000000.000,31800000.000,34400000.000,40900000.000
DepreciationDepletionAndAmortization,40100000.000,39800000.000,40800000.000,43400000.000,45800000.000,62600000.000
DividendsCommonStockCash,22600000.000,22000000.000,22400000.000,22500000.000,22700000.000,22900000.000
EarningsPerShareBasic,2.460,2.750,2.970,4.070,5.130,6.670
EarningsPerShareDiluted,2.420,2.720,2.950,4.050,5.090,6.630
EffectOfExchangeRateOnCashAndCashEquivalents,2400000.000,-4100000.000,-300000.000,900000.000,-8300000.000,-4000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,4700000.000,5600000.000,5600000.000,6000000.000,6400000.000,9600000.000
