,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,8571000.000,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,6270000.000,4261000.000,5237000.000,2681000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,6946000.000,7553000.000,0.000,,,
AdvertisingRevenue,550305000.000,711144000.000,613093000.000,646407000.000,548205000.000,680760000.000
AllocatedShareBasedCompensationExpense,,7549000.000,6078000.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,4718000.000,3799000.000,4769000.000,5220000.000,4985000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,1596000.000,1192000.000,1829000.000
AmortizationOfIntangibleAssets,1247000.000,7074000.000,6923000.000,8402000.000,17774000.000,23790000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,176000.000,4957000.000,0.000,1907000.000,0.000
AssetImpairmentCharges,,,,,,0.000
BusinessCombinationAcquisitionRelatedCosts,2787000.000,5826000.000,0.000,13974000.000,37988000.000,578000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-77035000.000,114753000.000,-21387000.000,-62796000.000,-50398000.000,19731000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,0.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,0.000,,,-1561000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,0.000,,,42000.000,0.000
CommonStockDividendsPerShareCashPaid,,0.000,0.000,0.000,1.030,0.000
CommonStockDividendsPerShareDeclared,,,,,1.030,0.000
ComprehensiveIncomeNetOfTax,-31538000.000,20896000.000,35443000.000,-34991000.000,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-150000.000,-266000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-31688000.000,20630000.000,35193000.000,-35298000.000,-48162000.000,63690000.000
CurrentFederalTaxExpenseBenefit,,770000.000,319000.000,2358000.000,279000.000,904000.000
CurrentIncomeTaxExpenseBenefit,,1135000.000,-2783000.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,365000.000,-3102000.000,-7825000.000,-3072000.000,-1441000.000
DebtIssuanceCosts,,,,,,2648000.000
DeferredFederalIncomeTaxExpenseBenefit,,18023000.000,15467000.000,7904000.000,-26005000.000,35573000.000
DeferredIncomeTaxExpenseBenefit,9786000.000,19966000.000,16801000.000,,,
DeferredOtherTaxExpenseBenefit,,-11669000.000,-21866000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1943000.000,1334000.000,-405000.000,-3957000.000,3694000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,-4600000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.053,0.043,0.051,,0.045
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.053,0.046,0.052,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.033,0.033,0.020,,
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,,,45000000.000,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,,4200000.000,4500000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,,,1.000,1.000
Depreciation,38822000.000,42258000.000,40839000.000,40668000.000,34178000.000,34791000.000
DepreciationDepletionAndAmortization,40069000.000,49332000.000,47762000.000,49070000.000,51952000.000,58581000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,0.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,0.000,,,,
Dividends,,,,,59523000.000,
EarningsPerShareBasic,-0.270,0.700,-0.010,0.180,-1.060,0.800
EarningsPerShareDiluted,-0.270,0.690,-0.010,0.180,-1.060,0.790
EffectiveIncomeTaxRateContinuingOperations,,0.298,0.916,0.166,0.330,0.365
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,0.194,-0.020,0.013
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.165,0.000,-0.076,0.000
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,0.058,0.016,-0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.021,0.044,0.051,0.035,0.035
EffectiveIncomeTaxRateReconciliationTaxContingencies,,-0.073,0.357,-0.487,0.025,-0.007
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,22900000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5814000.000,4206000.000,0.000,8352000.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5814000.000,4206000.000,0.000,8352000.000,0.000,0.000
GainLossOnDispositionOfAssets,,,,2260000.000,-483000.000,-543000.000
GainLossOnDispositionOfProperty,124000.000,-474000.000,-166000.000,,,
GainLossOnSaleOfInvestments,,0.000,-3000000.000,-64000.000,0.000,
GoodwillImpairmentLoss,,,,,22500000.000,
GoodwillPurchaseAccountingAdjustments,,-625000.000,,,,
GoodwillTransfers,,,,,0.000,
ImpairmentOfInvestments,,1400000.000,,5900000.000,5900000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,,,
IncomeLossFromContinuingOperations,,,,,-66637000.000,67235000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,105965000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-25688000.000,56907000.000,-8572000.000,12254000.000,-99392000.000,105965000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-15687000.000,39922000.000,,,-66637000.000,67235000.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.270,0.700,,,-0.860,0.800
IncomeLossFromContinuingOperationsPerDilutedShare,-0.270,0.690,,,-0.860,0.790
IncomeLossFromDiscontinuedOperationsNetOfTax,,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,0.000,,,-15840000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.000,,,-0.200,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.000,,,-0.200,0.000
IncomeTaxExpenseBenefit,-10001000.000,16985000.000,-7848000.000,2032000.000,-32755000.000,38730000.000
IncomeTaxesPaid,,7088000.000,417000.000,455000.000,14984000.000,1100000.000
