,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,-564000.000,,1455000.000,2566000.000,1829000.000
AccretionExpense,,,-793000.000,-2129000.000,,
AdditionsToNoncurrentAssets,30722000.000,23395000.000,,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,-369000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7659000.000,31000.000,3000.000,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-1897000.000,477000.000,-18000.000,,,
AllocatedShareBasedCompensationExpense,6200000.000,998000.000,247000.000,210000.000,150000.000,131000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,614000.000,247000.000,129000.000,92000.000,81000.000
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,,-1760000.000,3355000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,100000.000,100000.000,,,,
AssetImpairmentCharges,377325000.000,2551000.000,5080000.000,0.000,0.000,357000.000
CapitalExpendituresIncurredButNotYetPaid,,1917000.000,4497000.000,4866000.000,1138000.000,139000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-21436000.000,3589000.000,-144086000.000,12621000.000,178258000.000,28338000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-329642000.000,7218000.000,6101000.000,412474000.000,-1332000.000,18657000.000
ContributionOfProperty,,,398000.000,0.000,0.000,
CostOfRealEstateSales,11237000.000,28193000.000,24277000.000,86571000.000,16399000.000,8036000.000
CurrentFederalTaxExpenseBenefit,-2091000.000,34000.000,349000.000,69245000.000,-1377000.000,-22416000.000
CurrentIncomeTaxExpenseBenefit,-2161000.000,152000.000,518000.000,69380000.000,-1515000.000,-22480000.000
CurrentStateAndLocalTaxExpenseBenefit,-70000.000,118000.000,169000.000,135000.000,-138000.000,-64000.000
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,,,0.049,0.049,
