,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,79751000.000,,,,
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,132000.000,,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,2350000.000,3100000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,22656000.000,24696000.000,21087000.000,20011000.000,30116000.000,29900000.000
AdvertisingExpense,7065000.000,7455000.000,8457000.000,6360000.000,7125000.000,6500000.000
AllocatedShareBasedCompensationExpense,,,21087000.000,20253000.000,30542000.000,30000000.000
AmortizationOfDeferredLoanOriginationFeesNet,-1655000.000,-2337000.000,-2713000.000,-2638000.000,-12899000.000,-5000000.000
AmortizationOfIntangibleAssets,34792000.000,53575000.000,63741000.000,56870000.000,94864000.000,92500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1506440.000,919816.000,822410.000,1633670.000,1221301.000,1724338.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,686000.000,-332000.000,-92000.000,257000.000,-200000.000,-500000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,439000.000,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,5000.000,,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,1.940,,,3.070,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,1.870,,,3.010,
BusinessAcquisitionsProFormaNetIncomeLoss,,321140000.000,,,507416000.000,
BusinessAcquisitionsProFormaRevenue,,1589149000.000,,,2207724000.000,
BusinessCombinationAcquisitionRelatedCosts,-3364000.000,,0.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountContingentAssetsAndLiabilitiesRecognizedLiability,250000.000,,,,,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentIntangibles,,,,,-182994000.000,
CapitalExpendituresIncurredButNotYetPaid,3437000.000,4946000.000,5960000.000,76000.000,2777000.000,1900000.000
CapitalLeaseObligationsIncurred,7248000.000,3869000.000,10512000.000,6044000.000,1720000.000,11700000.000
CapitalizedComputerSoftwareAmortization,9710000.000,10986000.000,12806000.000,19000000.000,34842000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,43600000.000
CashAcquiredFromAcquisition,590000.000,36113000.000,0.000,304000.000,40803000.000,2100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,136629000.000,-101784000.000,75982000.000,-126442000.000,98989000.000,-3200000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,151170000.000,0.000,714600000.000
ComprehensiveIncomeNetOfTax,260274000.000,318269000.000,394052000.000,363016000.000,346039000.000,182400000.000
CostMethodInvestmentsRealizedGains,,,,,15602000.000,0.000
CostOfServices,533735000.000,607174000.000,622523000.000,716598000.000,803274000.000,714400000.000
CostsAndExpenses,818459000.000,942732000.000,981436000.000,1086280000.000,1331448000.000,1227600000.000
CurrentFederalTaxExpenseBenefit,,,,,181536000.000,171700000.000
CurrentForeignTaxExpenseBenefit,,,,,3414000.000,3600000.000
CurrentIncomeTaxExpenseBenefit,154386000.000,126804000.000,153979000.000,195486000.000,210515000.000,199300000.000
CurrentStateAndLocalTaxExpenseBenefit,21343000.000,9453000.000,18764000.000,26333000.000,25565000.000,24000000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,679000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,,21969000.000,29400000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,-24296000.000,-31400000.000
DeferredIncomeTaxExpenseBenefit,23277000.000,63262000.000,42447000.000,24269000.000,-656000.000,2900000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,8381000.000,6310000.000,4287000.000,-2740000.000,1671000.000,4900000.000
DefinedBenefitPlanActualReturnOnPlanAssetsStillHeld,-54000.000,45000.000,-387000.000,-395000.000,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,8991000.000,,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,947000.000,,,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,3422000.000,3540000.000,4500000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,8044000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,,0.075,0.075,0.075,0.072
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-129305000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-557729000.000,-511000.000,477000.000,366000.000,300000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-5624000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-17605000.000,-14000.000,11000.000,12000.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,85716000.000,603722000.000,549000.000,516000.000,394000.000,300000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,4310000.000,19013000.000,15000.000,12000.000,13000.000,0.000
