,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,1735.000,,,-2031.000,-3108.000,-8284.000
ComprehensiveIncomeNetOfTax,-134873.000,-39644.000,-37457.000,-99553.000,,
CostOfGoodsSold,,,,0.000,0.000,0.000
EarningsPerShareBasicAndDiluted,,,,0.000,-0.000,-0.000
EffectOfExchangeRateOnCashAndCashEquivalents,7.000,,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,,,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,-0.340
GrossProfit,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-78254.000
IncomeLossFromDiscontinuedOperationsNetOfTax,,-9388.000,,,,
IncomeTaxExpenseBenefit,,,,,,0.000
IncomeTaxesPaid,,0.000,,,,0.000
IncreaseDecreaseInAccruedLiabilities,-25623.000,-19176.000,3783.000,-10048.000,6299.000,36730.000
IncreaseDecreaseInAccruedTaxesPayable,2258.000,,,,,
IncreaseDecreaseInDueToRelatedParties,,,,,,9565.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,2286.000,,,,,
IncreaseDecreaseInInterestPayableNet,19745.000,9525.000,9934.000,1926.000,,
IncreaseDecreaseInPrepaidExpense,-249.000,,,,,
InterestExpense,13573.000,9525.000,9934.000,12357.000,13890.000,11351.000
InterestPaid,,,,,,0.000
InvestmentIncomeInterest,,,,0.000,,
LeaseAndRentalExpense,,,,,,15750.000
NetCashProvidedByUsedInFinancingActivities,57616.000,26740.000,45000.000,112715.000,65480.000,33240.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,57616.000,26740.000,45000.000,112715.000,65480.000,33240.000
NetCashProvidedByUsedInInvestingActivities,,10000.000,-6800.000,-7071.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,10000.000,-6800.000,-7071.000,,
NetCashProvidedByUsedInOperatingActivities,-55888.000,-34707.000,-23740.000,-107675.000,-68588.000,-41524.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-55888.000,-34707.000,-23740.000,-107675.000,-68588.000,-41524.000
NetIncomeLoss,-102282.000,,,-99553.000,-63460.000,-78254.000
NetIncomeLossAttributableToNoncontrollingInterest,-1481.000,,,,,
OperatingExpenses,,15641.000,,,,
OperatingIncomeLoss,-90190.000,-15641.000,-27523.000,-87196.000,-49570.000,-66903.000
OperatingLeasesRentExpenseNet,,,,31500.000,15750.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-32591.000,-5244.000,,0.000,,
OtherComprehensiveIncomeLossTax,-32591.000,-69484.000,,,,
OtherIncome,,,,0.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,50000.000,200000.000,0.000,
ProceedsFromOtherEquity,,,,,61030.000,0.000
ProceedsFromRelatedPartyDebt,55546.000,,,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,10000.000,,,,
ProfessionalFees,,5006.000,21794.000,45460.000,33760.000,
ProfitLoss,-103763.000,,-37457.000,-99553.000,-63460.000,-78254.000
Revenues,,,,0.000,0.000,0.000
SalesRevenueNet,,,,0.000,0.000,0.000
SellingGeneralAndAdministrativeExpense,90190.000,-15641.000,-27523.000,-87196.000,-49570.000,66903.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,46706300.000,46733834.000,46926163.000,46956300.000,46956300.000
