,2011-12-31,2012-12-31,2013-12-30,2014-12-29,2015-12-28,2017-01-02
AccretionExpense,671000.000,63000.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,2169000.000,112000.000,,,,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,20413000.000,2964000.000,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,30310000.000,4216000.000,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,744000.000,1015000.000,247000.000,0.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8075000.000,10266000.000,8985000.000,7800000.000,9661000.000,11090000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,2169000.000,112000.000,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,29722000.000,4053000.000,,
AllocatedShareBasedCompensationExpenseNetOfTax,5913000.000,7784000.000,6711000.000,5782000.000,9661000.000,11090000.000
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,648000.000,,,,
AmortizationOfDebtDiscountPremium,5870000.000,6380000.000,6947000.000,8497000.000,8086000.000,8034000.000
AmortizationOfFinancingCosts,,,,,,805000.000
AmortizationOfFinancingCostsAndDiscounts,7584000.000,7893000.000,8466000.000,10165000.000,15451000.000,19066000.000
AmortizationOfIntangibleAssets,17427000.000,14684000.000,9332000.000,8387000.000,18888000.000,24252000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,863000.000,,1751000.000,1233000.000,,892000.000
AssetImpairmentCharges,,,10782000.000,,,
AssetRetirementObligationAccretionExpense,26000.000,,,,,
AssetRetirementObligationLiabilitiesSettled,75000.000,3000.000,,,,
AssetRetirementObligationRevisionOfEstimate,-10000.000,58000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,147000.000,,,,,
CapitalExpendituresIncurredButNotYetPaid,56063000.000,59402000.000,80063000.000,49144000.000,24515000.000,25108000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-20026000.000,89381000.000,45121000.000,-51512000.000,-19942000.000,-2823000.000
ComprehensiveIncomeNetOfTax,,-170811000.000,20732000.000,104000.000,-55274000.000,-11091000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-5369000.000,3417000.000,,264000.000,714000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,10289000.000,24149000.000,104000.000,-55010000.000,-10377000.000
ConcentrationRiskPercentage1,,,0.200,,,
ConversionGainsAndLossesOnForeignInvestments,5286000.000,3581000.000,6113000.000,2378000.000,6766000.000,13538000.000
CostOfGoodsSold,1127326000.000,1123669000.000,1150372000.000,1131028000.000,1785351000.000,2109744000.000
CurrentFederalTaxExpenseBenefit,7390000.000,2124000.000,-6684000.000,-1717000.000,-477000.000,342000.000
CurrentForeignTaxExpenseBenefit,13326000.000,10164000.000,14466000.000,5385000.000,19379000.000,29672000.000
CurrentIncomeTaxExpenseBenefit,20801000.000,12767000.000,7139000.000,3884000.000,19247000.000,30526000.000
CurrentStateAndLocalTaxExpenseBenefit,85000.000,479000.000,-643000.000,216000.000,345000.000,512000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.024,0.024,,
DebtInstrumentConvertibleConversionRatio,62.645,62.645,,,,
DebtInstrumentConvertibleEffectiveInterestRate,0.084,0.084,,,,
DebtInstrumentConvertibleInterestExpense,12150000.000,12712000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,3615000.000,3105000.000,5038000.000,829000.000,10084000.000,-715000.000
DeferredForeignIncomeTaxExpenseBenefit,1320000.000,-3659000.000,-1635000.000,3018000.000,3079000.000,1616000.000
DeferredIncomeTaxExpenseBenefit,5204000.000,-39000.000,8740000.000,3714000.000,15347000.000,901000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,269000.000,515000.000,5337000.000,-133000.000,2184000.000,
DefinedBenefitPlanContributionsByEmployer,11216000.000,14452000.000,14987000.000,18953000.000,35427000.000,36172000.000
Depreciation,69698000.000,84286000.000,92120000.000,95349000.000,133508000.000,156229000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,1823000.000,,,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,2220000.000,-1908000.000,-128000.000,-146000.000,-172000.000,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,-1158000.000,,,0.000,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-147000.000,2659000.000,-1726000.000,43000.000,-20000.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGain,868000.000,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-545000.000,-1761000.000,-3579000.000,-374000.000,
Dividends,,47600000.000,,,,
EarningsPerShareBasic,0.520,-2.130,0.270,0.180,-0.280,0.350
EarningsPerShareDiluted,0.510,-2.130,0.260,0.180,-0.280,0.340
EffectOfExchangeRateOnCashAndCashEquivalents,-3539000.000,-1808000.000,-3563000.000,4390000.000,-3988000.000,-6082000.000
EffectiveIncomeTaxRateContinuingOperations,-0.355,0.076,-0.399,-0.341,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,-0.350,-0.340,-0.340,-0.340,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.049,-0.060,0.239,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,0.007,-0.002,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.007,0.027,-0.095,-0.280,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,0.346,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.002,-0.006,-0.012,-0.002,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.003,0.002,0.022,-0.004,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,0.060,0.046,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2162000.000,2482000.000,2274000.000,2018000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1734000.000,622000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1734000.000,622000.000,,,,
FinancingReceivableAllowanceForCreditLossesProvisions,118000.000,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,724000.000,275000.000,554000.000,34000.000,26000.000,223000.000
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-119000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,66208000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,15.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,3.000,,,,,
ForeignCurrencyTransactionGainLossRealized,-1787000.000,-44000.000,,,,
FutureAmortizationExpenseYearFive,7730000.000,,,,,
FutureAmortizationExpenseYearFour,12476000.000,,,,,
FutureAmortizationExpenseYearOne,16523000.000,,,,,
FutureAmortizationExpenseYearThree,13951000.000,,,,,
FutureAmortizationExpenseYearTwo,15528000.000,,,,,
GainLossOnDispositionOfAssets1,,,17917000.000,,2504000.000,
GainLossOnSaleOfPropertyPlantEquipment,-703000.000,-1344000.000,,,,
GainLossOnSaleOfSecuritiesNet,,816000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,-5527000.000,-10743000.000,-506000.000,-802000.000,-47767000.000
GeneralAndAdministrativeExpense,92682000.000,98005000.000,105924000.000,100999000.000,167669000.000,147247000.000
GoodwillAcquiredDuringPeriod,,,,,334870000.000,25624000.000
GoodwillAndIntangibleAssetImpairment,,200335000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-5000.000
GoodwillImpairmentLoss,15184000.000,171400000.000,,0.000,,0.000
GoodwillTranslationAdjustments,780000.000,200000.000,,-9000.000,9000.000,
GrossProfit,301313000.000,224999000.000,217843000.000,194689000.000,310137000.000,423615000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,40138000.000,20827000.000,-2247000.000,-3201000.000,-104068000.000,-85323000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,33094000.000,-189199000.000,42019000.000,25492000.000,113044000.000,152325000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,73232000.000,-168372000.000,39772000.000,22291000.000,8976000.000,67002000.000
IncomeTaxExpenseBenefit,26005000.000,12728000.000,15879000.000,7598000.000,34594000.000,31427000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,0.090,0.060,0.040,0.020,-0.080,-0.080
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,39148000.000,19119000.000
IncomeTaxReconciliationDeductionsDividends,,,,,-5691000.000,4585000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,-15543000.000,-17530000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,3052000.000,22780000.000
IncomeTaxReconciliationOtherAdjustments,,,,,445000.000,259000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,345000.000,-906000.000
IncomeTaxReconciliationTaxContingencies,,,,,3911000.000,3464000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,1270000.000,1270000.000
IncomeTaxReconciliationTaxHolidays,7685000.000,4684000.000,3187000.000,1877000.000,7600000.000,7666000.000
IncomeTaxesPaidNet,19209000.000,15520000.000,6065000.000,297000.000,14495000.000,25122000.000
IncreaseDecreaseInAccountsAndNotesReceivable,27993000.000,20927000.000,96394000.000,22485000.000,-66062000.000,-23212000.000
IncreaseDecreaseInAccountsPayable,-17843000.000,65923000.000,35362000.000,23937000.000,-31916000.000,-7796000.000
IncreaseDecreaseInAccruedLiabilities,-5548000.000,-587000.000,24724000.000,-8142000.000,18100000.000,-13977000.000
IncreaseDecreaseInDeferredIncomeTaxes,-5903000.000,-78000.000,-8116000.000,-2018000.000,-23892000.000,-900000.000
IncreaseDecreaseInInventories,-6273000.000,16581000.000,9332000.000,7113000.000,-8482000.000,289000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-4538000.000,5679000.000,10347000.000,-2292000.000,-15781000.000,-3606000.000
IncreaseDecreaseInRestrictedCash,,,,,19000.000,-3530000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,768000.000,,626000.000,703000.000,,1383000.000
InterestCostsCapitalized,1828000.000,1774000.000,1125000.000,551000.000,888000.000,1876000.000
InterestExpense,26504000.000,25784000.000,24031000.000,23830000.000,59753000.000,76008000.000
InterestPaid,19352000.000,19476000.000,16647000.000,14072000.000,,
InterestPaidNet,,,,,34052000.000,72041000.000
LineOfCreditFacilityCommitmentFeeAmount,314000.000,305000.000,442000.000,600000.000,763000.000,709000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,0.002,0.005,0.005,0.005,0.004,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,9501000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-55215000.000,45068000.000,12985000.000,-77141000.000,-5756000.000,-217109000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-55215000.000,45068000.000,12985000.000,-77141000.000,-5756000.000,-217109000.000
NetCashProvidedByUsedInInvestingActivities,-140617000.000,-136444000.000,-35689000.000,-108571000.000,-247660000.000,-77968000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-140617000.000,-136444000.000,-35689000.000,-108571000.000,-247660000.000,-77968000.000
NetCashProvidedByUsedInOperatingActivities,179345000.000,182565000.000,71388000.000,129810000.000,237462000.000,298336000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,179345000.000,182565000.000,71388000.000,129810000.000,237462000.000,298336000.000
NetIncomeLoss,41868000.000,-174595000.000,21877000.000,14693000.000,-25882000.000,34861000.000
NetIncomeLossAttributableToNoncontrollingInterest,5359000.000,-6505000.000,2016000.000,,264000.000,714000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,73013000.000,,,
NonoperatingIncomeExpense,-17888000.000,-26355000.000,-29356000.000,-24248000.000,-52366000.000,-106451000.000
OperatingExpenses,210193000.000,367016000.000,148715000.000,148150000.000,248795000.000,250162000.000
OperatingIncomeLoss,91120000.000,-142017000.000,69128000.000,46539000.000,61342000.000,173453000.000
OperatingLeasesRentExpenseNet,2981000.000,3101000.000,3364000.000,3731000.000,7362000.000,10329000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,25131000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,505000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,16172000.000,-14841000.000,-27758000.000,-46044000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-105000.000,-20000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-1098000.000,-52000.000,63000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,12940000.000,-14818000.000,-27778000.000,-46127000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,3247000.000,-1598000.000,189000.000,152000.000,92000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,0.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,8140000.000,1906000.000,-14841000.000,-29544000.000,-46044000.000
