,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,-1098000.000,-827000.000,-221000.000
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment,,400000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8081000.000,5338000.000,6146000.000,9200000.000,11730000.000,15057000.000
AllocatedShareBasedCompensationExpense,,5338000.000,6146000.000,9200000.000,11730000.000,15057000.000
AmortizationOfDebtDiscountPremium,1576000.000,889000.000,912000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,9184346.000,,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,0.000,0.000,0.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,60000.000,230000.000,-1800000.000,
CapitalExpendituresIncurredButNotYetPaid,,,,,,3876000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5982000.000,4913000.000,-11493000.000,-4156000.000,63452000.000,-47421000.000
ComprehensiveIncomeNetOfTax,,-22250000.000,-26638000.000,-26454000.000,-40678000.000,-71638000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,-5563000.000,-12000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,-5722000.000,-14000.000
DeferredIncomeTaxExpenseBenefit,,,,,-5722000.000,-14000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,-159000.000,-2000.000
DefinedContributionPlanCostRecognized,,100000.000,100000.000,200000.000,300000.000,300000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,0.060,0.060
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,1000.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,1500.000,2000.000,3000.000,3000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,0.060,0.060
DepreciationDepletionAndAmortization,646000.000,660000.000,569000.000,549000.000,988000.000,997000.000
EarningsPerShareBasicAndDiluted,-0.710,-0.420,-0.480,-0.390,-0.580,-1.020
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,0.000,0.000,0.000,0.000,0.000
EntityWideRevenueMajorCustomerPercentage,,1.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,60.000,230000.000,-1800000.000,
GainLossOnDispositionOfAssets,,,100000.000,100000.000,,
GainLossOnDispositionOfProperty,,100000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,-123000.000,,,,
GeneralAndAdministrativeExpense,14042000.000,12144000.000,13800000.000,15677000.000,19197000.000,26330000.000
GoodwillAndIntangibleAssetImpairment,,,0.000,,,
GoodwillImpairmentLoss,,,0.000,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,1870000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-46425000.000,-71672000.000
IncomeTaxExpenseBenefit,,,,0.000,-5722000.000,-14000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,,,-5000000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,5043000.000,23773000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,-15785000.000,-24369000.000
IncomeTaxReconciliationOtherAdjustments,,,,,-91000.000,-28000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,4840000.000,-747000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,814000.000,1424000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,4324000.000,-764000.000,-2335000.000
IncreaseDecreaseInAccountsReceivable,553000.000,3414000.000,-1008000.000,7213000.000,-7847000.000,2144000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-6000.000,-141000.000,148000.000,85000.000,-116000.000,-83000.000
IncreaseDecreaseInDeferredRevenue,-64000.000,11134000.000,-2190000.000,13238000.000,-8380000.000,-5214000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,315000.000,800000.000,721000.000,-341000.000,-105000.000,137000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-139000.000,-1503000.000,269000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,13000.000,-14000.000,160000.000,258000.000,-376000.000,1112000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,320000.000,,,
LeaseAndRentalExpense,,,,700000.000,900000.000,1000000.000
NetCashProvidedByUsedInFinancingActivities,51877000.000,1676000.000,76107000.000,102177000.000,19710000.000,337000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,51877000.000,1676000.000,76107000.000,102177000.000,19710000.000,337000.000
NetCashProvidedByUsedInInvestingActivities,-20000000.000,11319000.000,-68118000.000,-100658000.000,77462000.000,18125000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-20000000.000,11319000.000,-68118000.000,-100658000.000,77462000.000,18125000.000
NetCashProvidedByUsedInOperatingActivities,-25895000.000,-8082000.000,-19482000.000,-5675000.000,-33720000.000,-65883000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-25895000.000,-8082000.000,-19482000.000,-5675000.000,-33720000.000,-65883000.000
NetIncomeLoss,-35750000.000,-22264000.000,-26624000.000,-26417000.000,-40703000.000,-71658000.000
NonoperatingIncomeExpense,71000.000,-66000.000,82000.000,364000.000,,
OperatingExpenses,46140000.000,43853000.000,50839000.000,72651000.000,86395000.000,91948000.000
OperatingIncomeLoss,-35821000.000,-22198000.000,-26706000.000,-26781000.000,-46856000.000,-72559000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-35732000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,18000.000,14000.000,-14000.000,-37000.000,25000.000,20000.000
OtherNoncashIncomeExpense,,,,,,-99000.000
OtherNonoperatingIncomeExpense,,,,,431000.000,887000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,0.000,0.000,0.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,2015000.000,4556000.000,1546000.000,776000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,-79000.000,,,
PaymentsToAcquireMarketableSecurities,112974000.000,91428000.000,118894000.000,227802000.000,257988000.000,218640000.000
PaymentsToAcquirePropertyPlantAndEquipment,576000.000,723000.000,432000.000,621000.000,2411000.000,732000.000
ProceedsFromIssuanceOfCommonStock,51877000.000,1676000.000,8630000.000,12937000.000,6804000.000,1113000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,127765000.000,337861000.000,237497000.000
ProceedsFromSaleOfHeldToMaturitySecurities,83411000.000,103470000.000,51129000.000,,,
ProceedsFromSaleOfInvestmentProjects,10139000.000,,,,,
PropertyPlantAndEquipmentDisposals,,500000.000,,,,
ResearchAndDevelopmentExpense,32098000.000,31709000.000,36979000.000,56744000.000,67198000.000,65618000.000
RevenueFromGrants,4209000.000,3469000.000,2455000.000,1990000.000,1695000.000,508000.000
Revenues,10319000.000,21655000.000,24133000.000,45870000.000,39539000.000,19389000.000
SalesRevenueNet,10319000.000,21655000.000,24133000.000,45870000.000,39539000.000,19389000.000
ShareBasedCompensation,8081000.000,5338000.000,6146000.000,9200000.000,11730000.000,15057000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,35499.000,126997.000,162080.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,488000.000,446000.000,60000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,1576644.000,4400000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,8900000.000,20400000.000,6400000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,215306.000,182559.000,134683.000,508162.000,843019.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1352150.000,1119200.000,1694400.000,1628402.000,1995000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.760,8.290,8.160,5.720,3.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.730,4.740,6.170,6.210,4.050
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,7.040,8.500,8.770,11.910,10.790
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,5.380,11.750,14.190,9.950,5.390
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,9100000.000,3500000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,1.400,
StockDividendsShares,,,167138.000,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,107203.000,128181.000,202711.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,326688.000,1715123.000,1959201.000,949252.000,72843.000
StockIssuedDuringPeriodValueAcquisitions,,,1200000.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,463000.000,457000.000,496000.000,848000.000,911000.000,818000.000
StockIssuedDuringPeriodValueNewIssues,,,69492000.000,93796000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,1194000.000,1219000.000,6118000.000,7533000.000,4348000.000,-481000.000
StockholdersEquityNoteStockSplitConversionRatio1,,,,1.330,1.330,1.330
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,227000.000,,,,4335000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,153000.000,294000.000,228000.000,557000.000,1023000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,58000.000,153000.000,28000.000,4335000.000,27000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,2000000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,5400000.000,14900000.000,9800000.000,5000000.000,23800000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,52741000.000,55974000.000,67022000.000,69757000.000,70553000.000
