,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-233000000.000,-186700000.000,-134000000.000,-78200000.000,-98400000.000,-77200000.000
AdvertisingExpense,,,619300000.000,681800000.000,748300000.000,756200000.000
AmortizationOfIntangibleAssets,,,,,46800000.000,62100000.000
AvailableForSaleSecuritiesGrossRealizedGains,255400000.000,360600000.000,271800000.000,290200000.000,192900000.000,193900000.000
AvailableForSaleSecuritiesGrossRealizedLosses,51500000.000,31100000.000,12500000.000,29900000.000,49900000.000,40000000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,260300000.000,143000000.000,153900000.000
BenefitsLossesAndExpenses,14021100000.000,15766200000.000,16450900000.000,17484000000.000,18942200000.000,21970700000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3200000.000,23400000.000,-104000000.000,33300000.000,116000000.000,-12600000.000
CashDividendsPaidToParentCompany,874900000.000,782200000.000,1119400000.000,1000200000.000,886500000.000,389500000.000
CashFlowHedgeGainLossReclassifiedToInterestExpenseNet,2600000.000,2100000.000,,,,
CashFlowHedgeGainReclassifiedToEarnings,300000.000,600000.000,,,,
CededPremiumsEarned,,,214500000.000,249900000.000,555000000.000,637200000.000
CededPremiumsEarnedPropertyAndCasualty,204700000.000,189600000.000,,,,
CededPremiumsWritten,186500000.000,186100000.000,223100000.000,260200000.000,522500000.000,588400000.000
ComprehensiveIncomeNetOfTax,924300000.000,1080800000.000,1246100000.000,1352400000.000,1044900000.000,1164000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,129800000.000
CurrentFederalTaxExpenseBenefit,,,,,655300000.000,469600000.000
CurrentIncomeTaxExpenseBenefit,440200000.000,424800000.000,460200000.000,594400000.000,,
CurrentStateAndLocalTaxExpenseBenefit,,,,,14700000.000,12700000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,-47700000.000,-66300000.000
DeferredIncomeTaxExpenseBenefit,31300000.000,-9400000.000,94400000.000,32000000.000,,
DeferredPolicyAcquisitionCostAmortizationExpense,1399200000.000,1436600000.000,1451800000.000,1524000000.000,1651800000.000,1863800000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,-11200000.000,-2500000.000
Depreciation,88500000.000,94400000.000,101300000.000,97100000.000,103700000.000,137400000.000
DirectPremiumsEarned,,,17317900000.000,18648400000.000,20454100000.000,23111200000.000
DirectPremiumsEarnedPropertyAndCasualty,15107500000.000,16207600000.000,,,,
DirectPremiumsWritten,15333100000.000,16558800000.000,17562800000.000,18914800000.000,21086500000.000,23941900000.000
EarlyRepaymentOfSubordinatedDebt,15000000.000,32500000.000,58100000.000,48900000.000,19300000.000,18200000.000
EarningsPerShareBasic,1.610,1.500,1.950,2.170,2.160,1.770
EarningsPerShareDiluted,1.590,1.480,1.930,2.150,2.150,1.760
EffectOfExchangeRateOnCashAndCashEquivalents,-500000.000,1000000.000,-600000.000,0.000,-200000.000,400000.000
EffectiveIncomeTaxRateContinuingOperations,0.320,0.320,0.320,0.330,0.320,0.280
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,0.010,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.000,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxCredits,0.010,0.000,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,,,,,0.040
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,0.010,-0.010,-0.010,0.010,0.010,0.010
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6400000.000,5800000.000,10300000.000,12800000.000,16800000.000,9200000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,-600000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,0.000,36000000.000,-100000.000,39400000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,-6500000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-12300000.000,-40900000.000,-29900000.000,1900000.000,-100000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,0.000,28500000.000,125400000.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,27900000.000,0.000,2400000.000,100000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,22400000.000,23800000.000,32500000.000,3700000.000,1300000.000,9600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,-15400000.000,0.000,-141400000.000,-13600000.000,-28500000.000,0.000
GainLossOnDerivativeInstrumentsNetPretax,-98900000.000,-43100000.000,56600000.000,-64100000.000,-20700000.000,-20000000.000
GainLossOnSaleOfBusiness,,,,,,-4500000.000
GainLossOnSaleOfPropertyPlantEquipment,-8700000.000,-7100000.000,-5600000.000,-5400000.000,-2000000.000,-6600000.000
GainLossOnSaleOfSecuritiesNet,108100000.000,314800000.000,324500000.000,232100000.000,136500000.000,137900000.000
GainsLossesOnExtinguishmentOfDebt,,,,-4800000.000,-900000.000,1600000.000
GoodwillAcquiredDuringPeriod,,,,,,1800000.000
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfInvestments,6000000.000,7300000.000,6000000.000,7900000.000,23800000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1487000000.000,1317700000.000,1720000000.000,1907400000.000,1911600000.000,1470700000.000
IncomeTaxExpenseBenefit,471500000.000,415400000.000,554600000.000,626400000.000,611100000.000,413500000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-13800000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,520500000.000,461200000.000,602000000.000,667600000.000,669100000.000,514800000.000
IncomeTaxReconciliationOtherAdjustments,-400000.000,-1000000.000,-800000.000,-400000.000,-1000000.000,-1300000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,2300000.000,6600000.000
