,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,2000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7155000.000,5131000.000,10983000.000,14737000.000,26074000.000,42693000.000
AllocatedShareBasedCompensationExpense,,5100000.000,,,,
AmortizationOfFinancingCosts,,,1170000.000,2007000.000,1212000.000,237000.000
AmortizationOfIntangibleAssets,,8300000.000,11133000.000,10919000.000,27977000.000,64407000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,26695436.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,10800000.000,1300000.000,,
AvailableforsaleSecuritiesTransfersToTradingGainsLossesExcludingOtherThanTemporaryImpairments,,1340000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset,,200000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,6947000.000,24446000.000,5050000.000,16954000.000
BusinessCombinationSeparatelyRecognizedTransactionsNetGainsAndLosses,,,,,,2500000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,53500000.000,-44155000.000,158437000.000,-88891000.000,96691000.000,-24865000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,17316000.000,,0.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-4561000.000,7000.000,0.000,,,
ComprehensiveIncomeNetOfTax,,-24839000.000,-118765000.000,-187476000.000,-40173000.000,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,-2972000.000,-1400000.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,-190448000.000,-41573000.000,-29555000.000
ConversionOfStockAmountIssued1,,,24386000.000,,,
CostOfGoodsAndServicesSold,17243000.000,27878000.000,48860000.000,48009000.000,193305000.000,564103000.000
CostOfGoodsSold,,,,,41934000.000,47379000.000
CurrentFederalTaxExpenseBenefit,,,0.000,-225000.000,-430000.000,0.000
CurrentForeignTaxExpenseBenefit,,-332000.000,1073000.000,1514000.000,8134000.000,2438000.000
CurrentIncomeTaxExpenseBenefit,,-332000.000,1073000.000,1042000.000,9861000.000,5369000.000
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,-247000.000,2157000.000,2931000.000
DeconsolidationGainOrLossAmount,,,,,15940000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,8191000.000,1161000.000,0.000,-109286000.000,-25739000.000
DeferredForeignIncomeTaxExpenseBenefit,,729000.000,-666000.000,-1185000.000,-1923000.000,-25088000.000
DeferredIncomeTaxExpenseBenefit,-19358000.000,-9958000.000,599000.000,-1018000.000,-123536000.000,-61484000.000
DeferredIncomeTaxesAndTaxCredits,,,,1017000.000,-123536000.000,-66300000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1038000.000,104000.000,167000.000,-12327000.000,-10657000.000
DefinedContributionPlanCostRecognized,,300000.000,500000.000,600000.000,,
