,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment1,,,,,,16652000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,621000.000,440000.000,300000.000,-924000.000,-224000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1994000.000,2950000.000,3819000.000,4153000.000,3881000.000,3167000.000
AdvertisingExpense,,2680000.000,4011000.000,4322000.000,3535000.000,2271000.000
AllocatedShareBasedCompensationExpense,,,,,3881000.000,
AmortizationOfDebtDiscountPremium,1371000.000,818000.000,174000.000,324000.000,140000.000,16000.000
AmortizationOfIntangibleAssets,,,,,,7942000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,1616.000,0.000,0.000
AssetImpairmentCharges,,,,,549000.000,
AssetRetirementObligationAccretionExpense,,7447000.000,7890000.000,1686000.000,135000.000,38000.000
AssetRetirementObligationLiabilitiesIncurred,,,,,1867000.000,224000.000
AssetRetirementObligationLiabilitiesSettled,,,,,2524000.000,960000.000
AssetRetirementObligationPeriodIncreaseDecrease,,-216000.000,-294000.000,-32000.000,,
AssetRetirementObligationRevisionOfEstimate,,,,,65000.000,-22000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,34997000.000,2894000.000,-32284000.000,-619000.000,2013000.000,3724000.000
CommonStockDividendsPerShareDeclared,0.080,0.220,0.220,0.170,0.020,0.030
ComprehensiveIncomeNetOfTax,,37355000.000,35163000.000,3919000.000,5020000.000,11478000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,236000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,11714000.000
CostOfRevenue,181361000.000,205065000.000,209674000.000,184138000.000,177480000.000,183825000.000
CurrentFederalTaxExpenseBenefit,,17448000.000,12285000.000,-4256000.000,573000.000,5136000.000
CurrentForeignTaxExpenseBenefit,,1027000.000,1101000.000,934000.000,991000.000,655000.000
CurrentStateAndLocalTaxExpenseBenefit,,2528000.000,3007000.000,251000.000,417000.000,-122000.000
DeferredFederalIncomeTaxExpenseBenefit,,-590000.000,2213000.000,3492000.000,-319000.000,-1345000.000
