,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,15000000.000,16400000.000,14900000.000,12600000.000,14900000.000,
AmortizationOfFinancingCosts,10400000.000,8200000.000,7000000.000,4400000.000,4200000.000,2200000.000
AmortizationOfIntangibleAssets,38800000.000,37100000.000,35300000.000,35100000.000,34400000.000,3000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,1400000.000
AssetImpairmentCharges,,,,1100000.000,24400000.000,96900000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,,4900000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-15100000.000,4800000.000,-18300000.000,13100000.000,-4600000.000,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,4500000.000,-900000.000,-1600000.000,6200000.000,-3200000.000,-600000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,0.000,-7200000.000,0.000,200000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,-200000.000,-600000.000,0.000,0.000,-2400000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-19200000.000,3200000.000,-11000000.000,-7100000.000,200000.000,-49900000.000
CommonStockDividendsPerShareCashPaid,,,,0.080,,0.000
ComprehensiveIncomeNetOfTax,,97100000.000,164300000.000,20900000.000,-13800000.000,-398900000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-9100000.000,25800000.000,3900000.000,0.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,88000000.000,190100000.000,24800000.000,-13800000.000,-398900000.000
CostOfGoodsAndServicesSold,2813900000.000,2992600000.000,3026300000.000,2900400000.000,2602600000.000,1359800000.000
CostsAndExpenses,3430000000.000,3645200000.000,3683700000.000,3587700000.000,3303300000.000,406600000.000
CurrentForeignTaxExpenseBenefit,17200000.000,17300000.000,25400000.000,26800000.000,30100000.000,12100000.000
CurrentIncomeTaxExpenseBenefit,-2500000.000,46500000.000,49500000.000,14800000.000,29200000.000,-900000.000
DeferredForeignIncomeTaxExpenseBenefit,4400000.000,-3300000.000,1800000.000,-10700000.000,1800000.000,2700000.000
DeferredIncomeTaxExpenseBenefit,18400000.000,-8500000.000,-13400000.000,-6200000.000,-35900000.000,101400000.000
Depreciation,82100000.000,69500000.000,68500000.000,68400000.000,69900000.000,45600000.000
DerivativeCashReceivedOnHedge,,-14800000.000,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,0.000,-100000.000,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,2800000.000,10500000.000,200000.000,800000.000,-1400000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,-34600000.000,0.000,-2700000.000,-11000000.000,0.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicShare,,,-0.020,-0.080,0.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerDilutedShare,,,-0.020,-0.080,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-3900000.000,300000.000,-18800000.000,-1400000.000,200000.000,-7200000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,600000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,-2700000.000,200000.000,-1800000.000,-300000.000,100000.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,29900000.000,0.000,4400000.000,-600000.000,0.000,0.000
EarningsPerShareBasic,-0.080,0.770,1.070,1.070,0.470,-2.730
EarningsPerShareDiluted,-0.080,0.760,1.050,1.050,0.460,-2.730
EffectOfExchangeRateOnCashAndCashEquivalents,-3200000.000,1200000.000,-2800000.000,-5600000.000,-6600000.000,900000.000
EffectiveIncomeTaxRateContinuingOperations,0.425,0.292,0.160,0.051,-0.118,-0.375
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.307,0.134,-0.010,0.268,-0.312,-0.698
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,,-0.457,0.000,
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,0.000,,,0.141,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.219,-0.072,-0.093,-0.144,-0.342,0.030
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.010,,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.075,-0.008,0.005,0.047,0.064,-0.047
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.008,,,,,
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,0.032,0.000,0.000
