,2011-10-02,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-10-02
AccrualForEnvironmentalLossContingenciesPeriodIncreaseDecrease,6000000.000,7000000.000,8000000.000,6000000.000,3000000.000,3000000.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,-2000000.000,-4000000.000,-62000000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7000000.000,6000000.000,5000000.000,8000000.000,10000000.000,9000000.000
AllocatedShareBasedCompensationExpense,,,,,10000000.000,9000000.000
AmortizationOfDebtDiscountPremium,9000000.000,10000000.000,8000000.000,,,
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,2700000.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,700000.000,,,,
AssetImpairmentCharges,0.000,,,,,0.000
CapitalExpendituresIncurredButNotYetPaid,13000000.000,19000000.000,22000000.000,5000000.000,9000000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-126000000.000,40000000.000,61000000.000,-71000000.000,-54000000.000,-33000000.000
CashFlowHedgeGainLossReclassifiedToCostOfSalesNet,-1000000.000,3000000.000,1000000.000,,,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,0.000,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,-69000000.000,28000000.000,6000000.000,7000000.000,4000000.000,4000000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-57000000.000,-12000000.000,-15000000.000,-12000000.000,-10000000.000,-5000000.000
ComprehensiveIncomeNetOfTax,63000000.000,-24000000.000,159000000.000,234000000.000,47000000.000,530000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,2000000.000,5000000.000,-1000000.000,2000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,161000000.000,239000000.000,46000000.000,532000000.000
ConcentrationRiskPercentage1,,,,0.100,0.100,0.100
CostOfGoodsSold,4146000000.000,3933000000.000,3308000000.000,3279000000.000,3043000000.000,2763000000.000
CostOfGoodsSoldMaintenanceCosts,51000000.000,44000000.000,61000000.000,59000000.000,52000000.000,45000000.000
CurrentFederalTaxExpenseBenefit,14000000.000,-4000000.000,11000000.000,1000000.000,4000000.000,1000000.000
CurrentForeignTaxExpenseBenefit,-63000000.000,46000000.000,58000000.000,32000000.000,20000000.000,-11000000.000
CurrentIncomeTaxExpenseBenefit,-52000000.000,43000000.000,67000000.000,33000000.000,25000000.000,-9000000.000
CurrentStateAndLocalTaxExpenseBenefit,-3000000.000,1000000.000,-2000000.000,0.000,1000000.000,1000000.000
DebtInstrumentConvertibleInterestExpense,,32000000.000,5000000.000,,,
DebtIssuanceCosts,,,,,17000000.000,
DeferredFederalIncomeTaxExpenseBenefit,-4000000.000,7000000.000,6000000.000,1000000.000,-3000000.000,-394000000.000
DeferredForeignIncomeTaxExpenseBenefit,-21000000.000,5000000.000,-13000000.000,-3000000.000,-21000000.000,22000000.000
DeferredIncomeTaxExpenseBenefit,25000000.000,13000000.000,-4000000.000,-2000000.000,-24000000.000,-415000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,0.000,1000000.000,3000000.000,0.000,0.000,-43000000.000
DefinedBenefitPlanActuarialGainLoss,,,,,-10000000.000,-30000000.000
DefinedBenefitPlanActuarialNetGainsLosses,-32000000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,40000000.000,,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,0.000,,,,,
DefinedBenefitPlanBenefitsPaid,-43000000.000,,,,,
DefinedBenefitPlanContributionsByPlanParticipants,3000000.000,,,,,
DefinedBenefitPlanDivestituresBenefitObligation,0.000,,,,,
DefinedBenefitPlanDivestituresPlanAssets,0.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-53000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-59000000.000,43000000.000,40000000.000,34000000.000,35000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-2000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-3000000.000,2000000.000,2000000.000,1000000.000,1000000.000
