,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2276000.000,997000.000,2140000.000,2209000.000,2192000.000,2432000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,996000.000,308000.000,2035000.000,397000.000,713000.000,
AllocatedShareBasedCompensationExpense,,-82000.000,630000.000,,,
AmortizationOfIntangibleAssets,,484000.000,470000.000,457000.000,450000.000,437000.000
CapitalExpendituresIncurredButNotYetPaid,,,2343000.000,,3249000.000,3492000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5672000.000,13225000.000,15044000.000,-9350000.000,7263000.000,-4168000.000
ConcentrationRiskPercentage1,,,1.000,,,
CostOfGoodsAndServicesSold,318826000.000,337650000.000,370335000.000,392656000.000,399040000.000,413894000.000
CurrentFederalTaxExpenseBenefit,,11236000.000,21978146.000,16534000.000,16600000.000,16456000.000
CurrentIncomeTaxExpenseBenefit,,14889000.000,24634000.000,16670000.000,19191000.000,19290000.000
CurrentStateAndLocalTaxExpenseBenefit,,3653000.000,2655854.000,136000.000,2591000.000,2834000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.015,0.015,,
DeferredFederalIncomeTaxExpenseBenefit,,2310000.000,-2367000.000,312000.000,-1679000.000,-1508000.000
DeferredIncomeTaxExpenseBenefit,,2276000.000,-2519000.000,304000.000,-1656000.000,-1220000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-34000.000,-152000.000,-8000.000,23000.000,288000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,372000.000,338000.000,443000.000,392000.000,464000.000
Depreciation,,15255000.000,15941000.000,17537000.000,19502000.000,20534000.000
DepreciationDepletionAndAmortization,14723000.000,15739000.000,16411000.000,17995000.000,19952000.000,20948000.000
EarningsPerShareBasic,2.310,2.400,1.630,1.380,1.440,1.520
EarningsPerShareDiluted,2.280,2.380,1.610,1.370,1.430,1.510
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,3399000.000,3386000.000,1603000.000,3749000.000,2367000.000
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,996000.000,308000.000,2035000.000,397000.000,713000.000,0.000
GainLossOnDispositionOfAssets,-210000.000,-412000.000,-78000.000,-285000.000,-286000.000,-733000.000
GeneralAndAdministrativeExpense,50405000.000,47765000.000,51974000.000,54405000.000,58484000.000,57243000.000
GoodwillAndIntangibleAssetImpairment,,0.000,0.000,0.000,0.000,0.000
GrossProfit,93842000.000,91660000.000,108481000.000,99969000.000,104544000.000,104792000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,45564000.000,46060000.000,47549000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,43437000.000,43895000.000,56507000.000,,,
IncomeTaxCreditsAndAdjustments,,,,,,-705000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,-173000.000,,,
IncomeTaxExpenseBenefit,16885000.000,17165000.000,22115000.000,16974000.000,17535000.000,18070000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,26000.000,-245000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,15363000.000,20633000.000,15947000.000,16121000.000,16643000.000
IncomeTaxReconciliationOtherAdjustments,,604000.000,-99000.000,-1978000.000,-232000.000,80000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,124000.000,-136000.000,-9000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,1826000.000,1535000.000,1704000.000,1973000.000
IncomeTaxReconciliationTaxContingencies,,,,,78000.000,88000.000
IncomeTaxesPaid,12935000.000,9663000.000,20791000.000,19528000.000,13589000.000,18321000.000
IncreaseDecreaseInAccountsReceivable,2516000.000,1894000.000,9456000.000,2038000.000,3567000.000,5429000.000
IncreaseDecreaseInAccruedLiabilities,-8259000.000,7179000.000,14207000.000,4943000.000,8864000.000,6286000.000
IncreaseDecreaseInCustomerDeposits,-537000.000,-4291000.000,-6035000.000,-1176000.000,-8331000.000,-6822000.000
IncreaseDecreaseInOtherOperatingAssets,311000.000,111000.000,-159000.000,18000.000,516000.000,29000.000
IncreaseDecreaseInPrepaidExpense,5846000.000,-4845000.000,-1556000.000,5813000.000,-6742000.000,11000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,101000.000,268000.000,221000.000,178000.000,152000.000
LeaseAndRentalExpense,,13951000.000,13890000.000,15297000.000,14405000.000,13952000.000
NetCashProvidedByUsedInFinancingActivities,-18085000.000,-26707000.000,-21412000.000,-29398000.000,-26692000.000,-25213000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-18085000.000,-26707000.000,-21412000.000,-29398000.000,-26692000.000,-25213000.000
NetCashProvidedByUsedInInvestingActivities,-23259000.000,-14887000.000,-18344000.000,-24268000.000,-17356000.000,-31007000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-23259000.000,-14887000.000,-18344000.000,-24268000.000,-17356000.000,-31007000.000
NetCashProvidedByUsedInOperatingActivities,35672000.000,54819000.000,54800000.000,44316000.000,51311000.000,52052000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,35672000.000,54819000.000,54800000.000,44316000.000,51311000.000,52052000.000
NetIncomeLoss,26552000.000,26730000.000,34392000.000,28590000.000,28525000.000,29479000.000
PaymentsForProceedsFromInvestments,,,,,,-34000.000
PaymentsForRepurchaseOfCommonStock,21643000.000,30727000.000,27179000.000,31798000.000,31525000.000,27999000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,45000.000,,,,,
PaymentsToAcquireInvestments,,,,1400000.000,600000.000,
PaymentsToAcquirePropertyPlantAndEquipment,23214000.000,14887000.000,18344000.000,22868000.000,16756000.000,31041000.000
ProceedsFromStockOptionsExercised,2241000.000,3399000.000,3386000.000,1603000.000,3749000.000,2367000.000
ProceedsFromStockPlans,321000.000,313000.000,346000.000,400000.000,371000.000,419000.000
ProvisionForDoubtfulAccounts,2146000.000,2123000.000,1332000.000,1730000.000,1357000.000,2335000.000
SalesRevenueServicesNet,412668000.000,429310000.000,478816000.000,492625000.000,503584000.000,518686000.000
ShareBasedCompensation,2276000.000,997000.000,2140000.000,2209000.000,2192000.000,2432000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.470,0.450,0.430,0.410
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.015,0.017,0.017,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.007,0.013,0.013,0.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,3388000.000,7726000.000,2455000.000,3581000.000,2620000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,71693.000,65415.000,37818.000,7936.000,4184.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,149602.000,115789.000,82672.000,123236.000,123895.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,42.520,23.330,32.310,33.440,36.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,77909.000,50374.000,44854.000,115300.000,119711.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,123100.000,441550.000,241625.000,276275.000,267950.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,13.960,15.000,13.680,13.380
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,25.590,15.310,17.270,19.750,22.740
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,42.490,21.610,26.200,30.100,36.970
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,42.540,25.560,37.780,33.790,36.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,46.080,33.060,37.640,35.510,37.130
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,430294.000,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,1209257.000,2427003.000,2439296.000,2450271.000,2460867.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,174045.000,310729.000,111758.000,200753.000,115592.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,321000.000,313000.000,346000.000,400000.000,371000.000,419000.000
StockIssuedDuringPeriodValueShareBasedCompensation,2241000.000,3399000.000,3386000.000,1603000.000,3749000.000,2367000.000
StockholdersEquityNoteStockSplitConversionRatio,,0.500,,,,
TreasuryStockAcquiredAverageCostPerShare,,43.560,32.730,37.630,35.270,37.560
TreasuryStockSharesAcquired,,705406.000,830460.000,845014.000,893771.000,745575.000
TreasuryStockValueAcquiredCostMethod,21643000.000,30727000.000,27179000.000,31798000.000,31525000.000,27999000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,489000.000,,60000.000,,177000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,287000.000,150000.000,,124000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,80000.000,,57000.000,72000.000,35000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,111000.000,215000.000,1499000.000,,355000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,167000.000,,0.000,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,11627000.000,11229000.000,21372000.000,20890000.000,20004000.000,19570000.000
WeightedAverageNumberOfSharesOutstandingBasic,11476000.000,11128000.000,21104000.000,20669000.000,19826000.000,19418000.000
