,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,1861000.000,756000.000,2647000.000,1853000.000,-2870000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-635000.000,,,,,
AllocatedShareBasedCompensationExpense,,,,,,1077000.000
AmortizationOfDebtDiscountPremium,5336000.000,0.000,0.000,,,
AmortizationOfFinancingCosts,5715000.000,1597000.000,1657000.000,1612000.000,2128000.000,1076000.000
AmortizationOfIntangibleAssets,63394000.000,47810000.000,42019000.000,43704000.000,31673000.000,25112000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1300000.000,1100000.000,1400000.000,1400000.000,1200000.000,700000.000
AssetImpairmentCharges,20905000.000,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,100994000.000,,,,
BusinessAcquisitionsProFormaRevenue,,2189232000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,3000000.000,,,,
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,,3122000.000,
CashAcquiredFromAcquisition,,,,,1395000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-36391000.000,3325000.000,-11606000.000,-12434000.000,18647000.000,2547000.000
ComprehensiveIncomeNetOfTax,-512343000.000,111051000.000,-134147000.000,-137712000.000,-52869000.000,3050000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,1926000.000,2184000.000,1370000.000,2325000.000,3283000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,112977000.000,-131963000.000,-136342000.000,-50544000.000,6333000.000
CostOfGoodsAndServicesSold,1691146000.000,1463031000.000,1334195000.000,1347572000.000,1326848000.000,1352866000.000
CurrentFederalTaxExpenseBenefit,5472000.000,11935000.000,145000.000,17248000.000,5033000.000,20490000.000
CurrentForeignTaxExpenseBenefit,9898000.000,19448000.000,21860000.000,20205000.000,13945000.000,12586000.000
CurrentIncomeTaxExpenseBenefit,17415000.000,32770000.000,23094000.000,38183000.000,20611000.000,35784000.000
CurrentStateAndLocalTaxExpenseBenefit,2045000.000,1387000.000,1089000.000,730000.000,1633000.000,2708000.000
DebtConversionOriginalDebtAmount1,0.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,17861000.000,12195000.000,-16413000.000,-78901000.000,3951000.000,10805000.000
DeferredForeignIncomeTaxExpenseBenefit,-37265000.000,-19526000.000,-25872000.000,-52610000.000,-41893000.000,-24815000.000
DeferredIncomeTaxExpenseBenefit,-21503000.000,-6863000.000,-44757000.000,-132193000.000,-38914000.000,-12850000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2099000.000,468000.000,-2472000.000,-682000.000,-972000.000,1160000.000
DefinedBenefitPlanActualReturnOnPlanAssets,427000.000,,,,,604000.000
DefinedBenefitPlanActuarialGainLoss,,,,,,-7733000.000
DefinedBenefitPlanActuarialNetGainsLosses,-597000.000,,,,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,-85000.000,161000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,74000.000,68000.000,70000.000,138000.000,59000.000,58000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,600000.000,2200000.000,1400000.000,1600000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,85000.000,1000000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.053,0.055,0.034,0.038,0.024,0.026
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.040,0.041,0.036,0.054,0.054,0.053
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.034,0.034,0.034,0.033,0.034,0.036
DefinedBenefitPlanBenefitsPaid,,,,,,9481000.000
DefinedBenefitPlanContributionsByEmployer,520000.000,,,,,348000.000
DefinedBenefitPlanCurtailments,,,,,,-14000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,322000.000,331000.000,635000.000,619000.000,502000.000,540000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,1338000.000,,,,,4386000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,-145000.000,,,,,-29000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-926000.000,-572000.000,-1979000.000,-1351000.000
DefinedBenefitPlanInterestCost,3754000.000,3625000.000,3355000.000,3476000.000,2380000.000,2573000.000
DefinedBenefitPlanNetPeriodicBenefitCost,5958000.000,6320000.000,7428000.000,7181000.000,8908000.000,8254000.000
DefinedBenefitPlanOtherChanges,,,,,,0.000
DefinedBenefitPlanOtherCosts,1780000.000,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments,25000.000,,,,,
DefinedBenefitPlanServiceCost,2512000.000,2700000.000,4205000.000,3559000.000,4572000.000,3472000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,,1431000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,450000.000,426000.000,403000.000,
DefinedContributionPlanCostRecognized,7228000.000,7551000.000,7392000.000,7097000.000,6579000.000,7941000.000
Depreciation,66072000.000,61661000.000,56826000.000,54759000.000,44320000.000,43206000.000
DepreciationDepletionAndAmortization,129466000.000,109471000.000,98845000.000,98463000.000,75993000.000,68318000.000
EarningsPerShareBasic,-12.560,2.730,-3.740,-0.580,0.330,0.830
EarningsPerShareDiluted,-12.560,2.710,-3.740,-0.580,0.330,0.820
EffectOfExchangeRateOnCashAndCashEquivalents,-555000.000,1208000.000,-2818000.000,-12034000.000,-13492000.000,-2744000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.025,0.445,0.596,0.586
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,4478000.000,5377000.000,5152000.000,4994000.000,4228000.000,4927000.000
ExtendedProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,-55000.000,,,,,
FiniteLivedIntangibleAssetsAcquired,,43400000.000,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-32611000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,239500000.000,,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,10046000.000,3241000.000,-57586000.000,-49971000.000,
FinitelivedIntangibleAssetsAcquired1,,,-1500000.000,1453000.000,4827000.000,0.000
ForeignCurrencyTransactionGainLossRealized,,,,-5100000.000,-3000000.000,-300000.000
FutureAmortizationExpenseAfterYearFive,77677000.000,,,,,
FutureAmortizationExpenseYearFive,20916000.000,,,,,
FutureAmortizationExpenseYearFour,25442000.000,,,,,
FutureAmortizationExpenseYearOne,46399000.000,,,,,
FutureAmortizationExpenseYearThree,30853000.000,,,,,
FutureAmortizationExpenseYearTwo,38213000.000,,,,,
GeneralAndAdministrativeExpense,137512000.000,138290000.000,142559000.000,163101000.000,155715000.000,162815000.000
GoodwillAcquiredDuringPeriod,10251000.000,46101000.000,,,4684000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-15628000.000
GoodwillImpairmentLoss,584847000.000,0.000,173249000.000,977000.000,0.000,
GoodwillPurchaseAccountingAdjustments,,,3958000.000,,,
GoodwillTranslationAdjustments,9850000.000,13238000.000,16853000.000,-46781000.000,-37382000.000,
GrossProfit,742978000.000,715147000.000,614533000.000,623125000.000,556685000.000,660320000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,497000.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,7754000.000,,,7952000.000,0.000,
ImpairmentOfLongLivedAssetsToBeDisposedOf,13151000.000,2000.000,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,125010000.000,167299000.000,19016000.000,92933000.000,115526000.000,196750000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-505727000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-630737000.000,-31080000.000,-167270000.000,-107842000.000,-78424000.000,-112123000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-505727000.000,136219000.000,-148254000.000,-14909000.000,37102000.000,84627000.000
IncomeTaxExpenseBenefit,4430000.000,25995000.000,-3664000.000,6641000.000,22099000.000,49574000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,8518000.000,88000.000,17999000.000,100651000.000,40402000.000,26640000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,-1522000.000,174000.000,1442000.000,-20000.000,312000.000,67000.000
IncomeTaxReconciliationDeductionsOther,,,5443000.000,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,2612000.000,146000.000,2312000.000,1100000.000,2424000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-19222000.000,-23769000.000,-10212000.000,-30417000.000,-33364000.000,-12584000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-177004000.000,47677000.000,-51889000.000,-5218000.000,12986000.000,29619000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,207054000.000,,49730000.000,119000.000,0.000,0.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,951000.000,1787000.000,1598000.000,1255000.000,939000.000,2762000.000
IncomeTaxReconciliationOtherAdjustments,-1548000.000,2222000.000,1573000.000,137000.000,1268000.000,2431000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,0.000,2370000.000,-245000.000,31309000.000,203000.000,997000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-768000.000,1242000.000,-2291000.000,-984000.000,-14000.000,2806000.000
IncomeTaxReconciliationTaxContingencies,-3996000.000,-2740000.000,1360000.000,974000.000,4274000.000,3817000.000
IncomeTaxReconciliationTaxCredits,-6877000.000,2174000.000,10352000.000,91148000.000,5257000.000,7471000.000
IncomeTaxesPaidNet,28128000.000,40799000.000,18659000.000,18222000.000,29189000.000,24287000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,22715000.000,-47367000.000,-7702000.000,55924000.000,-7060000.000,-37312000.000
