,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-286000.000,-140000.000,-192000.000,-198000.000,-115000.000,-30000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,800000.000,630000.000,340000.000,326000.000,616000.000,1024000.000
AdvertisingExpense,,500000.000,300000.000,200000.000,300000.000,300000.000
AllocatedShareBasedCompensationExpense,,630000.000,340000.000,326000.000,616000.000,1024000.000
AmortizationOfDeferredLoanOriginationFeesNet,,,,,,-368000.000
AmortizationOfFinancingCosts,,,,,,400000.000
AmortizationOfIntangibleAssets,331000.000,233000.000,231000.000,356000.000,506000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,403670.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,6000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInTheRangeOfOutcomesContingentConsiderationLiabilityValueHigh,,,,,-60000.000,-64000.000
CapitalLeaseObligationsIncurred,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,3580000.000,-4525000.000,-770000.000,-4693000.000,1817000.000,-13665000.000
CommonStockDividendsPerShareDeclared,,,0.050,0.200,0.200,0.200
ComprehensiveIncomeNetOfTax,-3372000.000,-4940000.000,245000.000,2458000.000,21419000.000,14490000.000
CostOfGoodsSold,9315000.000,10128000.000,7432000.000,7247000.000,6949000.000,14179000.000
CostOfRevenue,38987000.000,37421000.000,35260000.000,38968000.000,42917000.000,89694000.000
CostOfServices,29672000.000,27293000.000,27828000.000,31721000.000,35968000.000,75515000.000
CurrentFederalTaxExpenseBenefit,,,-49000.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,,,,44000.000
CurrentIncomeTaxExpenseBenefit,,,-45000.000,41000.000,23000.000,62000.000
CurrentStateAndLocalTaxExpenseBenefit,,,4000.000,41000.000,23000.000,18000.000
DeferredFederalIncomeTaxExpenseBenefit,,,0.000,18000.000,-17347000.000,-12630000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,,0.000
DeferredIncomeTaxExpenseBenefit,,,0.000,21000.000,-19146000.000,-12479000.000
