,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,0.000,,,
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment,,,-1342563.000,-1570962.000,,
AdjustmentForAmortization,,25349.000,33799.000,33799.000,,
AmortizationOfFinancingCosts,,33799.000,33800.000,33799.000,544607.000,128485.000
AmortizationOfIntangibleAssets,,10468.000,9463.000,,,
AssetImpairmentCharges,,,0.000,,,968684.000
AssetRetirementObligationAccretionExpense,131690.000,105032.000,112686.000,211995.000,211375.000,112744.000
AssetRetirementObligationLiabilitiesSettled,,-141099.000,-28700.000,-243866.000,-92330.000,70969.000
BusinessAcquisitionsProFormaNetIncomeLoss,,13078963.000,,,,
BusinessAcquisitionsProFormaRevenue,,429480.000,,,,
CashAcquiredFromAcquisition,,1674709.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1315367.000,419074.000,13821.000,858516.000,560642.000,-14562884.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-435460.000,0.000,,,
ConcentrationRiskPercentage1,,1.000,1.000,1.000,1.000,1.000
CostsAndExpenses,1652745.000,365527510.000,413319059.000,377905444.000,214133131.000,180085853.000
CostsIncurredAssetRetirementObligationIncurred,,1184549.000,1184549.000,,,
CurrentFederalTaxExpenseBenefit,,,,-64258.000,-111566.000,0.000
CurrentIncomeTaxExpenseBenefit,,9678.000,89255.000,-5587578.000,2434302.000,3607237.000
CurrentStateAndLocalTaxExpenseBenefit,,,,-108270.000,-169867.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,,,5760106.000,-2152869.000,-3607237.000
DeferredIncomeTaxExpenseBenefit,,,,-5760106.000,2152869.000,3607237.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,0.000
DepreciationAndAmortization,,1611708.000,1342563.000,1570962.000,1647586.000,1935644.000
DepreciationDepletionAndAmortization,591927.000,1622864.000,-1342563.000,-1570962.000,1647586.000,1935644.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,0.000,,,
EarningsPerShareBasic,0.300,-1.780,-0.360,1.510,0.420,-1.510
EarningsPerShareBasicAndDiluted,,-1.780,-0.360,1.510,0.420,-1.510
EarningsPerShareDiluted,0.290,-1.780,-0.360,1.510,0.420,-1.510
EffectiveIncomeTaxRateContinuingOperations,,-0.001,-0.025,-0.549,0.356,0.340
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.006,0.000,0.000
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.338,0.340,-0.906,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.002,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.000,-0.025,0.011,0.016,0.000
EntityWideRevenueMajorCustomerPercentage,,0.840,,,,
ExplorationAbandonmentAndImpairmentExpense,,1184549.000,63767.000,,0.000,0.000
GainLossOnDispositionOfAssets,,,,-4400.000,,
GainLossOnDispositionOfProperty,3081053.000,-5665.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,0.000,-4400.000,,
GasGatheringTransportationMarketingAndProcessingCosts,1008859.000,391169.000,163163.000,208037.000,-142250.000,340550.000
GasGatheringTransportationMarketingAndProcessingRevenue,931500.000,406812.000,303122.000,220200.000,146464.000,74990.000
GeneralAndAdministrativeExpense,1574364.000,2076946.000,1794053.000,1427707.000,1525577.000,2708594.000
ImpairmentOfLeasehold,,,0.000,,,
ImpairmentOfOilAndGasProperties,252706.000,9435745.000,0.000,,,
IncomeLossFromContinuingOperations,,-13841066.000,-3807129.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-3717874.000,10171178.000,6837541.000,-12160211.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,638856.000,-13831388.000,-3717874.000,10171178.000,6837541.000,-12160211.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,4403239.000,
IncomeLossFromContinuingOperationsPerBasicShare,,-1.350,-0.360,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,-1.350,-0.360,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-4443566.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-4443566.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.430,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.430,0.000,,,
IncomeTaxExpenseBenefit,20921.000,9678.000,-89255.000,5587578.000,-2434302.000,-3607237.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-85091.000,12160088.000,2846834.000,-6770318.000,601603.000,-4006063.000
IncreaseDecreaseInAccountsPayableRelatedParties,,3228128.000,2065319.000,-2485172.000,-874168.000,69600.000
IncreaseDecreaseInAccountsReceivable,-63518.000,-14724996.000,1111649.000,-5146803.000,-2883058.000,-3574947.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,,,-1161589.000
IncreaseDecreaseInAssetRetirementObligations,-339653.000,,,300980.000,,
IncreaseDecreaseInDepositOtherAssets,,-763421.000,16787.000,505838.000,-293084.000,-1073457.000
IncreaseDecreaseInInventories,,2288436.000,-2385707.000,-1485748.000,4607667.000,-5732780.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,89165.000,43894.000,-105369.000,437775.000,168232.000,-95449.000
IncreaseDecreaseInPrepaidTaxes,,,,,139500.000,0.000
IncreaseDecreaseInRestrictedCash,,,,,17360475.000,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,102411.000,-237795.000,681126.000,,
InterestAndDebtExpense,,,0.000,,,
InterestAndOtherIncome,17383.000,21940.000,3105.000,47522.000,980266.000,1924893.000
InterestCostsCapitalized,,,,,556032.000,2108298.000
InterestExpense,,954579.000,1100053.000,892372.000,1742214.000,1854567.000
InterestExpenseDebt,,8450.000,,,,
InterestExpenseDebtExcludingAmortization,,,,,544607.000,
InterestExpenseOther,,,,,-1734449.000,1844281.000
InterestExpenseRelatedParty,,,,,,936525.000
InterestPaid,,,,1369197.000,1608808.000,2357237.000
IssuanceOfStockAndWarrantsForServicesOrClaims,60000.000,163499.000,100000.000,95001.000,19999.000,80001.000
LeaseAndRentalExpense,,107609.000,113381.000,98876.000,142604.000,142604.000
LeaseOperatingExpense,1174252.000,57122.000,67923.000,26428.000,30023.000,45043.000
LineOfCreditFacilityPeriodicPaymentPrincipal,,287091.000,,,,
NetCashProvidedByUsedInFinancingActivities,-124936.000,1529498.000,266732.000,-4599507.000,22239248.000,3417353.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-124936.000,1529498.000,266732.000,-4599507.000,22239248.000,3417353.000
NetCashProvidedByUsedInInvestingActivities,3317489.000,-1177751.000,-1276729.000,-1720156.000,-29605133.000,-14100897.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,3317489.000,-1177751.000,-1276729.000,-1720156.000,-29605133.000,-14100897.000
NetCashProvidedByUsedInOperatingActivities,-1877186.000,67327.000,1023818.000,7178179.000,7926527.000,-3879340.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1877186.000,502787.000,1023818.000,7178179.000,7926527.000,-3879340.000
NetIncomeLoss,617935.000,-18284632.000,-3807129.000,15758756.000,4403239.000,-15767448.000
NoninterestIncomeOtherOperatingIncome,,,1155064.000,1400898.000,972500.000,1914607.000
NonoperatingIncomeExpense,17383.000,-398592.000,58116.000,551648.000,-761948.000,70326.000
OilAndGasSalesRevenue,1342718.000,22668.000,200.000,,,
OperatingCostsAndExpenses,,,0.000,,,
OperatingExpenses,,,-411976496.000,-376338882.000,-206665215.000,-177790949.000
OperatingIncomeLoss,621473.000,-13432796.000,-3775990.000,9619530.000,7599489.000,-12230537.000
OtherOperatingIncomeExpenseNet,,,-1096948.000,-844850.000,,
PaymentsForCapitalImprovements,,2852460.000,1477729.000,1720156.000,12244658.000,14100897.000
PaymentsForProceedsFromProductiveAssets,,,-201000.000,,,
PaymentsToAcquireProductiveAssets,,,1477729.000,1720156.000,12244658.000,16386979.000
PaymentsToAcquirePropertyPlantAndEquipment,246494.000,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,-2456352.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,4788623.000,5750611.000,,35000000.000,7118969.000
ProceedsFromNotesPayable,,24548.000,15032.000,2000000.000,3000000.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,-422788.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,3563983.000,,,,,
ProceedsFromStockOptionsExercised,,20000.000,0.000,,,
ProvisionForDoubtfulAccounts,,,0.000,,139874.000,-139868.000
RealEstateRevenueNet,,,0.000,,,
RefiningAndMarketingCosts,,342035755.000,399101182.000,363762292.000,193216959.000,161714526.000
RefiningAndMarketingRevenue,,351665234.000,409239747.000,387304774.000,220438588.000,165413778.000
RelatedPartyCosts,,,,,,369600.000
RentalIncomeNonoperating,,534047.000,1155064.000,1400898.000,,
RepaymentsOfLongTermDebt,,3276748.000,5274106.000,6226521.000,9881612.000,3701616.000
RepaymentsOfNotesPayable,,26925.000,224805.000,372986.000,3000000.000,
RepaymentsOfOtherShortTermDebt,124936.000,,,,,
RestrictedStockExpense,,84500.000,0.000,,,
Revenues,2274218.000,352094714.000,409543069.000,387524974.000,221732620.000,167855316.000
SalesRevenueNet,2274218.000,352094714.000,409543069.000,387524974.000,221732620.000,167855316.000
ServiceManagementCosts,,8603155.000,10673722.000,10698023.000,11683658.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-6082.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,,,
StockGrantedDuringPeriodValueSharebasedCompensation,,183500.000,100000.000,95001.000,19999.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,-8163.000,0.000,,,
StockIssuedDuringPeriodValueAcquisitions,,18046154.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,0.000,,,
UnrealizedGainLossOnCashFlowHedgingInstruments,,136100.000,-143050.000,488950.000,-679300.000,183400.000
WeightedAverageNumberOfDilutedSharesOutstanding,2096497.000,10284152.000,10445883.000,10441464.000,10451832.000,10464061.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,10284152.000,10445883.000,10441464.000,10451832.000,10464061.000
WeightedAverageNumberOfSharesOutstandingBasic,2093840.000,10284152.000,10445883.000,10441464.000,10451832.000,10464061.000
