,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,31408000.000,24247000.000,11718000.000,4556000.000,8488000.000,8843000.000
AdvertisingExpense,176400000.000,201200000.000,22000000.000,27500000.000,44800000.000,59600000.000
AllocatedShareBasedCompensationExpense,,37691000.000,19288000.000,12276000.000,16377000.000,29830000.000
AmortizationOfIntangibleAssets,10539000.000,6283000.000,3669000.000,2889000.000,21653000.000,20752000.000
AssetImpairmentCharges,,,,,109910000.000,0.000
BusinessExitCosts1,,,20845000.000,,,
CapitalExpendituresIncurredButNotYetPaid,10800000.000,5700000.000,6672000.000,7455000.000,10129000.000,4748000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,22844000.000,-36675000.000,-7895000.000,-400000.000,44372000.000,-42754000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,-21895000.000,-51584000.000,0.000,0.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,3616000.000,-24831000.000,1403494000.000,0.000,0.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,774000.000,56221000.000,14086000.000,0.000,0.000,
CommonStockDividendsPerShareDeclared,,,,,0.280,0.360
ComprehensiveIncomeNetOfTax,,167089000.000,909547000.000,-48089000.000,-9328000.000,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-3207000.000,4795000.000,0.000,0.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,914342000.000,-48089000.000,-9328000.000,116099000.000
CostOfRevenue,10037907000.000,8562279000.000,7161734000.000,7829733000.000,6147252000.000,5722710000.000
CurrentFederalTaxExpenseBenefit,8580000.000,118544000.000,-52601000.000,-94983000.000,26939000.000,49529000.000
CurrentForeignTaxExpenseBenefit,598000.000,3571000.000,6000.000,723000.000,513000.000,879000.000
CurrentIncomeTaxExpenseBenefit,15654000.000,149167000.000,-62072000.000,-93005000.000,29439000.000,56136000.000
CurrentStateAndLocalTaxExpenseBenefit,6476000.000,27052000.000,-9477000.000,1255000.000,1987000.000,5728000.000
DeferredFederalIncomeTaxExpenseBenefit,-399773000.000,3745000.000,15051000.000,54015000.000,-34620000.000,15164000.000
DeferredForeignIncomeTaxExpenseBenefit,-994000.000,-2057000.000,,,,
DeferredIncomeTaxExpenseBenefit,-472465000.000,-2658000.000,19747000.000,60909000.000,-34668000.000,25898000.000
DeferredIncomeTaxesAndTaxCredits,-471176000.000,90000.000,10765000.000,62927000.000,-34359000.000,26376000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-71698000.000,-4346000.000,4696000.000,6894000.000,-48000.000,10734000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-2657000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-3360000.000,3266000.000,3657000.000,2702000.000,2651000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-47000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,3901000.000,237000.000,275000.000,268000.000,189000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,3035000.000,-193000.000,3775000.000,4285000.000,3155000.000,2999000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,52000.000,223000.000,283000.000,326000.000,323000.000,228000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,8500000.000,-8800000.000,-10400000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,,900000.000,900000.000,700000.000
DefinedBenefitPlanNetPeriodicBenefitCost,13849000.000,14720000.000,10400000.000,4729000.000,6594000.000,6805000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,2800000.000,2600000.000,2400000.000,2100000.000
DefinedContributionPlanCostRecognized,25728000.000,19854000.000,17619000.000,16503000.000,16498000.000,19078000.000
Depreciation,,240300000.000,161800000.000,156500000.000,149700000.000,151900000.000
DepreciationAndAmortization,285767000.000,261108000.000,173829000.000,164297000.000,176884000.000,178385000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,3616000.000,-2053000.000,491195000.000,543000.000,668000.000,-376000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,57098000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,45681000.000,2803000.000,-652000.000,-1095000.000,-312000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,500000.000,21900000.000,431000000.000,900000.000,500000.000,500000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,54295000.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,12901000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,946350000.000,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,16800000.000,,,,,
Dividends,,,,26232000.000,26296000.000,33142000.000
EarlyRepaymentOfSeniorDebt,,,400000000.000,23812000.000,476188000.000,0.000
EarningsPerShareBasic,-8.590,0.860,8.670,-0.220,-0.090,1.320
EarningsPerShareDiluted,-8.590,0.850,8.580,-0.220,-0.090,1.310
EffectOfExchangeRateOnCashAndCashEquivalents,-4588000.000,-576000.000,1000.000,-1666000.000,-1638000.000,-2093000.000
EffectiveIncomeTaxRateContinuingOperations,0.223,0.555,-0.149,0.614,0.393,0.405
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-0.058,0.166,0.005
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,-0.185,0.022
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,0.153,-0.002,0.000,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.004,-0.021,,,,
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,-0.002,,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,-0.149,,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,,,,0.071,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,-0.001,0.001,,,-0.064,0.006
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,0.017,0.006,0.070,-0.054,0.018
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.020,0.055,-0.011,-0.044,-0.261,0.048
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,0.022,0.296,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,,-0.514,0.000,0.000,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,12678363000.000,11082346000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,377130000.000,379931000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.220,,,,
EquityMethodInvestmentDividendsOrDistributions,0.000,,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,58000000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,33000.000,571000.000,1954000.000,360000.000,342000.000,746000.000
FiniteLivedIntangibleAssetsAmortizationExpense,10500000.000,,,,,
ForeignCurrencyCashFlowHedgeGainLossReclassifiedToEarningsNet,101000.000,320000.000,78000.000,,,
FutureAmortizationExpenseYearFive,8500000.000,,,,,
FutureAmortizationExpenseYearFour,8500000.000,,,,,
FutureAmortizationExpenseYearOne,9300000.000,,,,,
FutureAmortizationExpenseYearThree,8500000.000,,,,,
FutureAmortizationExpenseYearTwo,9200000.000,,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,-63454000.000,0.000,0.000,
GainLossOnInterestRateCashFlowHedgeIneffectiveness,0.000,0.000,,,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,10400000.000,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,21832000.000,705000.000,7549000.000,-2736000.000,-1265000.000
GainLossRelatedToLitigationSettlement,-131300000.000,,1019000.000,2521000.000,0.000,0.000
GainOnSaleOfInvestments,,,415783000.000,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,,,-63387000.000,-1437000.000,-43609000.000,0.000
GeneralAndAdministrativeExpense,608868000.000,555012000.000,310453000.000,288744000.000,350324000.000,346028000.000
GoodwillAcquiredDuringPeriod,,,,,,67271000.000
GoodwillImpairmentLoss,2075836000.000,,,,0.000,
GoodwillOtherChanges,-59566000.000,,,,,
GoodwillTranslationAdjustments,-3655000.000,3250000.000,,,,
GrossProfit,3017586000.000,2899998000.000,1854587000.000,1673463000.000,1974409000.000,1987516000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,7900000.000,0.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,109910000.000,109910000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,43441000.000,20820000.000,109910000.000,0.000
IncomeLossFromContinuingOperations,-1579237000.000,114994000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-2082457000.000,242671000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,29859000.000,21251000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2052598000.000,263922000.000,283034000.000,-52283000.000,-13310000.000,202651000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-1595787000.000,117413000.000,325359000.000,-20187000.000,-8081000.000,120617000.000
IncomeLossFromContinuingOperationsPerBasicShare,-8.610,0.620,3.470,-0.220,-0.090,1.330
IncomeLossFromContinuingOperationsPerDilutedShare,-8.610,0.620,3.430,-0.220,-0.090,1.320
IncomeLossFromDiscontinuedOperationsNetOfTax,,45681000.000,2803000.000,-652000.000,-1095000.000,-312000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,6179000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.020,0.240,5.200,0.000,0.000,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.020,0.230,5.150,0.000,0.000,-0.010
IncomeTaxExpenseBenefit,-456811000.000,146509000.000,-42325000.000,-32096000.000,-5229000.000,82034000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,3016000.000,-2209000.000,1080000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,2456000.000,4393000.000
IncomeTaxReconciliationDispositionOfBusiness,,40411000.000,-545000.000,0.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-8188000.000,-5643000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-718409000.000,92373000.000,99062000.000,-18299000.000,-4658000.000,70928000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,-5792000.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,305657000.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,,,-947000.000,0.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,1322000.000,317000.000,,,851000.000,1130000.000
IncomeTaxReconciliationOtherReconcilingItems,-1748000.000,4474000.000,1683000.000,-3643000.000,721000.000,3669000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-41237000.000,14577000.000,-3107000.000,2281000.000,3469000.000,9620000.000
IncomeTaxReconciliationTaxContingencies,,,6106000.000,-15451000.000,0.000,0.000
IncomeTaxReconciliationTaxCreditsInvestment,,,145524000.000,0.000,0.000,
IncomeTaxesPaidNet,-32303000.000,150398000.000,401641000.000,-31469000.000,-29157000.000,50630000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,45848000.000,46706000.000,-131766000.000,-41253000.000,-46524000.000,-65165000.000
IncreaseDecreaseInDerivativeLiabilities,,,-28147000.000,0.000,0.000,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,42902000.000,20829000.000,-459708000.000,-49105000.000,56297000.000,2241000.000
IncreaseDecreaseInInventories,32195000.000,22168000.000,657000.000,-11237000.000,1495000.000,19434000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-10922000.000,-2914000.000,5653000.000,-7849000.000,-8148000.000,-7474000.000
IncreaseDecreaseInReceivables,63669000.000,10012000.000,-22192000.000,-3369000.000,-94279000.000,462000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,491822.000,670485.000,0.000,0.000,246116.000
InterestCostsCapitalized,1500000.000,4200000.000,100000.000,,,0.000
InterestExpense,252951000.000,164572000.000,200558000.000,61019000.000,66813000.000,66795000.000
InterestPaidNet,237901000.000,148337000.000,90695000.000,52122000.000,49593000.000,60580000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,-61387000.000,-38607000.000,-94832000.000,,,
LeaseAndRentalExpense,145100000.000,134200000.000,124700000.000,118900000.000,125500000.000,127300000.000
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,-8163000.000,,,,,
MinorityInterestIncreaseFromStockIssuance,,367540000.000,,,,
MultiemployerPlanPeriodContributions,29615000.000,28674000.000,29148000.000,28933000.000,29930000.000,30073000.000
NetCashProvidedByUsedInFinancingActivities,-293598000.000,-302463000.000,-929526000.000,-29888000.000,-215896000.000,-9934000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-293598000.000,-280568000.000,-877942000.000,-29888000.000,-215896000.000,-9934000.000
NetCashProvidedByUsedInInvestingActivities,-128260000.000,-174178000.000,1238271000.000,-121792000.000,-146247000.000,-288140000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-131876000.000,-149347000.000,-165223000.000,-121792000.000,-146247000.000,-288140000.000
NetCashProvidedByUsedInOperatingActivities,449290000.000,440542000.000,-316641000.000,152946000.000,408153000.000,257413000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,448516000.000,384321000.000,-330727000.000,152946000.000,408153000.000,257413000.000
NetIncomeLoss,-1575621000.000,158622000.000,813178000.000,-20296000.000,-8508000.000,119929000.000
NetIncomeLossAttributableToNoncontrollingInterest,-16550000.000,2419000.000,6179000.000,,,
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,589229000.000,0.000,0.000,
NoncontrollingInterestDecreaseFromDeconsolidation,,4747000.000,,,,
NonoperatingIncomeExpense,-251036000.000,-163865000.000,152238000.000,-60836000.000,-106671000.000,-61017000.000
OperatingExpenses,4819148000.000,2472211000.000,1723791000.000,1664910000.000,1881048000.000,1723848000.000
OperatingIncomeLoss,-1801562000.000,427787000.000,130796000.000,8553000.000,93361000.000,263668000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,193000.000,,659000.000,43000.000,0.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-12738000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,11287000.000,-10791000.000,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,9452000.000,4163000.000,5679000.000,6879000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-9333000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,47057000.000,-23864000.000,5055000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-802000.000,-1333000.000,-2257000.000
OtherComprehensiveIncomeLossNetOfTax,,9255000.000,94985000.000,-27793000.000,-820000.000,-3830000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,8467000.000,96369000.000,-27793000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,7203000.000,-47073000.000,26655000.000,-600000.000,1573000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,16073000.000,394000.000,678000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,-415783000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-58784000.000,220000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,139000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-37621000.000,30159000.000,5036000.000,8452000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,24964000.000,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,16567000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,10694000.000,,,,,
OtherComprehensiveIncomeOtherNetOfTax,,,96369000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-35235000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,23156000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,-16343000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-58797000.000,-19793000.000,-81000.000,-116000.000,-87000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,38527000.000,,,-41000.000,-54000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,415783000.000,0.000,0.000,
OtherNoncashIncomeExpense,-1435000.000,-8324000.000,-1557000.000,-7954000.000,-9225000.000,4861000.000
OtherNonoperatingIncomeExpense,1915000.000,-707000.000,400000.000,1620000.000,3751000.000,5778000.000
OtherOperatingIncome,,,,26777000.000,223115000.000,272387000.000
OtherOperatingIncomeExpenseNet,16831000.000,57459000.000,-2494000.000,4535000.000,0.000,0.000
OtherRestructuringCosts,,,,0.000,0.000,
PaymentsForProceedsFromOtherInvestingActivities,,1244000.000,,0.000,2200000.000,0.000
PaymentsForRepurchaseOfCommonStock,,,,25000000.000,53010000.000,25000000.000
PaymentsOfDebtExtinguishmentCosts,,,57243000.000,1161000.000,37309000.000,0.000
PaymentsOfDebtRestructuringCosts,600000.000,12278000.000,6197000.000,3287000.000,16816000.000,0.000
PaymentsOfDividends,,,,26232000.000,26182000.000,32828000.000
PaymentsOfFinancingCosts,600000.000,12278000.000,,3287000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,158203000.000
PaymentsToAcquirePropertyPlantAndEquipment,325484000.000,228083000.000,175163000.000,149421000.000,162542000.000,144642000.000
PriceRiskCashFlowHedgeGainOrLossReclassifiedToEarningsNet,-3097000.000,-2916000.000,-1046000.000,,,
ProceedsFromDivestitureOfBusinesses,,,,0.000,,
ProceedsFromInsuranceSettlementInvestingActivities,786000.000,,,0.000,,
ProceedsFromIssuanceInitialPublicOffering,,367540000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,700000000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,23481000.000,7861000.000,-16000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,3623000.000,,,,,
ProceedsFromLinesOfCredit,3274390000.000,2481800000.000,1043700000.000,2277297000.000,360670000.000,254300000.000
ProceedsFromMinorityShareholders,6754000.000,,,,,
ProceedsFromOtherDebt,4652000000.000,2834551000.000,908000000.000,2656000000.000,685000000.000,945000000.000
ProceedsFromRepurchaseOfEquity,,,,,,-720000.000
ProceedsFromSaleOfEquityMethodInvestments,,58000000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,7552000.000,14465000.000,9940000.000,27629000.000,18495000.000,14705000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,185270000.000,58034000.000,,,,
ProceedsFromShortTermDebt,,,626750000.000,0.000,0.000,
ProfitLoss,-1592171000.000,161041000.000,819357000.000,-20296000.000,-8508000.000,119929000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-49312000.000,3929000.000,5875000.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,360300000.000,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,1027416000.000,668000.000,1416000.000,1232000.000
RepaymentsOfLinesOfCredit,3627690000.000,2316500000.000,1258450000.000,2257246000.000,430971000.000,245200000.000
RepaymentsOfOtherDebt,4392000000.000,3072961000.000,695000000.000,2634000000.000,920000000.000,905000000.000
RepaymentsOfShortTermDebt,,,37521000.000,0.000,0.000,
ResearchAndDevelopmentExpense,19700000.000,14400000.000,1800000.000,1900000.000,2300000.000,3000000.000
RestructuringAndRelatedCostExpectedCost,,,4200000.000,,,
RestructuringAndRelatedCostExpectedNumberOfPositionsEliminated,75.000,,,,,
RestructuringCharges,45688000.000,55787000.000,27008000.000,4460000.000,19844000.000,8719000.000
RestructuringReservePeriodExpense,45688000.000,,,,,
Revenues,13055493000.000,11462277000.000,9016321000.000,9529973000.000,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,506523000.000,161395000.000,,,,
SalesRevenueNet,13055493000.000,11462277000.000,9016321000.000,9503196000.000,,
SellingExpense,1963748000.000,1912588000.000,1337745000.000,1355053000.000,1379317000.000,1348349000.000
SeveranceCosts,25000000.000,,,,,
ShareBasedCompensation,36632000.000,38755000.000,19289000.000,12276000.000,16377000.000,29830000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.410,0.440,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.023,0.009,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.013,0.006,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,3.740,,,,,
