,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,-86992.000,93164.000,154522.000,147378.000,226612.000,202000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,418077.000,458167.000,538304.000,608645.000,673855.000,671000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,18742.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,58994.000,93574.000,33875.000,25000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,191597.000,152650.000,,80975.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,1843745.000,-2498448.000,904727.000,-358359.000,-922689.000,1249000.000
CommonStockDividendsPerShareDeclared,0.480,0.600,0.600,0.600,0.600,0.600
CostOfServices,9616985.000,10971886.000,11476263.000,14066652.000,14258465.000,17530000.000
CurrentFederalTaxExpenseBenefit,,1196926.000,1499400.000,155602.000,-214297.000,2964000.000
CurrentIncomeTaxExpenseBenefit,,1520228.000,1576744.000,28273.000,-269555.000,3078000.000
CurrentStateAndLocalTaxExpenseBenefit,,323302.000,77344.000,-127329.000,-55258.000,114000.000
DeferredFederalIncomeTaxExpenseBenefit,,346974.000,406116.000,1363093.000,544492.000,331000.000
DeferredIncomeTaxExpenseBenefit,406853.000,437720.000,416684.000,1398711.000,105167.000,220000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,90746.000,10568.000,35618.000,-439325.000,-111000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,147360.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,141661.000,151955.000,242000.000,246000.000
DepreciationAndAmortization,,573712.000,844093.000,1024257.000,1700000.000,2300000.000
DepreciationDepletionAndAmortization,370020.000,586968.000,872171.000,1050281.000,1730306.000,2294000.000
DividendsCommonStockCash,-2510861.000,3156592.000,3178909.000,3212267.000,3242020.000,3267000.000
EarningsPerShareBasic,0.670,0.570,0.720,0.600,0.280,1.230
EarningsPerShareDiluted,0.670,0.570,0.720,0.600,0.280,1.220
EffectiveIncomeTaxRateContinuingOperations,,0.396,0.344,0.308,-0.122,0.331
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,,,-0.294,0.011
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.000,0.000,0.000,0.039,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.055,0.011,0.011,-0.220,0.001
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,125000.000,,
GeneralAndAdministrativeExpense,3948706.000,3946844.000,4157597.000,4474654.000,4560684.000,4965000.000
GrossProfit,14472623.000,14251648.000,15394034.000,15138166.000,12716941.000,21450000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,5805796.000,4937577.000,5798638.000,4633065.000,1346788.000,9976000.000
IncomeTaxExpenseBenefit,2316513.000,1957948.000,1993428.000,1426984.000,-164388.000,3298000.000
IncomeTaxesPaid,2401957.000,1715000.000,-1233000.000,1167920.000,39813.000,1814000.000
IncreaseDecreaseInAccountsPayable,262011.000,-292055.000,-159239.000,334521.000,-97780.000,144000.000
IncreaseDecreaseInAccountsReceivable,585155.000,129792.000,-251904.000,-290731.000,-539368.000,2298000.000
IncreaseDecreaseInAccruedLiabilities,19486.000,-406011.000,-126876.000,-1246096.000,-491283.000,790000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,-1398711.000,-105166.000,-168000.000
IncreaseDecreaseInDeferredRevenue,-16605.000,0.000,0.000,,,
IncreaseDecreaseInOtherNoncurrentAssets,130874.000,121375.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,1185641.000,-609029.000,-822000.000
InterestExpense,,,,81877.000,128700.000,134000.000
InterestPaid,,,,77046.000,128250.000,134000.000
InvestmentIncomeInterest,5346.000,1889.000,92273.000,,,
LeaseAndRentalExpense,,555129.000,605000.000,908000.000,1000000.000,907000.000
LongTermPurchaseCommitmentAmount,,609965.000,,,,
NetCashProvidedByUsedInFinancingActivities,-2620244.000,-3249756.000,-3289058.000,2992788.000,-3704370.000,-5926000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2620244.000,-3249756.000,-3289058.000,2992788.000,-3704370.000,-5926000.000
NetCashProvidedByUsedInInvestingActivities,528788.000,-2335423.000,-1757762.000,-7808380.000,-1798156.000,-2094000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,528788.000,-2335423.000,-1757762.000,-7808380.000,-1798156.000,-2094000.000
NetCashProvidedByUsedInOperatingActivities,3935201.000,3086731.000,5951547.000,4457233.000,4579837.000,9269000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3935201.000,3086731.000,5951547.000,4457233.000,4579837.000,9269000.000
NetIncomeLoss,3489283.000,2979629.000,3805210.000,3206081.000,1511176.000,6678000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,497696.000,1161255.000,149509.000,337582.000,472000.000
OperatingExpenses,8672173.000,9315960.000,9687669.000,10448525.000,11245565.000,11340000.000
OperatingIncomeLoss,5800450.000,4935688.000,5706365.000,4689641.000,1471376.000,10110000.000
OtherNonoperatingIncomeExpense,,,,-56576.000,-124588.000,-134000.000
PaymentsForRepurchaseOfCommonStock,22391.000,0.000,0.000,,,
PaymentsForRepurchaseOfCommonStockForEmployeeTaxWithholdingObligations,,93164.000,,,,
PaymentsOfDividendsCommonStock,2510861.000,3156592.000,3178909.000,3212267.000,3242020.000,3267000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,110149.000,43028.000,106037.000,149000.000
PaymentsToAcquireMachineryAndEquipment,,,,751543.000,1454852.000,3120000.000
PaymentsToAcquirePropertyPlantAndEquipment,1358790.000,2214048.000,1531632.000,7564676.000,1752583.000,2012000.000
PaymentsToAcquireShortTermInvestments,0.000,0.000,,,,
PaymentsToDevelopSoftware,,,226130.000,243704.000,45573.000,82000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,0.000,,,,,
ProceedsFromIssuanceOfCommonStock,-86992.000,,,,,
ProceedsFromSaleOfMachineryAndEquipment,,,,6999626.000,1098539.000,610000.000
ProceedsFromSaleOfShortTermInvestments,2018452.000,0.000,0.000,,,
RepaymentsOfDebt,,,,752000.000,1500000.000,3100000.000
ResearchAndDevelopmentExpense,607408.000,825518.000,825102.000,1348496.000,1631664.000,1415000.000
Revenues,,,,,,38980000.000
SalesRevenueNet,,,,,,38980000.000
SalesRevenueServicesNet,24089608.000,25223534.000,26870297.000,29204818.000,26975406.000,38980000.000
SellingAndMarketingExpense,4116059.000,4543598.000,4704970.000,4625375.000,5053217.000,4960000.000
ShareBasedCompensation,418077.000,458167.000,538304.000,608645.000,673855.000,671000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,21401.000,7900.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,13.610,13.750,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,8.580,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,,10.210,
StockIssued1,,,20817.000,32722.000,60394.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,14988.000,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,23534.000,71582.000,60143.000,53000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,131.000,185.000,185.000,260.000,199.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,20839.000,32768.000,60432.000,0.000
TreasuryStockValueAcquiredCostMethod,-22391.000,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,12222.000,16403.000,21631.000,7455.000,28000.000
WeightedAverageNumberOfDilutedSharesOutstanding,5235940.000,5272542.000,5315463.000,5376998.000,5412487.000,5475000.000
WeightedAverageNumberOfSharesOutstandingBasic,5229646.000,5260320.000,5299060.000,5355367.000,5405032.000,5447000.000
