,2011-10-30,2012-10-28,2013-10-27,2014-10-26,2015-10-25,2016-10-30
AdditionsToNoncurrentAssets,209000000.000,162000000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,146000000.000,182000000.000,162000000.000,177000000.000,187000000.000,201000000.000
AllocatedShareBasedCompensationExpense,146000000.000,182000000.000,162000000.000,177000000.000,187000000.000,201000000.000
AmortizationOfIntangibleAssets,,,199000000.000,184000000.000,186000000.000,189000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,16000000.000,9000000.000,2000000.000,1000000.000,0.000,0.000
AssetImpairmentCharges,30000000.000,0.000,0.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,7000000.000,27000000.000,9000000.000,10000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,2000000.000,2000000.000,3000000.000,2000000.000
BusinessExitCosts,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,4102000000.000,-4568000000.000,319000000.000,1291000000.000,1795000000.000,-1391000000.000
CashFlowHedgeGainLossReclassifiedToEarningsNet,-2000000.000,,,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,-2000000.000,,,,,
CommonStockDividendsPerShareDeclared,,,,,0.100,0.100
ComprehensiveIncomeNetOfTax,1930000000.000,42000000.000,279000000.000,1034000000.000,1361000000.000,1698000000.000
CostOfGoodsAndServicesSold,6157000000.000,5406000000.000,4518000000.000,5229000000.000,5707000000.000,6314000000.000
CurrentFederalTaxExpenseBenefit,290000000.000,74000000.000,3000000.000,270000000.000,134000000.000,-36000000.000
CurrentForeignTaxExpenseBenefit,206000000.000,75000000.000,72000000.000,97000000.000,199000000.000,351000000.000
CurrentIncomeTaxExpenseBenefit,501000000.000,157000000.000,77000000.000,394000000.000,351000000.000,313000000.000
CurrentStateAndLocalTaxExpenseBenefit,5000000.000,8000000.000,2000000.000,27000000.000,18000000.000,-2000000.000
DeferredFederalIncomeTaxExpenseBenefit,-95000000.000,52000000.000,34000000.000,-9000000.000,-194000000.000,55000000.000
DeferredForeignIncomeTaxExpenseBenefit,-23000000.000,-4000000.000,-19000000.000,-3000000.000,69000000.000,-89000000.000
DeferredIncomeTaxExpenseBenefit,122000000.000,161000000.000,17000000.000,-18000000.000,-130000000.000,-21000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,69000000.000,2000000.000,2000000.000,-6000000.000,-5000000.000,13000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,3000000.000,14000000.000,18000000.000,20000000.000,19000000.000,37000000.000
DefinedBenefitPlanActuarialGainLoss,,,-16000000.000,62000000.000,-12000000.000,-77000000.000
DefinedBenefitPlanActuarialNetGainsLosses,-26000000.000,96000000.000,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-2000000.000,,,-4000000.000,-7000000.000,-3000000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,-1000000.000,-6000000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,-1000000.000,,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,4000000.000,6000000.000,5000000.000,-10000000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,1000000.000,5000000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.043,0.045,0.035,0.037,0.030,0.028
