,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,47605000.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,765000.000,,,
AllocatedShareBasedCompensationExpense,6494000.000,6507000.000,5701000.000,2580000.000,5141000.000,10039000.000
AmortizationOfDebtDiscountPremium,,,9015000.000,9597000.000,10250000.000,
AmortizationOfFinancingCostsAndDiscounts,,,,,,12985000.000
AssetImpairmentCharges,,,,,28339000.000,96118000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,2340000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-210691000.000,,,,,
CommonStockDividendsPerShareDeclared,0.420,0.560,0.750,0.830,0.870,0.910
ComprehensiveIncomeNetOfTax,71484000.000,78659000.000,78343000.000,67053000.000,48833000.000,-73857000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,5904000.000,5833000.000,4256000.000,831000.000,713000.000,-5289000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,77388000.000,84492000.000,82599000.000,67884000.000,49546000.000,-79146000.000
CostOfGoldProductsAndServices,,,,9158000.000,33450000.000,70979000.000
CostsAndExpenses,,,,,,354974000.000
CurrentFederalTaxExpenseBenefit,28783000.000,35556000.000,30061000.000,-3663000.000,22418000.000,45878000.000
CurrentForeignTaxExpenseBenefit,15222000.000,17273000.000,44749000.000,30950000.000,14835000.000,19650000.000
CurrentIncomeTaxExpenseBenefit,44110000.000,53139000.000,75178000.000,27621000.000,37217000.000,65663000.000
CurrentStateAndLocalTaxExpenseBenefit,105000.000,310000.000,368000.000,334000.000,-36000.000,135000.000
DebtInstrumentInterestRateDuringPeriod,0.021,,,,,
DeferredFederalIncomeTaxExpenseBenefit,-1242000.000,77000.000,-4341000.000,-4122000.000,-5506000.000,-6986000.000
DeferredForeignIncomeTaxExpenseBenefit,-3894000.000,1494000.000,-7051000.000,-4018000.000,-22096000.000,2081000.000
DeferredIncomeTaxExpenseBenefit,-5136000.000,1571000.000,-11419000.000,-8166000.000,-27651000.000,-4983000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-27000.000,-26000.000,-49000.000,-78000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,-597000.000,,
DepreciationDepletionAndAmortization,67399000.000,75001000.000,85020000.000,91342000.000,93486000.000,141108000.000
DividendsCommonStock,23253000.000,32357000.000,47997000.000,54049000.000,56715000.000,59388000.000
EarningsPerShareBasic,1.290,1.610,1.090,0.960,0.800,-1.180
EarningsPerShareDiluted,1.290,1.610,1.090,0.960,0.800,-1.180
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1325000.000,6348000.000,2966000.000,597000.000,364000.000,
ExplorationExpenseMining,,,,,2194000.000,8601000.000
GeneralAndAdministrativeExpense,21106000.000,20393000.000,23690000.000,21186000.000,27869000.000,31720000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,77543000.000,110189000.000,65851000.000,17033000.000,17569000.000,-230000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,38730000.000,42830000.000,71317000.000,65894000.000,44675000.000,-21528000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,116273000.000,153019000.000,137168000.000,82927000.000,62244000.000,-21758000.000
IncomeTaxExpenseBenefit,38974000.000,54710000.000,63759000.000,19455000.000,9566000.000,60680000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-346000.000,-1007000.000,,,,1641000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,40695000.000,53557000.000,48009000.000,29024000.000,21786000.000,-7615000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,2066000.000,2042000.000,1236000.000,293000.000,211000.000,-1838000.000
IncomeTaxReconciliationNondeductibleExpenseDepletion,-1446000.000,-1416000.000,-1395000.000,-1114000.000,-1429000.000,-882000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,1116000.000,1272000.000,,,
IncomeTaxReconciliationOtherAdjustments,-62000.000,2601000.000,286000.000,-152000.000,-1225000.000,1290000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,1075000.000,4979000.000,-594000.000,-359000.000,
IncomeTaxReconciliationRepatriationOfForeignEarnings,-891000.000,511000.000,4223000.000,1141000.000,6536000.000,61576000.000
