,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,1225000.000,1084000.000,921000.000,1404000.000,883000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,164000.000,409000.000,189000.000,159000.000,373000.000,46000.000
AllocatedShareBasedCompensationExpense,1349000.000,1225000.000,1084000.000,921000.000,1404000.000,883000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,759000.000,672000.000,571000.000,870000.000,547000.000
CapitalExpendituresIncurredButNotYetPaid,1499000.000,-6203000.000,6644000.000,-3973000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,15515000.000,-17348000.000,10177000.000,-13527000.000,311000.000,54000.000
CommonStockDividendsPerShareCashPaid,0.080,0.845,0.083,0.100,0.100,0.100
CostOfServicesDirectTaxesAndLicensesCosts,6373000.000,6741000.000,7110000.000,7140000.000,8914000.000,9099000.000
CurrentFederalTaxExpenseBenefit,,12728000.000,15964000.000,10402000.000,9280000.000,8987000.000
CurrentIncomeTaxExpenseBenefit,,13315000.000,17853000.000,12417000.000,10226000.000,10112000.000
CurrentStateAndLocalTaxExpenseBenefit,,587000.000,1889000.000,2015000.000,946000.000,1125000.000
DeferredFederalIncomeTaxExpenseBenefit,,5542000.000,3909000.000,8648000.000,13042000.000,12427000.000
DeferredIncomeTaxExpenseBenefit,10076000.000,4822000.000,4303000.000,9422000.000,14720000.000,13490000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-720000.000,394000.000,774000.000,1678000.000,1063000.000
DeferredTaxExpenseFromStockOptionsExercised,,,189000.000,159000.000,373000.000,46000.000
DefinedContributionPlanCostRecognized,,909000.000,1400000.000,1500000.000,1900000.000,2100000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,0.000,0.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.350,0.350,0.350
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.200,0.200,0.200,0.200,0.200
Depreciation,57531000.000,60904000.000,64476000.000,68243000.000,75323000.000,82445000.000
DirectCommunicationsAndUtilitiesCosts,4605000.000,4939000.000,5212000.000,5798000.000,5886000.000,6287000.000
DividendsCommonStockCash,-1758000.000,18679000.000,2769000.000,3339000.000,3342000.000,3252000.000
EarningsPerShareBasic,1.100,1.240,0.910,0.890,1.070,1.030
EarningsPerShareDiluted,1.100,1.230,0.900,0.890,1.060,1.020
EffectiveIncomeTaxRateContinuingOperations,,0.399,0.424,0.420,0.410,0.410
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.050,0.040,0.040,0.030,0.040
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.030,0.030,0.030,0.020
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,142000.000,336000.000,165000.000,115000.000,432000.000,235000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-142000.000,336000.000,165000.000,115000.000,432000.000,235000.000
FuelCosts,155595000.000,163596000.000,163270000.000,153931000.000,104582000.000,94075000.000
GainLossOnDispositionOfAssets,,,5972000.000,4387000.000,,
GainLossOnDispositionOfProperty,3800000.000,5302000.000,,,,
IncomeLossFromContinuingOperations,42247000.000,45404000.000,52303000.000,51673000.000,60691000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,60691000.000,57066000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,43054000.000,45901000.000,52387000.000,51673000.000,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,111000.000,246000.000,-296000.000,-1018000.000
IncomeTaxExpenseBenefit,17962000.000,18137000.000,22156000.000,21839000.000,24946000.000,23602000.000
