,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForCurrencyTranslation,600000.000,-500000.000,,,,
AccrualForEnvironmentalLossContingenciesPayments,800000.000,400000.000,,,,
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,1500000.000,600000.000,,,,
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,-12702000.000,2577000.000,2106000.000,2098000.000,-6113000.000
AmortizationOfIntangibleAssets,11602000.000,16351000.000,20760000.000,26195000.000,26686000.000,20762000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,400000.000,700000.000,1000000.000,300000.000,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,4.160,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,4.100,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,333808000.000,,,,
BusinessAcquisitionsProFormaRevenue,,3042987000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,86436000.000,-88099000.000,260850000.000,-199387000.000,-72435000.000,56085000.000
CommonStockDividendsPerShareDeclared,,,,,,0.800
ComprehensiveIncomeNetOfTax,385037000.000,74039000.000,262859000.000,181238000.000,-551288000.000,-337470000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,4779000.000,-76000.000,3101000.000,-4198000.000,-410000.000,896000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,389816000.000,73963000.000,265960000.000,185436000.000,-551698000.000,-336574000.000
CostOfGoodsAndServicesSold,1519102000.000,1741996000.000,1744369000.000,1940187000.000,1841202000.000,1482369000.000
CurrentFederalTaxExpenseBenefit,26234000.000,23313000.000,10645000.000,15108000.000,-9328000.000,-15039000.000
CurrentForeignTaxExpenseBenefit,44440000.000,24946000.000,45375000.000,27488000.000,40433000.000,31570000.000
CurrentIncomeTaxExpenseBenefit,71737000.000,50534000.000,59461000.000,43492000.000,31921000.000,16985000.000
CurrentStateAndLocalTaxExpenseBenefit,1063000.000,2275000.000,3441000.000,896000.000,816000.000,454000.000
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,,,0.013,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,,,0.011,,
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.020,0.057,0.054,0.054,0.054,0.054
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.023,0.023,0.023,0.016,0.016,0.016
