,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalMarkToMarket,,,,758948.000,,
AdjustmentsToAdditionalPaidInCapitalOther,3990817.000,,36158.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2982949.000,,1308039.000,10637494.000,7876584.000,5024512.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,302505.000,,679447.000,,
AllocatedShareBasedCompensationExpense,,,,,7876584.000,5024512.000
AmortizationOfDebtDiscountPremium,302327.000,0.000,0.000,,,
AmortizationOfFinancingCostsAndDiscounts,328958.000,0.000,0.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2755142.000,3574537.000,3520412.000,3384693.000,4474160.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,,,,821585.000,358139.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-26352751.000,,
BusinessAcquisitionsProFormaRevenue,,,,0.000,,
BusinessCombinationConsiderationTransferred1,,,,29823096.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,22404379.000,-16486215.000,6572049.000,2029845.000,-1983587.000,1467559.000
ComprehensiveIncomeNetOfTax,,,,,-29275418.000,-44040746.000
ConversionOfStockAmountConverted1,,,,440.000,0.000,0.000
ConversionOfStockAmountIssued1,,,,0.000,,
DebtConversionConvertedInstrumentAmount1,,0.000,0.000,,,
DeferredIncomeTaxExpenseBenefit,,,,,,-617672.000
Depreciation,3746.000,4618.000,6216.000,10974.000,64989.000,80251.000
EarningsPerShareBasicAndDiluted,-3.570,-1.940,-1.000,-3.400,-1.810,-2.570
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,-0.014
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.410,0.450,0.450,0.273,0.255
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,0.102,0.075
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,,0.009,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,0.167,0.034
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,0.001,0.023
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.070,-0.110,0.110,0.110,0.043
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,0.018
EffectiveIncomeTaxRateReconciliationTaxSettlementsStateAndLocal,,0.110,0.110,,,
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
FairValueAssumptionsRiskFreeInterestRate,,0.020,0.039,,,
FairValueAssumptionsWeightedAverageVolatilityRate,,1.240,1.282,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,-954.000,0.000
GeneralAndAdministrativeExpense,8724391.000,5341333.000,4575701.000,13239715.000,11297693.000,12185484.000
GoodwillAcquiredDuringPeriod,,,,12737350.000,,
GoodwillPeriodIncreaseDecrease,,,,,99214.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-44879234.000
IncomeTaxExpenseBenefit,,,,,,-617672.000
IncreaseDecreaseInAccountsPayable,,,,-2481917.000,456097.000,1004433.000
