,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,41100.000,,200912.000,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,38.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,189305.000,89219.000,59648.000,588245.000,332783.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,48749.000,
AllocatedShareBasedCompensationExpense,,189300.000,,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,14103.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,86844.000,
AmortizationOfFinancingCosts,,,,,,111981.000
AmortizationOfIntangibleAssets,,279491.000,346680.000,428610.000,470899.000,490010.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,400190.000,991.000,991.000,0.000,285000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.160,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,0.160,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,657613.000,,,,
BusinessAcquisitionsProFormaRevenue,,199219596.000,,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,169011.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,,,69263.000,23972.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-106015.000,-5742.000,-353591.000
CapitalLeasesIncomeStatementInterestExpense,,64414.000,,,,
CashAcquiredFromAcquisition,,1142597.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,530829.000,-61200.000,832588.000,-2572102.000,1457051.000,-831944.000
CostOfGoodsSold,141381443.000,178513888.000,199658942.000,208168323.000,228385615.000,228194867.000
CurrentFederalTaxExpenseBenefit,,-125215.000,-203951.000,2963.000,279043.000,501226.000
CurrentForeignTaxExpenseBenefit,,701220.000,664591.000,1020820.000,318800.000,589913.000
CurrentIncomeTaxExpenseBenefit,,642530.000,489366.000,1053396.000,627060.000,1104836.000
CurrentStateAndLocalTaxExpenseBenefit,,66525.000,28726.000,29613.000,29217.000,13697.000
DeferredFederalIncomeTaxExpenseBenefit,,-552921.000,365008.000,-138335.000,577149.000,-54213.000
DeferredForeignIncomeTaxExpenseBenefit,,412974.000,-1053193.000,40196.000,132877.000,-3030.000
DeferredIncomeTaxExpenseBenefit,337580.000,-321167.000,-623233.000,-252347.000,775477.000,2641.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-181220.000,64952.000,-154208.000,65451.000,59884.000
DefinedContributionPlanAdministrativeExpenses,,,6850.000,8500.000,13460.000,8000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,93452.000,114207.000,75448.000,91686.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,300.000,300.000,300.000,300.000
DepreciationDepletionAndAmortization,4069944.000,4375397.000,4791663.000,4985272.000,5119376.000,4708876.000
EarningsPerShareBasic,0.290,0.130,0.740,0.220,0.500,0.330
EarningsPerShareDiluted,0.290,0.120,0.720,0.220,0.490,0.330
EffectiveIncomeTaxRateContinuingOperations,,,-0.048,,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,0.300,,,
EmployeeBenefitsAndShareBasedCompensation,,,,126814.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,41100.000,,200912.000,,48749.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,200912.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,,359000.000,-128000.000,40000.000,-59000.000,508000.000
GainLossOnSaleOfPropertyPlantEquipment,-52855.000,19662.000,-37603.000,-52615.000,-23101.000,-58456.000
GoodwillAcquiredDuringPeriod,,3222899.000,,,,
GoodwillPeriodIncreaseDecrease,,,,,0.000,0.000
GrossProfit,15254541.000,19925646.000,22826998.000,22068838.000,25518531.000,24040927.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-2443040.000,-545501.000,-2481049.000,2224802.000,1326266.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,3257364.000,3330325.000,4185510.000,1260394.000,1171417.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1656495.000,814324.000,2784824.000,1704461.000,3485196.000,2497683.000
IncomeTaxExpenseBenefit,522171.000,321363.000,-133867.000,801049.000,1402537.000,1107477.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,46615.000,-46615.000,78100.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,828175.000,-42471.000,-8826.000,5920.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,25024.000,-465835.000,-256343.000,-94124.000,-89885.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,276870.000,951623.000,579516.000,1184967.000,849215.000
IncomeTaxReconciliationOtherAdjustments,,31412.000,20175.000,22996.000,42850.000,-52219.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-75700.000,61828.000,-86377.000,117922.000,42643.000
IncomeTaxesPaid,,34535.000,4200.000,915115.000,1634772.000,603091.000
IncomeTaxesPaidNet,-93287.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,18707.000,883835.000,210860.000,-809109.000,1472619.000,1103930.000
IncreaseDecreaseInAccountsPayableTrade,1402892.000,9254671.000,-4206275.000,8697196.000,1173511.000,7847558.000
IncreaseDecreaseInAccountsReceivable,4381326.000,5242863.000,-127461.000,913776.000,-1438964.000,8812643.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,-141297.000,69868.000
IncreaseDecreaseInDeferredLiabilities,13057.000,360656.000,79849.000,-25598.000,-167345.000,-207542.000
IncreaseDecreaseInIncomeTaxes,,6143.000,,,,
IncreaseDecreaseInIncomeTaxesReceivable,38141.000,-237627.000,-509874.000,80634.000,693801.000,-435056.000
IncreaseDecreaseInInventories,-7147110.000,5615748.000,3083636.000,14412734.000,-1020687.000,6222216.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,114311.000,1194355.000,-343580.000,935963.000,72334.000,1092816.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,59215.000,27409.000
InterestExpense,1025325.000,832126.000,966038.000,1081323.000,1004988.000,1135853.000
InterestPaid,968478.000,795502.000,893967.000,1018419.000,964537.000,994583.000
InventoryWriteDown,36352.000,,34884.000,-528598.000,63854.000,247608.000
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,,300000.000,,
NetCashProvidedByUsedInFinancingActivities,-6970338.000,2193615.000,7501796.000,5011967.000,-8623453.000,2727303.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6970338.000,2193615.000,7501796.000,5011967.000,-8623453.000,2727303.000
NetCashProvidedByUsedInInvestingActivities,-2307143.000,-6006446.000,-8366039.000,-4802389.000,-3049943.000,-3505486.000
