,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,19242000.000,21896000.000,23475000.000,23713000.000,17748000.000
AllocatedShareBasedCompensationExpense,,,,26100000.000,26000000.000,20800000.000
AmortizationOfDeferredCharges,14996000.000,15272000.000,17710000.000,,,
AmortizationOfIntangibleAssets,15000000.000,15300000.000,17700000.000,22448000.000,,
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,509000.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,25000.000,19000.000,12000.000,17000.000,13000.000,20000.000
BusinessAcquisitionProFormaEarningsPerShareDiluted,3.680,5.300,3.070,3.750,4.130,4.040
BusinessAcquisitionsProFormaNetIncomeLoss,178575000.000,256885000.000,297040000.000,363122000.000,400692000.000,368929000.000
BusinessAcquisitionsProFormaRevenue,2059009000.000,2486096000.000,2629417000.000,3178955000.000,3340294000.000,4091246000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,,534679000.000
CashAcquiredFromAcquisition,4248000.000,2303000.000,671000.000,30154000.000,5681000.000,186903000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,48674000.000,-69849000.000,69994000.000,140089000.000,-199658000.000,172293000.000
CommonStockDividendsPerShareCashPaid,0.080,0.160,0.130,0.200,0.280,0.360
ComprehensiveIncomeNetOfTax,,259065000.000,310943000.000,227050000.000,281395000.000,202001000.000
CostOfGoodsAndServicesSold,1397213000.000,1696555000.000,1802365000.000,2108472000.000,2260182000.000,2006949000.000
CurrentFederalTaxExpenseBenefit,57272000.000,81630000.000,70459000.000,108782000.000,141245000.000,72317000.000
CurrentForeignTaxExpenseBenefit,32285000.000,27000000.000,29972000.000,37356000.000,24442000.000,27391000.000
CurrentIncomeTaxExpenseBenefit,101760000.000,125045000.000,113604000.000,163229000.000,181759000.000,109661000.000
CurrentStateAndLocalTaxExpenseBenefit,12203000.000,16415000.000,13173000.000,17091000.000,16072000.000,9953000.000
DeferredFederalIncomeTaxExpenseBenefit,-10591000.000,-2203000.000,11146000.000,2287000.000,9606000.000,11013000.000
DeferredForeignIncomeTaxExpenseBenefit,-3678000.000,1933000.000,2727000.000,-10745000.000,-5395000.000,-23194000.000
DeferredIncomeTaxExpenseBenefit,-16595000.000,581000.000,15248000.000,-7054000.000,4981000.000,-10228000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2326000.000,851000.000,1375000.000,1404000.000,770000.000,1953000.000
DefinedContributionPlanCostRecognized,11045000.000,14394000.000,17291000.000,19925000.000,21399000.000,23062000.000
Depreciation,29900000.000,28900000.000,33500000.000,38800000.000,43100000.000,47100000.000
DepreciationAndAmortization,44849000.000,44136000.000,51193000.000,61261000.000,64734000.000,69795000.000
DividendsCash,3849000.000,7666000.000,12644000.000,19246000.000,26963000.000,32430000.000
DividendsCommonStockCash,0.080,0.160,0.130,,,
DividendsCommonStockStock,3830000.000,-7627000.000,12583000.000,19167000.000,,
EarningsPerShareBasic,3.540,5.240,3.050,3.660,4.140,3.370
EarningsPerShareDiluted,3.510,5.190,3.010,3.620,4.100,3.340
EffectOfExchangeRateOnCashAndCashEquivalents,-7011000.000,2380000.000,19000.000,-10124000.000,-18868000.000,-26143000.000
EffectiveIncomeTaxRateContinuingOperations,0.334,0.333,0.306,0.308,0.319,0.241
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,-0.021,0.017,-0.018,0.023,0.018
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.020,-0.027,-0.039,-0.042,-0.021,-0.043
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.005,0.002,-0.004,-0.003,0.001,-0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.023,0.028,0.022,0.022,0.020,0.021
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.009,-0.002,0.006,-0.005,0.004,0.010
EmployeeBenefitsAndShareBasedCompensation,18600000.000,19800000.000,24100000.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,5100000.000,5900000.000,7900000.000,7600000.000,15300000.000,14900000.000
