,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,900000.000,700000.000,300000.000,100000.000,
AmortizationOfAdvanceRoyalty,1104000.000,244000.000,270000.000,440000.000,764000.000,1037000.000
AmortizationOfFinancingCosts,1043000.000,1075000.000,1295000.000,2127000.000,1419000.000,2872000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,12000.000,0.000,,
AssetImpairmentCharges,,,1667000.000,45296000.000,31564000.000,2639000.000
AssetRetirementObligationAccretionExpense,1956000.000,1896000.000,2356000.000,2281000.000,2082000.000,1512000.000
AssetRetirementObligationLiabilitiesIncurred,,72000.000,,,1235000.000,
AssetRetirementObligationLiabilitiesSettled,,1909000.000,928000.000,965000.000,514000.000,200000.000
AssetRetirementObligationRevisionOfEstimate,,-201000.000,61000.000,-1324000.000,-2078000.000,-1085000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,373000.000,12000.000,-38000.000,203000.000,-548000.000,-31000.000
CoalProductsAndServicesRevenue,333876000.000,304568000.000,236601000.000,202881000.000,171074000.000,160841000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,39794000.000,39305000.000,10218000.000,48191000.000,-51822000.000,-133944000.000
CostsAndExpenses,326477000.000,309860000.000,256053000.000,303204000.000,258091000.000,177602000.000
CostsIncurredAcquisitionOfOilAndGasProperties,,5073000.000,7857000.000,,,
CostsIncurredDevelopmentCosts,,5319000.000,18022000.000,,,
DebtInstrumentBasisSpreadOnVariableRate1,,,,,,0.072
DefinedBenefitPlanActuarialGainLoss,,-622000.000,945000.000,-490000.000,328000.000,
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,-919000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,-295000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,,2626000.000,-3876000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,2600000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.042,0.028,0.040,0.032,
DefinedBenefitPlanBenefitsPaid,,-133000.000,-253000.000,-495000.000,217000.000,-45000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-546000.000,-433000.000,-441000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-57000.000,-52000.000,-42000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,595000.000,467000.000,474000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,64000.000,58000.000,46000.000,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,145000.000,368000.000,782000.000,4795000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.075,0.073,0.071,,
DefinedBenefitPlanInterestCost,,231000.000,186000.000,236000.000,191000.000,
DefinedBenefitPlanNetPeriodicBenefitCost,,314000.000,426000.000,165000.000,-2963000.000,-4795000.000
DefinedBenefitPlanPlanAmendments,,,,,-6503000.000,
DefinedBenefitPlanServiceCost,,378000.000,385000.000,297000.000,254000.000,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.045,0.045,0.045,,
DefinedContributionPlanCostRecognized,,2322000.000,2243000.000,2227000.000,2027000.000,1463000.000
Depletion,,96000.000,2607000.000,,,
DepreciationDepletionAndAmortization,36325000.000,41370000.000,42609000.000,37233000.000,33181000.000,24198000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,-118713000.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,,413000.000
