,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,,19474.000,182000.000,359000.000,
AdjustmentForAmortization,,,804070.000,2345000.000,1157000.000,845000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,298034.000,,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,322000.000,,
AllocatedShareBasedCompensationExpense,,324958.000,1545038.000,,,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,169375807.000,,,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,-23589000.000,-34742000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,-24084000.000,-34657000.000,,
BusinessAcquisitionsProFormaRevenue,,,3850000.000,3825000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,991000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,2396000.000,0.000
CashAcquiredFromAcquisition,,,427818.000,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1811029.000,1624763.000,26575420.000,40235000.000,-32864000.000,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,,43396000.000
ComprehensiveIncomeNetOfTax,,,,,27768000.000,-134620000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,0.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,27768000.000,-134620000.000
CostOfRevenue,,,4440.000,2043000.000,1950000.000,811000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,0.000,0.000,0.000
CostsAndExpenses,,,,38567000.000,78595000.000,104929000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,2500000.000,-1785000.000
CurrentIncomeTaxExpenseBenefit,,,,,3121000.000,-2385000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,0.000,621000.000,-600000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,-1324000.000,32378000.000,3554000.000
