,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,29000.000,14000.000,350000.000,344000.000,285000.000,289000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,505000.000,779000.000,959000.000,978000.000,824000.000,338000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,40000.000,-1000.000,,,,
BusinessExitCosts1,,,,354000.000,,
CapitalExpendituresIncurredButNotYetPaid,,255000.000,,,,
CapitalLeaseObligationsIncurred,,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-9832000.000,-4770000.000,-3712000.000,,,
CashPeriodIncreaseDecrease,,,,-1634000.000,913000.000,-2285000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,5342000.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,4744000.000,1282000.000,-13000.000
CommonStockDividendsPerShareDeclared,,,,,,1.500
ComprehensiveIncomeNetOfTax,-5220000.000,30082000.000,-12311000.000,-30989000.000,5862000.000,-5345000.000
CostOfGoodsSold,92175000.000,86368000.000,87170000.000,48610000.000,43679000.000,36160000.000
CurrentFederalTaxExpenseBenefit,,434000.000,-18000.000,,52000.000,525000.000
CurrentIncomeTaxExpenseBenefit,,645000.000,-157000.000,-39000.000,76000.000,718000.000
CurrentStateAndLocalTaxExpenseBenefit,,211000.000,-139000.000,-39000.000,24000.000,193000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,,506000.000,352000.000
DeferredIncomeTaxExpenseBenefit,0.000,,,,,
DefinedBenefitPlanActuarialGainLoss,,,,-1013000.000,497000.000,-174000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,3000.000,700.000,310.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,100.000,20.000,10.000,,
DefinedContributionPlanCostRecognized,,317000.000,488000.000,273000.000,34000.000,16000.000
Depreciation,1614000.000,1753000.000,1886000.000,188000.000,185000.000,181000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-22004000.000,-11000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,-1.550,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,-1.550,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,37805000.000,772000.000,
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,,,64000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,19193000.000,553000.000,
Dividends,,,,,,-21636000.000
EarningsPerShareBasic,-0.350,2.120,-0.890,-2.110,0.370,-0.370
