,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,,751113.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,235338.000,205542.000,,,,
AmortizationOfDebtDiscountPremium,600470.000,509940.000,247412.000,8000.000,,
AmortizationOfFinancingCosts,,,247412.000,,,
AmortizationOfFinancingCostsAndDiscounts,,,,,,2610764.000
AmortizationOfIntangibleAssets,,,,10920.000,10920.000,10920.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-296571.000,22691.000,-58752.000,62023.000,1608654.000,147039.000
ComprehensiveIncomeNetOfTax,,,,,,-7880858.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,-234604.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,-8115462.000
CostOfGoodsSold,44756.000,39781.000,29656.000,55999.000,62067.000,
CostOfRevenue,,,,,,105877.000
DebtConversionConvertedInstrumentSharesIssued1,,2101897.000,,,,
DebtConversionOriginalDebtAmount1,,,,584400.000,,
DebtInstrumentConvertibleInterestExpense,,106649.000,,,,
Depreciation,,2700.000,,,,
DepreciationAndAmortization,7866.000,5430.000,10920.000,10920.000,10920.000,15887.000
DepreciationDepletionAndAmortization,,,,,10920.000,13736.000
EarningsPerShareBasicAndDiluted,-0.070,-0.080,-0.040,-0.050,-0.060,-0.090
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,,-41127.000
FairValueAdjustmentOfWarrants,,,,,,171800.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,40567.000,
GrossProfit,111433.000,25761.000,138290.000,55548.000,65515.000,175229.000
ImpairmentOfIntangibleAssetsFinitelived,,,,0.000,0.000,
IncomeTaxesPaid,4868.000,4347.000,2782.000,2400.000,4000.000,7681.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,504840.000,102423.000,132200.000,139259.000,-110554.000,-124880.000
IncreaseDecreaseInAccountsReceivable,5740.000,-1130.000,7677.000,1688.000,35814.000,26563.000
IncreaseDecreaseInCustomerDeposits,82500.000,,-100000.000,100000.000,35000.000,-135000.000
IncreaseDecreaseInDeferredRevenue,-62991.000,-33512.000,-18997.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,,80000.000
IncreaseDecreaseInInventories,-54502.000,7880.000,24155.000,-4316.000,11921.000,-2989.000
IncreaseDecreaseInOtherOperatingAssets,-41502.000,-13145.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,-14235.000
IncreaseDecreaseInPrepaidExpense,2469.000,1346.000,,45000.000,4167.000,
InterestExpense,793259.000,616354.000,281591.000,348153.000,994671.000,3129104.000
InterestExpenseDebt,,10167.000,33973.000,103366.000,994671.000,3129104.000
InterestPaid,,,,6733.000,9855.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,360364.000,993078.000
LicensesRevenue,115500.000,,100000.000,,,
NetCashProvidedByUsedInFinancingActivities,1423493.000,2055495.000,1153500.000,1780644.000,3532563.000,3971009.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1423493.000,2055495.000,1153500.000,1780644.000,3532563.000,3971009.000
NetCashProvidedByUsedInInvestingActivities,-3740.000,,,,,-61931.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3740.000,,,,,-61931.000
NetCashProvidedByUsedInOperatingActivities,-1716324.000,-2032804.000,-1212252.000,-1718621.000,-1883342.000,-3720912.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1716324.000,-2032804.000,-1212252.000,-1718621.000,-1883342.000,-3720912.000
NetIncomeLoss,-3954389.000,-5333986.000,-2528323.000,-3692116.000,,
NetIncomeLossAttributableToNoncontrollingInterest,,,-372922.000,-47451.000,-21054.000,-234604.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-5055976.000,-7839731.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,750000.000,
NonoperatingIncomeExpense,-793259.000,,,,,
OperatingExpenses,3272563.000,4743393.000,2757944.000,3446962.000,4246996.000,
