,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfFinancingCosts,89000.000,52000.000,46000.000,61000.000,86000.000,91000.000
AmortizationOfIntangibleAssets,2746000.000,2752000.000,2590000.000,2578000.000,2819000.000,2722000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,4740318.000,2547580.000,2526441.000,5521283.000,5351621.000
AssetImpairmentCharges,,,,,,676000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,0.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1788000.000,2765000.000,5090000.000,-11637000.000,-7390000.000,-1148000.000
ComprehensiveIncomeNetOfTax,1986000.000,3229000.000,389000.000,-3234000.000,-22690000.000,-9081000.000
CostOfGoodsAndServicesSold,58604000.000,58753000.000,57475000.000,59319000.000,59941000.000,56106000.000
CurrentForeignTaxExpenseBenefit,,1705000.000,413000.000,424000.000,677000.000,790000.000
CurrentIncomeTaxExpenseBenefit,,1775000.000,460000.000,451000.000,673000.000,960000.000
DebtIssuanceCosts,,,300000.000,,,
DeferredForeignIncomeTaxExpenseBenefit,,-308000.000,-154000.000,-182000.000,-840000.000,103000.000
DeferredIncomeTaxExpenseBenefit,-849000.000,-731000.000,-2441000.000,1412000.000,15116000.000,-279000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,944000.000,1125000.000,1119000.000,70000.000,3868000.000
DefinedBenefitPlanActuarialGainLoss,,,-329000.000,1628000.000,-1360000.000,4636000.000
DefinedBenefitPlanActuarialNetGainsLosses,,1547000.000,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,,-248000.000,-305000.000,-259000.000,-306000.000,-304000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.041,0.044,0.044,0.036,0.026
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.040,0.038,0.042,0.044,0.047
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.035,0.030,0.000,0.000,0.000
DefinedBenefitPlanBenefitsPaid,,-663000.000,-431000.000,-457000.000,-1021000.000,-982000.000
DefinedBenefitPlanContributionsByEmployer,,873000.000,801000.000,1546000.000,752000.000,694000.000
DefinedBenefitPlanContributionsByPlanParticipants,,60000.000,56000.000,5000.000,0.000,0.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,570000.000,524000.000,649000.000,668000.000,683000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,711000.000,395000.000,-1302000.000,-918000.000,-3654000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,484000.000,285000.000,-1029000.000,-758000.000,-3095000.000
DefinedBenefitPlanInterestCost,,819000.000,797000.000,893000.000,711000.000,632000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,811000.000,669000.000,503000.000,349000.000,253000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,197000.000,0.000,0.000,0.000
DefinedBenefitPlanServiceCost,,314000.000,288000.000,0.000,0.000,0.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,800000.000,800000.000,800000.000,700000.000
DefinedContributionPlanCostRecognized,,500000.000,600000.000,500000.000,500000.000,600000.000
Depreciation,1276000.000,1270000.000,1298000.000,1253000.000,1745000.000,1532000.000
DepreciationDepletionAndAmortization,,4206000.000,,,,
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,100000.000,100000.000,24000.000,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,-130000.000,,
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,,,-99000.000,,
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,0.000,838000.000,-2553000.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,1344000.000,440000.000,0.000,0.000,
EarningsPerShareBasic,0.130,0.080,-0.060,0.070,-0.570,-0.130
EarningsPerShareDiluted,0.130,0.080,-0.060,0.070,-0.570,-0.130
EffectOfExchangeRateOnCashAndCashEquivalents,-97000.000,442000.000,791000.000,-1237000.000,-38000.000,-1601000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,0.000,0.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-41000.000,-113000.000,-139000.000,-150000.000,210000.000,737000.000
ForeignEarningsRepatriated,,,,,3200000.000,3500000.000
FutureAmortizationExpenseYearFive,,1800000.000,,,,
FutureAmortizationExpenseYearFour,,2000000.000,,,,
FutureAmortizationExpenseYearOne,,2600000.000,,,,
FutureAmortizationExpenseYearThree,,2100000.000,,,,
FutureAmortizationExpenseYearTwo,,2400000.000,,,,
GainLossOnDispositionOfAssets,19000.000,24000.000,0.000,810000.000,-25000.000,0.000
GainLossOnSaleOfBusiness,,,,,,1190000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,810000.000,0.000,0.000
GeneralAndAdministrativeExpense,18063000.000,19700000.000,17887000.000,16826000.000,19832000.000,20950000.000
GoodwillAcquiredDuringPeriod,,1453000.000,0.000,4691000.000,1618000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-1891000.000
GoodwillOtherChanges,,,,,372000.000,
GoodwillPurchaseAccountingAdjustments,,,,,,50000.000
GoodwillTranslationAdjustments,,538000.000,405000.000,-1474000.000,-1455000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,-484000.000
GrossProfit,50260000.000,52418000.000,47696000.000,49344000.000,48723000.000,48415000.000
IncomeLossFromContinuingOperations,3812000.000,1532000.000,723000.000,2355000.000,-19039000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-3888000.000,-2549000.000,1846000.000,-3331000.000,-3107000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,6116000.000,2984000.000,2571000.000,-277000.000,29000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4542000.000,2228000.000,435000.000,4417000.000,-3608000.000,-3078000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.130,0.050,0.020,0.070,-0.570,
IncomeLossFromContinuingOperationsPerDilutedShare,0.130,0.050,0.020,0.070,-0.570,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,838000.000,-2553000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.030,-0.080,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.030,-0.080,0.000,0.000,
IncomeTaxExpenseBenefit,730000.000,696000.000,-288000.000,2062000.000,15431000.000,1229000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,281000.000,31000.000,1346000.000,16401000.000,-983000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-435000.000,-64000.000,-364000.000,-12000.000,165000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,756000.000,147000.000,1503000.000,-1227000.000,-1046000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,254000.000,1000.000,67000.000,-161000.000,110000.000
IncomeTaxReconciliationOtherAdjustments,,-22000.000,-7000.000,-12000.000,-9000.000,1000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,-6000.000,-294000.000,0.000,370000.000,291000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,,497000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,20000.000,31000.000,0.000,82000.000,-93000.000
