,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,2448892.000,2599194.000,3068358.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,550.000,,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,24525.000,550.000,2773.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,3805.000,-5694.000,,,
CashPeriodIncreaseDecrease,,,,1083.000,163557.000,-166838.000
ComprehensiveIncomeNetOfTax,-76849.000,-45050.000,-48634.000,-57470.000,,
CurrentIncomeTaxExpenseBenefit,,0.000,,,,
DeferredIncomeTaxExpenseBenefit,,-24000.000,-21000.000,-23000.000,-27000.000,-40000.000
Depreciation,0.000,0.000,0.000,0.000,0.000,0.000
Dividends,,,,0.000,0.000,0.000
EarningsPerShareBasicAndDiluted,-0.080,-0.140,-0.130,-0.140,-0.170,-1.230
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.340
GeneralAndAdministrativeExpense,65715.000,62391.000,56882.000,57474.000,64995.000,491925.000
IncomeLossFromEquityMethodInvestments,,,,,,14776.000
IncomeTaxExpenseBenefit,,0.000,,,,0.000
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,24000.000,21000.000,23000.000,27000.000,-116000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,156000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-20000.000,-18000.000,-20000.000,-23000.000,-40000.000
IncomeTaxReconciliationOtherAdjustments,,0.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-4000.000,-3000.000,-3000.000,-4000.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,4876.000,-3576.000,-967.000,1684.000,13770.000,33363.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,,316103.000
IncreaseDecreaseInOtherCurrentAssets,531.000,-48.000,-665.000,-1127.000,,4547.000
InterestAndDividendIncomeOperating,,,634.000,4.000,,0.000
InterestAndDividendIncomeSecuritiesAvailableForSale,8010.000,3260.000,454.000,,,
InterestExpense,,,,,2276.000,19832.000
NetCashProvidedByUsedInContinuingOperations,-20185.000,3805.000,,,,
NetCashProvidedByUsedInFinancingActivities,0.000,0.000,,,197780.000,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,0.000,0.000,,,197780.000,0.000
NetCashProvidedByUsedInInvestingActivities,32113.000,66560.000,52366.000,57996.000,19278.000,0.000
