,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,619000.000,0.000,0.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,-189898000.000,-94011000.000,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,232277000.000,142885000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,196840000.000,100478000.000,,,,
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,-60737000.000,-29568000.000,-18914000.000,-20362000.000
AmortizationOfIntangibleAssets,4386000.000,3476000.000,2309000.000,6955000.000,22894000.000,21808000.000
AmortizationOfMortgageServicingRightsMSRs,,,,919000.000,4002000.000,4958000.000
AssetManagementFees,54974000.000,57236000.000,,,,
AssetManagementFees1,,,59628000.000,66115000.000,82865000.000,80221000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-288000.000,2277000.000,0.000,29096000.000,10817000.000,26673000.000
AvailableForSaleSecuritiesGrossRealizedGains,531000.000,2324000.000,0.000,29129000.000,10834000.000,27104000.000
AvailableForSaleSecuritiesGrossRealizedLosses,793000.000,2000.000,0.000,33000.000,17000.000,431000.000
AverageBalanceDuringPeriodOfLoansHeldInPortfolio,39000.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,13064000.000,14174000.000,5341000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,0.000,,42930000.000,5831000.000
CashAcquiredFromAcquisition,1150879000.000,0.000,0.000,182370000.000,123137000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,130623000.000,48929000.000,-106131000.000,70583000.000,-70096000.000,5655000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,112368000.000,114580000.000,76565000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,111973000.000,53192000.000,12488000.000
