,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AdjustmentForAmortization,,,,990.000,1010.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,190000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-25741.000,-36214.000,14618.000,919068.000,163223.000,-649127.000
ConversionOfStockAmountConverted1,,,,86900.000,92000.000,
CostOfGoodsSold,489344.000,320021.000,206939.000,433861.000,371715.000,303544.000
DebtInstrumentInterestRateDuringPeriod,,0.080,,,,
Depreciation,534.000,649.000,2102.000,4000.000,9737.000,21024.000
EarningsPerShareBasic,,,-0.008,-0.021,-0.022,-0.025
EarningsPerShareBasicAndDiluted,0.001,-0.012,-0.008,-0.021,,
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.340,-0.340,-0.340,-0.340,-0.340
GainLossOnDispositionOfAssets,5000.000,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,-3363.000,
IncreaseDecreaseInAccountsPayable,34468.000,-13524.000,18728.000,4750.000,31427.000,-2848.000
IncreaseDecreaseInAccountsReceivable,38928.000,-88785.000,-7767.000,-26285.000,21529.000,-13684.000
IncreaseDecreaseInDeferredLiabilities,,,,-2000.000,,
IncreaseDecreaseInInterestPayableNet,83.000,86156.000,49262.000,-55634.000,-14236.000,-28366.000
IncreaseDecreaseInInventories,-213309.000,-128648.000,20759.000,226079.000,28494.000,12533.000
IncreaseDecreaseInOtherAccruedLiabilities,5574.000,-5594.000,2543.000,83847.000,5267.000,800.000
IncreaseDecreaseInOtherReceivables,,,,26000.000,-30000.000,
IncreaseDecreaseInPrepaidExpense,,4360.000,3295.000,-4774.000,4738.000,
IncreaseDecreaseInPrepaidInsurance,,,,,,9866.000
InterestExpense,55816.000,122799.000,102253.000,124461.000,93572.000,63134.000
InterestPaid,44422.000,36643.000,52991.000,173595.000,107808.000,91500.000
InventoryWriteDown,,-51439.000,-13000.000,-6000.000,-6000.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,4500.000,40500.000,25000.000,96400.000,99000.000,67200.000
LeaseAndRentalExpense,,50400.000,50400.000,50650.000,46200.000,42000.000
LossContingencyAccrualCarryingValueProvision,,-190000.000,,,,
LossContingencyLossInPeriod,,,-190000.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,-212698.000,-14877.000,201363.000,1458802.000,1076447.000,181255.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-212698.000,-14877.000,201363.000,1458802.000,1076447.000,181255.000
NetCashProvidedByUsedInInvestingActivities,5000.000,-19826.000,0.000,-41843.000,-424748.000,-319749.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,5000.000,-19826.000,0.000,-41843.000,-424748.000,-319749.000
NetCashProvidedByUsedInOperatingActivities,181957.000,-1511.000,-186745.000,-497891.000,-488476.000,-510633.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,181957.000,-1511.000,-186745.000,-497891.000,-488476.000,-510633.000
NetIncomeLoss,15066.000,-454714.000,-142761.000,-434070.000,-511600.000,-632423.000
NonoperatingIncomeExpense,-38832.000,-312199.000,87747.000,-124461.000,-96550.000,-65631.000
OperatingIncomeLoss,53898.000,-142515.000,-230508.000,-309609.000,-415050.000,-566792.000
OtherIncome,,600.000,,,,
OtherNonoperatingIncome,11984.000,,,,385.000,
OtherNonoperatingIncomeExpense,,,0.000,,,-2497.000
PaymentsToAcquireMachineryAndEquipment,,,,,428111.000,319299.000
PaymentsToAcquirePropertyPlantAndEquipment,,19826.000,0.000,41843.000,8111.000,122749.000
ProceedsFromIssuanceOfCommonStock,,,60000.000,1571290.000,1189450.000,461830.000
ProceedsFromNotesPayable,179000.000,83476.000,171396.000,80000.000,,
ProceedsFromRelatedPartyDebt,0.000,185000.000,305000.000,50000.000,69130.000,
ProceedsFromSaleOfProductiveAssets,5000.000,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,3363.000,
RepaymentsOfNotesPayable,254798.000,117853.000,119933.000,158488.000,137133.000,45445.000
RepaymentsOfRelatedPartyDebt,69636.000,0.000,,,45000.000,235130.000
Revenues,,813361.000,484299.000,771184.000,,
SalesReturnsGoods,,,,,19036.000,9531.000
SalesRevenueGoodsNet,1039149.000,812761.000,484299.000,771184.000,772900.000,602062.000
SalesRevenueNet,,812761.000,484299.000,771184.000,,
SellingGeneralAndAdministrativeExpense,495907.000,635255.000,507868.000,646932.000,816235.000,865310.000
ShippingHandlingAndTransportationCosts,,,29827.000,29568.000,38727.000,28877.000
StockIssued1,,,,,,24000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,92000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,86900.000,,
StockIssuedDuringPeriodValueIssuedForServices,,40500.000,25000.000,87000.000,99000.000,67200.000
StockIssuedDuringPeriodValueNewIssues,,,64000.000,1571290.000,1189450.000,461830.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,,24000.000
StockIssuedDuringPeriodValueShareBasedCompensation,4500.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,18830401.000,18974811.000,20397432.000,23438254.000,25125302.000
WeightedAverageNumberOfSharesOutstandingBasic,,18830401.000,18974811.000,20397432.000,23438254.000,25125302.000
