,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1449000.000,-1438000.000,-1223000.000,-978000.000,-1042000.000,-912000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,-164000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,229000.000,339000.000,,,,525000.000
AllocatedShareBasedCompensationExpense,,270000.000,292000.000,256000.000,,
AllocatedShareBasedCompensationExpenseNetOfTax,,203000.000,218000.000,195000.000,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,67000.000,254000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,1225000.000,998000.000,752000.000,2025000.000,966000.000
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,,0.000
AmortizationOfDeferredLoanOriginationFeesNet,265000.000,311000.000,588000.000,774000.000,835000.000,1049000.000
AmortizationOfIntangibleAssets,95000.000,190000.000,0.000,0.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,106000.000,23000.000,56000.000,107000.000,78000.000
AssetManagementFees,1510000.000,1702000.000,,,,
AssetManagementFees1,,,1922000.000,2223000.000,2411000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,14000.000,89000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,1378000.000,135000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,1364000.000,46000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,125000.000,427000.000,83000.000,518000.000,492000.000,194000.000
AvailableForSaleSecuritiesGrossRealizedGains,,428000.000,127000.000,518000.000,492000.000,194000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,1000.000,44000.000,0.000,0.000,0.000
BankOwnedLifeInsuranceIncome,647000.000,633000.000,727000.000,714000.000,694000.000,861000.000
BusinessCombinationIntegrationRelatedCosts,,,,,474000.000,0.000
CashAcquiredFromAcquisition,,,,,21091000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-11074000.000,17562000.000,-34695000.000,16032000.000,26391000.000,16547000.000
CommonStockDividendsPerShareCashPaid,,,,,0.486,0.496
CommonStockDividendsPerShareDeclared,0.350,0.382,0.438,0.466,,
CommonStockDividendsShares,,211564.000,225937.000,275900.000,294161.000,398541.000
Communication,509000.000,532000.000,,570000.000,702000.000,749000.000
ComprehensiveIncomeNetOfTax,10565000.000,9203000.000,7005000.000,12264000.000,9839000.000,10610000.000
ContributionOfProperty,,,,,,0.000
CurrentFederalTaxExpenseBenefit,,2486000.000,4042000.000,4204000.000,4827000.000,6221000.000
CurrentIncomeTaxExpenseBenefit,,2718000.000,4354000.000,4591000.000,5244000.000,6907000.000
CurrentStateAndLocalTaxExpenseBenefit,,232000.000,312000.000,387000.000,417000.000,686000.000
DeferredFederalIncomeTaxExpenseBenefit,-1057000.000,419000.000,-383000.000,141000.000,-376000.000,-838000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,,-1021000.000
DeferredIncomeTaxExpenseBenefit,,385000.000,-437000.000,77000.000,32000.000,-1021000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-34000.000,-54000.000,-64000.000,-55000.000,-183000.000
DeferredTaxExpenseFromStockOptionsExercised,,,141000.000,264000.000,154000.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,,,,
DepreciationAmortizationAndAccretionNet,1310000.000,1377000.000,1546000.000,1772000.000,2266000.000,2343000.000
DividendIncomeOperating,7000.000,14000.000,6000.000,211000.000,332000.000,232000.000
DividendsCommonStockCash,1454000.000,1690000.000,2074000.000,2611000.000,2991000.000,4144000.000
DividendsCommonStockStock,,-6000.000,9000.000,10000.000,12000.000,12000.000
DividendsPreferredStock,1087000.000,384000.000,250000.000,174000.000,,
DividendsPreferredStockCash,,,,,120000.000,16000.000
EarningsPerShareBasic,1.280,2.030,2.170,2.070,1.760,1.560
EarningsPerShareDiluted,1.270,2.000,2.130,2.030,1.750,1.550
EffectiveIncomeTaxRateContinuingOperations,,0.248,0.270,0.284,0.302,0.310
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.007,-0.003,-0.008,-0.001,-0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.011,0.012,0.013,0.015,0.017
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,,,,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.075,-0.063,-0.051,0.047,0.036
EmployeeBenefitsAndShareBasedCompensation,,237000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,67000.000,74000.000,61000.000,,
EmployeeStockOwnershipPlanESOPCompensationExpense,,24000.000,,,,
EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,,8.969,,,,
EquipmentExpense,1730000.000,1896000.000,2045000.000,2251000.000,2685000.000,2801000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,89000.000,52000.000,13000.000,0.000
FederalDepositInsuranceCorporationPremiumExpense,1004000.000,733000.000,622000.000,663000.000,712000.000,606000.000
FeesAndCommissionsDepositorAccounts,2583000.000,2560000.000,2727000.000,2968000.000,3406000.000,3696000.000
FeesAndCommissionsFiduciaryAndTrustActivities,,,,,,2541000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,0.000,0.000,
ForeclosedRealEstateExpense,1701000.000,2830000.000,713000.000,425000.000,,157000.000
GainLossOnSaleOfDebtInvestments,,,,,492000.000,194000.000
GainLossOnSaleOfLoansAndLeases,777000.000,1327000.000,1019000.000,452000.000,667000.000,
GainLossOnSaleOfPropertyPlantEquipment,3000.000,-9000.000,-1000.000,-5000.000,-105000.000,-4000.000
GainLossOnSaleOfSecuritiesNet,125000.000,427000.000,83000.000,518000.000,492000.000,194000.000
GainLossOnSalesOfLoansNet,777000.000,1327000.000,1019000.000,452000.000,667000.000,970000.000
GainsLossesOnSalesOfAssets,0.000,0.000,,,,
GainsLossesOnSalesOfOtherRealEstate,154000.000,-167000.000,15000.000,-50000.000,-9000.000,18000.000
GoodwillImpairmentLoss,,,,,0.000,
HeldtomaturitySecuritiesSoldSecurityRealizedGainLossExcludingOtherThanTemporaryImpairments,0.000,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,25655000.000,25893000.000,21858000.000,17718000.000,15429000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1245000.000,1033000.000,1042000.000,1178000.000,729000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,478000.000,274000.000,392000.000,525000.000,57000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,22346000.000,20829000.000,15360000.000,13728000.000,14292000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,1139000.000,688000.000,877000.000,1138000.000,729000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,472000.000,274000.000,392000.000,512000.000,57000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,3309000.000,5064000.000,6498000.000,3990000.000,1137000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,106000.000,345000.000,165000.000,40000.000,0.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,6000.000,0.000,0.000,13000.000,0.000
ImpairmentOfRealEstate,829000.000,2663000.000,342000.000,60000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8396000.000,12497000.000,14483000.000,16437000.000,15948000.000,18988000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,0.000
IncomeTaxExpenseBenefit,1617000.000,3103000.000,3917000.000,4668000.000,4813000.000,5886000.000
IncomeTaxExpenseBenefitContinuingOperations,,3103000.000,,,,
IncomeTaxesPaid,1960000.000,,,,,
IncomeTaxesPaidNet,,-2825000.000,3740000.000,3511000.000,6050000.000,4973000.000
IncreaseDecreaseInAccruedInterestReceivableNet,62000.000,-73000.000,4000.000,119000.000,301000.000,445000.000
IncreaseDecreaseInDemandDeposits,51186000.000,63343000.000,34734000.000,44599000.000,87651000.000,140938000.000
IncreaseDecreaseInInterestPayableNet,-166000.000,-51000.000,-79000.000,86000.000,-9000.000,-18000.000
IncreaseDecreaseInLoansHeldForSale,47106000.000,72298000.000,52877000.000,21894000.000,31821000.000,43660000.000
IncreaseDecreaseInOtherOperatingAssets,-59000.000,-416000.000,-1475000.000,442000.000,160000.000,-1203000.000
IncreaseDecreaseInOtherOperatingLiabilities,1903000.000,-365000.000,-4000.000,969000.000,-1232000.000,2349000.000
IncreaseDecreaseInTimeDeposits,-2896000.000,-16435000.000,-10738000.000,-14929000.000,-69020000.000,29090000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,61000.000,95000.000,98000.000,67000.000,71000.000
InformationTechnologyAndDataProcessing,,560000.000,693000.000,878000.000,1154000.000,1455000.000
InsuranceCommissionsAndFees,1103000.000,896000.000,614000.000,648000.000,810000.000,870000.000
InterestAndDividendIncomeOperating,45411000.000,46512000.000,46972000.000,50400000.000,56002000.000,62230000.000
InterestAndFeeIncomeLoansAndLeases,39083000.000,40613000.000,41594000.000,44770000.000,50897000.000,57747000.000
InterestExpense,12359000.000,10527000.000,8619000.000,8040000.000,8174000.000,8649000.000
InterestExpenseDeposits,11156000.000,9615000.000,7655000.000,6668000.000,6295000.000,6667000.000
InterestExpenseLongTermDebt,1089000.000,790000.000,839000.000,1202000.000,1684000.000,1820000.000
InterestExpenseShortTermBorrowings,114000.000,122000.000,125000.000,170000.000,195000.000,162000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,28117000.000,34235000.000,36883000.000,40760000.000,44328000.000,50581000.000
InterestIncomeExpenseNet,33052000.000,35985000.000,38353000.000,42360000.000,47828000.000,53581000.000
InterestIncomeSecuritiesTaxExempt,2430000.000,2424000.000,2397000.000,1956000.000,1665000.000,1582000.000
InterestIncomeSecuritiesTaxable,3823000.000,3367000.000,2910000.000,3400000.000,3005000.000,2527000.000
InterestPaid,12525000.000,-10578000.000,8698000.000,7954000.000,8183000.000,8667000.000
LaborAndRelatedExpense,13748000.000,15312000.000,16827000.000,18025000.000,21317000.000,24187000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,1307000.000,598000.000,110000.000,43000.000,170000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,3765000.000,849000.000,156000.000,46000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,137000.000
MarketingAndAdvertisingExpense,840000.000,907000.000,1074000.000,1295000.000,,
MarketingExpense,,,,,1286000.000,1518000.000
MortgageLoansOnRealEstateForeclosures,,-231000.000,969000.000,1597000.000,41000.000,
NetCashProvidedByUsedInFinancingActivities,42279000.000,38535000.000,83676000.000,49610000.000,111365000.000,141806000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,42279000.000,38535000.000,83676000.000,49610000.000,111365000.000,141806000.000
NetCashProvidedByUsedInInvestingActivities,-71166000.000,-37456000.000,-136019000.000,-48923000.000,-98976000.000,-143738000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-71166000.000,-37456000.000,-136019000.000,-48923000.000,-98976000.000,-143738000.000
NetCashProvidedByUsedInOperatingActivities,17813000.000,16483000.000,17648000.000,15345000.000,14002000.000,18479000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,17813000.000,16483000.000,17648000.000,15345000.000,14002000.000,18479000.000
NetIncomeLoss,6779000.000,9394000.000,10566000.000,11769000.000,11135000.000,13102000.000
NetIncomeLossAvailableToCommonStockholdersBasic,5319000.000,9010000.000,10316000.000,11595000.000,11015000.000,13086000.000
NoninterestExpense,27079000.000,29928000.000,30154000.000,32476000.000,37427000.000,41623000.000
NoninterestIncome,7358000.000,8190000.000,7754000.000,8153000.000,9047000.000,10030000.000
NoninterestIncomeOtherOperatingIncome,613000.000,645000.000,662000.000,630000.000,567000.000,898000.000
OccupancyNet,2004000.000,1977000.000,2049000.000,2089000.000,3185000.000,3259000.000
OperatingLeasesRentExpenseNet,,423000.000,360000.000,367000.000,788000.000,762000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-191000.000,-3561000.000,495000.000,-1296000.000,-2492000.000
OtherComprehensiveIncomeLossNetOfTax,,-191000.000,-3561000.000,495000.000,-1296000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-282000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,145000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-55000.000,-342000.000,325000.000,128000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,28000.000,176000.000,167000.000,66000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,3786000.000,91000.000,-3506000.000,837000.000,-971000.000,-2364000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,47000.000,-1806000.000,431000.000,-501000.000,-1218000.000
OtherInterestAndDividendIncome,68000.000,94000.000,65000.000,63000.000,103000.000,142000.000
OtherNoninterestExpense,2767000.000,2493000.000,3075000.000,2857000.000,2885000.000,3277000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,1879000.000,-943000.000,1229000.000,1898000.000
PaymentsForProceedsFromLoansAndLeases,59274000.000,44689000.000,123171000.000,61940000.000,127056000.000,147541000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,0.000,12000000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,13000000.000,,
PaymentsOfCapitalDistribution,,6000.000,9000.000,10000.000,12000.000,12000.000
PaymentsOfDividendsCommonStock,1454000.000,1690000.000,2074000.000,2611000.000,2991000.000,4144000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,1087000.000,634000.000,250000.000,207000.000,120000.000,46000.000
PaymentsToAcquireAvailableForSaleSecurities,60565000.000,63119000.000,63161000.000,37736000.000,57136000.000,
