,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,-8966000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,1000000.000,1000000.000,1000000.000,,45286000.000
AdvertisingExpense,,,2500000.000,2900000.000,3100000.000,2800000.000
AllocatedShareBasedCompensationExpense,,2700000.000,3200000.000,3400000.000,4000000.000,4200000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,1800000.000,2900000.000,2900000.000,2800000.000,2900000.000
AmortizationOfDebtDiscountPremium,2696000.000,4869000.000,3143000.000,3407000.000,3694000.000,4005000.000
AmortizationOfFinancingCosts,1833000.000,6006000.000,873000.000,927000.000,1366000.000,802000.000
AmortizationOfIntangibleAssets,6280000.000,6839000.000,6505000.000,9019000.000,8562000.000,8294000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,3137351.000,2571130.000,3209600.000,
AssetImpairmentCharges,,,0.000,,2003000.000,
BasicEarningsPerShareProForma,,0.920,1.410,1.600,,1.100
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,24610000.000,37750000.000,42632000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,28252000.000
BusinessAcquisitionsProFormaRevenue,,734701000.000,803467000.000,825723000.000,,851537000.000
CapitalExpendituresIncurredButNotYetPaid,577000.000,574000.000,1179000.000,1642000.000,1129000.000,459000.000
CashAcquiredFromAcquisition,41000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,19792000.000,-7361000.000,-21550000.000,-16101000.000,2817000.000,18798000.000
CommonStockDividendsPerShareCashPaid,,,,,0.570,0.600
CommonStockDividendsPerShareDeclared,,0.160,0.380,0.460,0.570,0.600
ComprehensiveIncomeNetOfTax,27270000.000,25966000.000,45192000.000,17163000.000,13207000.000,12886000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,129000.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,13336000.000,12886000.000
ConversionOfStockAmountConverted1,,,,,,45286000.000
CostOfGoodsAndServicesSold,478394000.000,513442000.000,506837000.000,570948000.000,518189000.000,486774000.000
CurrentFederalTaxExpenseBenefit,,8370000.000,8917000.000,12545000.000,8866000.000,3525000.000
CurrentForeignTaxExpenseBenefit,,6006000.000,6072000.000,7380000.000,6581000.000,7783000.000
CurrentIncomeTaxExpenseBenefit,,10779000.000,15687000.000,20224000.000,15914000.000,11595000.000
CurrentStateAndLocalTaxExpenseBenefit,,-3597000.000,698000.000,299000.000,467000.000,287000.000
DebtConversionConvertedInstrumentSharesIssued1,,36.099,36.099,36.099,,
DebtInstrumentConvertibleInterestExpense,,5577000.000,,,,
DebtIssuanceCosts,,4300000.000,4100000.000,3200000.000,2800000.000,
DeferredFederalIncomeTaxExpenseBenefit,,-915000.000,3533000.000,2673000.000,572000.000,-2177000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1466000.000,-447000.000,-159000.000,-1022000.000,-373000.000
DeferredIncomeTaxExpenseBenefit,4879000.000,-625000.000,3464000.000,2712000.000,-170000.000,-2850000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1756000.000,378000.000,198000.000,280000.000,-300000.000
DefinedBenefitPlanContributionsByEmployer,,,3700000.000,4000000.000,4000000.000,2800000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-232000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-67000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,235000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,67000.000,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.750,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.750,0.750,0.750,0.750
Depreciation,18403000.000,20537000.000,21419000.000,23118000.000,21559000.000,21604000.000
DepreciationDepletionAndAmortization,,,,32137000.000,30121000.000,29898000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,1884000.000
DerivativeInstrumentsLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTesting,,,0.000,0.000,,
DilutedEarningsPerShareProForma,,0.920,1.410,1.560,,1.100
Dividends,,,,,,15571000.000
EarningsPerShareBasic,1.420,0.910,1.500,1.500,1.360,0.970
EarningsPerShareDiluted,1.410,0.910,1.500,1.470,1.360,0.970
EffectOfExchangeRateOnCashAndCashEquivalents,-1987000.000,1371000.000,839000.000,-4341000.000,-6511000.000,-707000.000
ForeignCurrencyTransactionGainLossUnrealized,-843000.000,125000.000,-742000.000,157000.000,395000.000,-259000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,-147000.000,92000.000,-2003000.000,-8273000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,-1989000.000
GoodwillAcquiredDuringPeriod,,,,,,93125000.000
GoodwillAllocationAdjustment,,3652000.000,,,,
GoodwillImpairmentLoss,,,,,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,16023000.000,4143000.000,,
GrossProfit,196418000.000,218548000.000,215381000.000,248869000.000,228463000.000,222132000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,6568000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,6600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,18083000.000,37640000.000,33065000.000,33481000.000,4448000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,16276000.000,21696000.000,30053000.000,17606000.000,29437000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,48431000.000,34359000.000,59336000.000,63118000.000,51087000.000,33885000.000
