,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,26824000.000,30185000.000,32347000.000,,,26897000.000
AmortizationOfFinancingCostsAndDiscounts,18299000.000,6769000.000,5390000.000,6146000.000,7710000.000,9938000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,0.000,2102000.000,0.000,0.000,256000.000,280000.000
AssetRetirementObligationAccretionExpense,5948000.000,4679000.000,5997000.000,6090000.000,5091000.000,7795000.000
AssetRetirementObligationCashPaidToSettle,5849000.000,2856000.000,9946000.000,8796000.000,7496000.000,6214000.000
AssetRetirementObligationLiabilitiesIncurred,5465000.000,13050000.000,18682000.000,13506000.000,14471000.000,21293000.000
AssetRetirementObligationLiabilitiesSettled,-8365000.000,-8101000.000,-33129000.000,11372000.000,24781000.000,57100000.000
AssetRetirementObligationRevisionOfEstimate,10009000.000,14984000.000,9118000.000,-7286000.000,23969000.000,10445000.000
BusinessExitCosts1,,,,,,5100000.000
CapitalExpendituresIncurredButNotYetPaid,,262800000.000,217820000.000,357200000.000,,8044000.000
CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,15618000.000,9100000.000,34527000.000,43589000.000,11952000.000,19846000.000
CapitalizedExploratoryWellCostChargedToExpense,0.000,-12735000.000,0.000,1187000.000,24295000.000,
CapitalizedExploratoryWellCostChargedToExpense1,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,114117000.000,-113268000.000,276322000.000,-282128000.000,-102000.000,9354000.000
CommonStockDividendsPerShareDeclared,,0.100,0.100,0.100,0.100,0.100
ComprehensiveIncomeNetOfTax,,-58983000.000,174533000.000,660155000.000,-449800000.000,-758898000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,226618000.000,-4734000.000,3598000.000,-5896000.000,,
CostsAndExpenses,1218934000.000,1525119000.000,1925119000.000,1356493000.000,2135748000.000,2276765000.000
CurrentFederalTaxExpenseBenefit,-1757000.000,0.000,0.000,0.000,0.000,2932000.000
CurrentStateAndLocalTaxExpenseBenefit,1553000.000,370000.000,2121000.000,868000.000,1571000.000,1539000.000
DeferredIncomeTaxExpenseBenefit,123789000.000,-29638000.000,105555000.000,397780000.000,-276722000.000,-448643000.000
DefinedBenefitPlanActualReturnOnPlanAssets,-176000.000,1952000.000,2726000.000,737000.000,-410000.000,1575000.000
DefinedBenefitPlanActuarialGainLoss,,5467000.000,-1577000.000,8821000.000,-2397000.000,-2662000.000
DefinedBenefitPlanActuarialNetGainsLosses,1957000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-405000.000,-754000.000,-1222000.000,-689000.000,-1486000.000,-1582000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,0.000,17000.000,17000.000,17000.000,17000.000,16000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,1200000.000,1500000.000,1600000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,,-10062000.000,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,170000.000,153000.000,136000.000,118000.000,,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,586000.000,876000.000,436000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.053,0.047,0.039,0.050,0.043,0.047
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.075,0.075,0.075,0.075,0.075,0.075
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.062,0.062,0.062,0.062,0.062,0.062
DefinedBenefitPlanBenefitsPaid,-1498000.000,-1018000.000,-3293000.000,2765000.000,8162000.000,6658000.000
DefinedBenefitPlanContributionsByEmployer,5260000.000,5380000.000,4971000.000,5310000.000,6401000.000,11045000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,880000.000,1165000.000,1538000.000,1978000.000,2182000.000,2235000.000
DefinedBenefitPlanInterestCost,1184000.000,1374000.000,1627000.000,2191000.000,2496000.000,2908000.000
DefinedBenefitPlanNetPeriodicBenefitCost,4509000.000,5914000.000,7619000.000,7254000.000,10116000.000,10471000.000
DefinedBenefitPlanPlanAmendments,170000.000,0.000,0.000,0.000,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,-350000.000,0.000
DefinedBenefitPlanServiceCost,3800000.000,4934000.000,6291000.000,6335000.000,7949000.000,8200000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.400,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.600,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.000,,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,5800000.000,5800000.000,7800000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,0.000,,,,0.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,583264000.000,408831000.000,-250633000.000
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,27600000.000,98600000.000,
DividendsCommonStockCash,-6382000.000,-6511000.000,6663000.000,6723000.000,6772000.000,7751000.000
EarlyRepaymentOfSeniorDebt,,,,,350000000.000,29904000.000
EarningsPerShareBasic,3.380,-0.830,2.570,9.910,-6.610,-9.900
EarningsPerShareDiluted,3.190,-0.830,2.510,9.790,-6.610,-9.900
EffectiveIncomeTaxRateContinuingOperations,0.365,0.350,0.386,0.374,0.381,0.370
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,0.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,0.000,0.000,0.000,0.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,0.000,0.000,0.000,0.000,,
ExplorationAbandonmentAndImpairmentExpense,277000.000,20861000.000,5846000.000,44427000.000,,
ExplorationExpense,53537000.000,90248000.000,74104000.000,129857000.000,120569000.000,65641000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,165000.000,54000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,16000.000,115000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,0.000,561000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,561000.000
GainLossOnDerivativeInstrumentsNetPretax,-20707000.000,,,,,-250633000.000
GainLossOnOilAndGasHedgingActivity,,3866000.000,-1777000.000,,,
GainLossOnPriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-62757000.000,,,,,
GainLossOnSaleOfOilAndGasProperty,,,,646000.000,43031000.000,37074000.000
GainLossOnSaleOfProvedProperty,220676000.000,-27018000.000,27974000.000,646000.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,-16578000.000,15722000.000
GasGatheringTransportationMarketingAndProcessingCosts,64249000.000,47583000.000,57647000.000,24460000.000,13922000.000,0.000
GasGatheringTransportationMarketingAndProcessingRevenue,,52808000.000,60039000.000,24897000.000,9485000.000,0.000
GeneralAndAdministrativeExpense,118526000.000,119815000.000,149551000.000,167103000.000,157668000.000,126428000.000
ImpairmentOfLeasehold,7367000.000,16342000.000,46105000.000,75638000.000,78643000.000,80367000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,49369000.000,0.000
ImpairmentOfOilAndGasProperties,219037000.000,208923000.000,172641000.000,84480000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-83517000.000,278611000.000,1064699000.000,-722861000.000,-1201916000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,339001000.000,,,,,
IncomeTaxExpenseBenefit,123585000.000,-29268000.000,107676000.000,398648000.000,-275151000.000,-444172000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-1627000.000,-1524000.000,-314000.000,2245000.000,3148000.000,-5059000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-118652000.000,29231000.000,97514000.000,372644000.000,-253001000.000,-420671000.000
IncomeTaxReconciliationNondeductibleExpenseDepletion,341000.000,210000.000,-154000.000,,,
IncomeTaxReconciliationOtherAdjustments,-1705000.000,-611000.000,1230000.000,2409000.000,-1744000.000,-893000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-6458000.000,992000.000,9400000.000,21350000.000,-21583000.000,-17549000.000
IncomeTaxReconciliationTaxCreditsResearch,-4516000.000,-970000.000,0.000,0.000,1971000.000,0.000
IncomeTaxesPaidNet,4046000.000,1389000.000,204000.000,1936000.000,1630000.000,-4690000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-18073000.000,31136000.000,93224000.000,9466000.000,-86267000.000,-53210000.000
IncreaseDecreaseInAccountsReceivable,41998000.000,21389000.000,78494000.000,-24088000.000,-140200000.000,10562000.000
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,,,-5232000.000,-34540000.000
IncreaseDecreaseInIncomeTaxesReceivable,-2901000.000,-2217000.000,1266000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-16376000.000,1484000.000,-1364000.000,1822000.000,-2563000.000,-8478000.000
IncreaseDecreaseInRestrictedCash,0.000,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,1217000.000,0.000,0.000,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2592000.000,0.000,1383000.000,814000.000,0.000,0.000
InsuredEventGainLoss,0.000,,,,,
InterestCostsCapitalized,10800000.000,12100000.000,11000000.000,16200000.000,25100000.000,17000000.000
InterestExpense,45849000.000,63720000.000,89711000.000,98554000.000,128149000.000,158685000.000
InterestIncomeOperating,466000.000,220000.000,67000.000,,,
InterestPaid,-22133000.000,-51328000.000,-70702000.000,,,
InterestPaidNet,,,,89145000.000,126988000.000,129761000.000
InventoryWriteDown,0.000,,,,,
LeaseAndRentalExpense,3700000.000,5400000.000,5700000.000,6500000.000,6100000.000,5200000.000
NetCashProvidedByUsedInFinancingActivities,618495000.000,422096000.000,130711000.000,740046000.000,166185000.000,1327189000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,618495000.000,422096000.000,130711000.000,740046000.000,166185000.000,1327189000.000
