,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,441000.000,1112000.000,840000.000,993000.000,1327000.000,1411000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,-514000.000,,
AllocatedShareBasedCompensationExpense,,1112000.000,840000.000,993000.000,1327000.000,1411000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,1035000.000,577000.000,620000.000,953000.000,1104000.000
AmortizationOfIntangibleAssets,,2601000.000,2979000.000,4675000.000,5787000.000,6450000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,,137000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-1020000.000,,-2058000.000,-9554000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,3661000.000,125000.000
ComprehensiveIncomeNetOfTax,,,,9349000.000,10252000.000,10574000.000
ConversionOfStockSharesIssued1,12634.000,,,,,
CostOfGoodsAndServicesSold,16105000.000,,,,,
CostOfGoodsSold,,17573000.000,16062000.000,23128000.000,26957000.000,26548000.000
CostOfRevenue,,,21036000.000,27938000.000,33246000.000,40426000.000
CostOfServices,,,4974000.000,4810000.000,6289000.000,13878000.000
CurrentFederalTaxExpenseBenefit,,4440000.000,4031000.000,4186000.000,3666000.000,2282000.000
CurrentForeignTaxExpenseBenefit,,,,212000.000,658000.000,849000.000
CurrentIncomeTaxExpenseBenefit,,4720000.000,4137000.000,5533000.000,4951000.000,3641000.000
CurrentStateAndLocalTaxExpenseBenefit,,280000.000,106000.000,1135000.000,627000.000,510000.000
DeferredFederalIncomeTaxExpenseBenefit,,-180000.000,-19000.000,252000.000,-189000.000,-126000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,-72000.000,-238000.000,-370000.000
DeferredIncomeTaxExpenseBenefit,,-192000.000,-34000.000,231000.000,-565000.000,-528000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-12000.000,-15000.000,51000.000,-138000.000,-32000.000
DefinedContributionPlanCostRecognized,,214000.000,214000.000,330000.000,387000.000,501000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,1.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.040
Depreciation,,831000.000,865000.000,981000.000,1387000.000,2287000.000
DepreciationDepletionAndAmortization,2215000.000,3432000.000,3844000.000,5656000.000,7174000.000,8737000.000
DividendsCommonStockCash,1645000.000,1815000.000,1989000.000,2182000.000,2303000.000,2355000.000
EarningsPerShareBasic,2.410,2.520,2.610,2.720,3.100,3.040
EarningsPerShareDiluted,2.290,2.350,2.490,2.630,2.970,2.910
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,-58000.000,-22000.000,72000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,77000.000,263000.000,373000.000,374000.000,307000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,62000.000,295000.000,1906000.000,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,28590000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,17845000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,-43000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,-9152000.000
FairValueOfAssetsAcquired,600000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,176000.000,-53000.000,-93000.000
GainLossOnSaleOfBusiness,,,420000.000,-16000.000,,
GeneralAndAdministrativeExpense,5416000.000,9117000.000,11464000.000,17058000.000,23618000.000,22814000.000
GoodwillAcquiredDuringPeriod,,9190000.000,14226000.000,7003000.000,22368000.000,6490000.000
GoodwillAndIntangibleAssetImpairment,350000.000,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,1100000.000,471000.000
GrossProfit,23511000.000,28862000.000,31688000.000,43392000.000,51413000.000,53239000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,14896000.000,14427000.000,12913000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,451000.000,1128000.000,1383000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,12331000.000,12978000.000,13103000.000,15347000.000,15555000.000,14296000.000
IncomeTaxExpenseBenefit,4412000.000,4528000.000,4103000.000,5764000.000,4386000.000,3113000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,357000.000,250000.000,317000.000,440000.000,304000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,4543000.000,4586000.000,5374000.000,5445000.000,4861000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,197000.000,5000.000,209000.000,-751000.000,-1576000.000
IncomeTaxReconciliationOtherAdjustments,,-13000.000,,,,
IncomeTaxReconciliationOtherReconcilingItems,,,-157000.000,-114000.000,184000.000,215000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,158000.000,78000.000,860000.000,293000.000,302000.000
IncomeTaxReconciliationTaxCreditsResearch,,,159000.000,248000.000,345000.000,385000.000
IncomeTaxesPaid,4457000.000,4778000.000,4714000.000,3345000.000,3951000.000,5605000.000
IncreaseDecreaseInAccountsPayable,-150000.000,437000.000,754000.000,410000.000,-150000.000,-655000.000
IncreaseDecreaseInAccountsReceivable,-493000.000,1510000.000,-697000.000,2291000.000,1958000.000,-994000.000
IncreaseDecreaseInAccruedLiabilities,142000.000,189000.000,1192000.000,-861000.000,2865000.000,-3066000.000
IncreaseDecreaseInDeferredIncomeTaxes,258000.000,291000.000,43000.000,-450000.000,807000.000,630000.000
