,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,135000.000,,59000.000,78000.000,264000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,,260000.000,187000.000,224000.000,350000.000,425000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,139000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,17000.000,,,,,
AdvertisingExpense,,584000.000,664000.000,458000.000,175000.000,140000.000
AllocatedShareBasedCompensationExpense,,135000.000,0.000,59000.000,78000.000,358000.000
AssetImpairmentCharges,,,0.000,0.000,0.000,0.000
BasicEarningsPerShareProForma,,,,0.340,,0.770
BusinessAcquisitionsProFormaNetIncomeLoss,,,,3040000.000,,6772000.000
BusinessAcquisitionsProFormaRevenue,,,,40089000.000,,57555000.000
BusinessCombinationConsiderationTransferred1,,,,,4950000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-603000.000,305000.000,4085000.000,2194000.000
CasinoRevenue,,32658000.000,33203000.000,34024000.000,35682000.000,44967000.000
ComprehensiveIncomeNetOfTax,1105000.000,3678000.000,570000.000,-2618000.000,90000.000,4604000.000
CostOfRevenue,20240000.000,19358000.000,19757000.000,20732000.000,21747000.000,28673000.000
CostsAndExpenses,34617000.000,32047000.000,32989000.000,34480000.000,37077000.000,44128000.000
CurrentForeignTaxExpenseBenefit,,1564000.000,1056000.000,1147000.000,,
CurrentIncomeTaxExpenseBenefit,,,,,1660000.000,2798000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,,,224000.000,350000.000,425000.000
DeferredForeignIncomeTaxExpenseBenefit,,505000.000,,161000.000,,
DeferredIncomeTaxExpenseBenefit,,505000.000,,,-266000.000,-130000.000
DefinedContributionPlanCostRecognized,,,,49000.000,48000.000,50000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,44000.000,45000.000,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.170,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.170,,,
DepreciationDepletionAndAmortization,2207000.000,1728000.000,1600000.000,1630000.000,1863000.000,2220000.000
DilutedEarningsPerShareProForma,,,,0.330,,0.710
DirectTaxesAndLicensesCosts,,7123000.000,6975000.000,,,
EarningsPerShareBasic,0.330,0.180,0.270,0.300,0.440,0.720
EarningsPerShareDiluted,0.330,0.180,0.260,0.290,0.420,0.670
EffectOfExchangeRateOnCashAndCashEquivalents,,,-170000.000,-515000.000,-1482000.000,-280000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-895000.000,647000.000,,,,
EffectiveIncomeTaxRateContinuingOperations,,,0.306,0.331,0.265,0.297
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.200,0.200,,,
ForeignCurrencyTransactionLossBeforeTax,1000.000,13000.000,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,199000.000,2069000.000,1056000.000,1308000.000,,
GainLossOnDispositionOfAssets,,314000.000,-10000.000,,149000.000,124000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,6000.000,5000.000,28000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,1147000.000
GoodwillTranslationAdjustments,,2817000.000,2514000.000,1743000.000,1306000.000,
IncomeLossFromContinuingOperations,,1641000.000,2390000.000,2638000.000,3858000.000,6323000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,-957000.000,-946000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,8991000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,6209000.000,9937000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3162000.000,3710000.000,3446000.000,3946000.000,5252000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,0.180,0.270,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,0.180,0.260,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,162000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.020,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.020,,,,
IncomeTaxExaminationInterestExpense,,,,0.000,0.000,0.000
IncomeTaxExaminationPenaltiesExpense,,,,0.000,0.000,0.000
IncomeTaxExpenseBenefit,,,,1308000.000,1394000.000,2668000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,986000.000,,533000.000,303000.000,-790000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,1256000.000,677000.000,-697000.000,-966000.000,-1566000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-986000.000,,1342000.000,1786000.000,3036000.000
IncomeTaxReconciliationNondeductibleExpense,,,379000.000,-300000.000,,
IncomeTaxReconciliationOtherAdjustments,,,,430000.000,,
IncomeTaxReconciliationOtherReconcilingItems,,,,,-137000.000,273000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,150000.000
IncomeTaxReconciliationTaxCredits,,,,,,248000.000
IncomeTaxesPaid,,195000.000,1768000.000,1995000.000,737000.000,2653000.000
IncreaseDecreaseInAccountsPayableTrade,260000.000,-186000.000,-277000.000,549000.000,-191000.000,461000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,115000.000,1350000.000,-747000.000,-579000.000,908000.000,32000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,1078000.000,1137000.000,996000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,161000.000,266000.000,99000.000
IncreaseDecreaseInDepositOtherAssets,-89000.000,-385000.000,102000.000,365000.000,431000.000,
IncreaseDecreaseInInterestPayableNet,-16000.000,-35000.000,-5000.000,,,
IncreaseDecreaseInOperatingCapital,,2477000.000,,,,
IncreaseDecreaseInOtherAccruedLiabilities,614000.000,-123000.000,334000.000,,,
IncreaseDecreaseInOtherCurrentAssets,,,,247000.000,66000.000,575000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-346000.000,-455000.000,9000.000,,,
IncreaseDecreaseInPrepaidExpense,,,,36000.000,143000.000,-176000.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,,,192000.000,102000.000,577000.000,1214000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,75000.000,75000.000,75000.000,,
InterestExpense,388000.000,251000.000,60000.000,,,243000.000
InterestIncomeExpenseNonoperatingNet,,,,-48000.000,-206000.000,
InterestPaidNet,399000.000,251000.000,60000.000,50000.000,206000.000,243000.000
InvestmentIncomeInterest,1000.000,,,,,
NetCashProvidedByUsedInContinuingOperations,3015000.000,1251000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-1708000.000,-3635000.000,-1865000.000,4535000.000,-460000.000,-573000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1708000.000,-3635000.000,-1865000.000,4535000.000,-460000.000,-573000.000
NetCashProvidedByUsedInInvestingActivities,-1126000.000,573000.000,-1968000.000,-8413000.000,-1214000.000,-7877000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1126000.000,573000.000,-1968000.000,-8413000.000,-1214000.000,-7877000.000
NetCashProvidedByUsedInOperatingActivities,6744000.000,3666000.000,3400000.000,4698000.000,7241000.000,10924000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6744000.000,3666000.000,3400000.000,4698000.000,7241000.000,10924000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2963000.000,1803000.000,2390000.000,2638000.000,3858000.000,6323000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,58000.000,,,,,
NonoperatingIncomeExpense,-388000.000,-264000.000,-52000.000,-49000.000,-57000.000,
NotesAssumed1,,,,,2220000.000,
NotesIssued1,,,,,2455000.000,
OperatingIncomeLoss,3550000.000,3974000.000,3498000.000,3995000.000,5309000.000,9110000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1858000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-1719000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-1858000.000,1875000.000,-1820000.000,-5256000.000,-3768000.000,
