,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,,,572000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,148000.000,80000.000,145000.000,184000.000,220000.000,895000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,622000.000,10000.000,162000.000
AllocatedShareBasedCompensationExpense,,,145000.000,184000.000,220000.000,981000.000
AmortizationOfDebtDiscountPremium,,331000.000,95000.000,48000.000,,
AmortizationOfFinancingCosts,530000.000,80000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,47096000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1261000.000,-2327000.000,511000.000,465000.000,6465000.000,726000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,1000000.000,,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,210000.000,,,,,
ComprehensiveIncomeNetOfTax,-5670000.000,-8403000.000,3500000.000,,,
ConversionOfStockAmountIssued1,,,,1546000.000,,
ConvertiblePreferredStockConvertedToOtherSecurities,,,,-16000.000,,
CostOfGoodsAndServicesSold,426000.000,541000.000,531000.000,50000.000,985000.000,4612000.000
DebtConversionConvertedInstrumentAmount1,,,810000.000,,,
DebtConversionOriginalDebtAmount1,,,,1546000.000,,
DebtInstrumentConvertibleInterestExpense,,265000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,2444000.000,1380000.000,,,
DeferredForeignIncomeTaxExpenseBenefit,,-104000.000,-142000.000,,,
DeferredIncomeTaxExpenseBenefit,,903000.000,1410000.000,,,
DeferredRevenueRevenueRecognized,,381000.000,317000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1437000.000,172000.000,,,
Depreciation,,43000.000,53000.000,56000.000,77000.000,111000.000
DepreciationDepletionAndAmortization,9000.000,43000.000,53000.000,56000.000,77000.000,111000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,687000.000,,,,,
