,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2842000.000,2094000.000,11417000.000,9404000.000,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,964000.000,3781000.000,,
AdvertisingExpense,73800000.000,79700000.000,84700000.000,93700000.000,116900000.000,102700000.000
AllocatedShareBasedCompensationExpense,11200000.000,11300000.000,11500000.000,9400000.000,12100000.000,14600000.000
AmortizationOfIntangibleAssets,,,,,3000000.000,1800000.000
CapitalLeaseObligationsIncurred,908000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,15970000.000,26311000.000,36207000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,48705000.000,-19389000.000,9484000.000
CommonStockDividendsPerShareDeclared,0.740,0.740,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,123272000.000,110600000.000,122406000.000,126222000.000,139627000.000
ContributionOfProperty,,3900000.000,0.000,2827000.000,0.000,0.000
CostsAndExpenses,466930000.000,498367000.000,529813000.000,543402000.000,634559000.000,686149000.000
CurrentFederalTaxExpenseBenefit,40642000.000,41010000.000,47124000.000,67985000.000,50794000.000,62216000.000
CurrentForeignTaxExpenseBenefit,1712000.000,2345000.000,1914000.000,1689000.000,592000.000,745000.000
CurrentStateAndLocalTaxExpenseBenefit,2629000.000,4713000.000,4902000.000,6278000.000,5476000.000,8163000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,6500000.000,0.000,0.000,,
DeferredFederalIncomeTaxExpenseBenefit,2151000.000,366000.000,-8683000.000,-21398000.000,-112000.000,-7723000.000
DeferredForeignIncomeTaxExpenseBenefit,-17000.000,-28000.000,-230000.000,-153000.000,-57000.000,-137000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,544000.000,75000.000,-710000.000,-2116000.000,-737000.000,-2655000.000
DefinedBenefitPlanTransfersBetweenMeasurementLevels,,,0.000,,,
DepreciationAndAmortization,8024000.000,8226000.000,9469000.000,9365000.000,,
DepreciationDepletionAndAmortization,,,,9365000.000,11542000.000,11705000.000
DirectCostsOfHotels,3466000.000,3505000.000,3678000.000,,,
