,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpenseIncludingAssetRetirementObligations,,39341000.000,,,,
AccretionOfDiscount,827700000.000,1153500000.000,1109300000.000,1462500000.000,1289500000.000,
AllocatedShareBasedCompensationExpense,43272000.000,46694000.000,66976000.000,53157000.000,44021000.000,46300000.000
AmortizationOfLeasedAsset,118211000.000,129750000.000,66891000.000,74438000.000,75312000.000,43417000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1823564.000,3329689.000,1026900.000,1893364.000,5443288.000,5757435.000
AssetRetirementObligationAccretionExpense,37701000.000,39341000.000,48996000.000,50778000.000,48665000.000,46742000.000
AssetRetirementObligationCashPaidToSettle,24692000.000,40434000.000,51647000.000,,,
AssetRetirementObligationForeignCurrencyTranslation,-4782000.000,6579000.000,-20720000.000,27665000.000,43545000.000,
AssetRetirementObligationForeignCurrencyTranslationGainLoss,,,,,,-12296000.000
AssetRetirementObligationLiabilitiesIncurred,51858000.000,184439000.000,172048000.000,70568000.000,76775000.000,13690000.000
AssetRetirementObligationLiabilitiesSettled,32088000.000,40434000.000,51647000.000,36818000.000,13359000.000,20589000.000
AssetRetirementObligationRevisionOfEstimate,7608000.000,10468000.000,-4856000.000,8278000.000,-85504000.000,-4511000.000
BusinessExitCosts1,,,,,282001000.000,
CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,86035000.000,135849000.000,57716000.000,2874000.000,64578000.000,17986000.000
CapitalizedExploratoryWellCostChargedToExpense,27388000.000,81187000.000,16447000.000,-62038000.000,54519000.000,
CapitalizedExploratoryWellCostPeriodIncreaseDecrease,,,,-122175000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-21952000.000,433443000.000,-197161000.000,443153000.000,-910125000.000,589614000.000
CashDividendsPaidToParentCompany,,,650000000.000,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,199541000.000,5314000.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,145510000.000,61141000.000,427792000.000,-39563000.000,-15005000.000,
CommonStockDividendsPerShareCashPaid,1.100,3.675,1.250,1.325,1.400,1.200
ComprehensiveIncomeNetOfTax,733694000.000,1069357000.000,886691000.000,563237000.000,-2805120000.000,-199640000.000
CostsAndExpenses,26194566000.000,27003064000.000,3917402000.000,4223814000.000,6315342000.000,2367244000.000
CostsIncurredAcquisitionOfOilAndGasProperties,302800000.000,444000000.000,48800000.000,100300000.000,12600000.000,225300000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,23500000.000,311500000.000,13200000.000,7400000.000,,206700000.000
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,279300000.000,132500000.000,35600000.000,92900000.000,12600000.000,18600000.000
CostsIncurredDevelopmentCosts,1954300000.000,3521700000.000,3939600000.000,3282700000.000,1819400000.000,508000000.000
CostsIncurredExplorationCosts,562500000.000,448000000.000,,430100000.000,371900000.000,70100000.000
CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,,,,3813100000.000,2203900000.000,803400000.000
CurrentFederalTaxExpenseBenefit,99451000.000,-181003000.000,-56790000.000,25151000.000,-9435000.000,
CurrentForeignTaxExpenseBenefit,497446000.000,503674000.000,477715000.000,359502000.000,-40550000.000,146861000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.013,0.013,,
DeferredFederalIncomeTaxExpenseBenefit,43602000.000,156856000.000,65883000.000,25444000.000,-241127000.000,-197450000.000
DeferredForeignIncomeTaxExpenseBenefit,139180000.000,154655000.000,90601000.000,-191640000.000,-730084000.000,-182567000.000
DeferredIncomeTaxExpenseBenefit,171565000.000,316587000.000,158108000.000,-170915000.000,-978030000.000,-387843000.000
DeferredIncomeTaxesAndTaxCredits,,316600000.000,158100000.000,,,
DeferredTaxExpenseFromStockOptionsExercised,,,7435000.000,5364000.000,36000.000,
DefinedBenefitPlanActualReturnOnPlanAssetsSoldDuringPeriod,,,0.000,,,
DefinedBenefitPlanActualReturnOnPlanAssetsStillHeld,,,3134.000,1164000.000,-23000.000,185000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.065,0.062,0.062,0.061,0.060,0.056
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,13810000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,15724000.000,11812000.000,14456000.000,13806000.000,12251000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,1594000.000,,,,,
