,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,8520000.000,6463000.000,7104000.000,7911000.000,8074000.000
AdjustmentForAmortization,,25100000.000,19400000.000,31800000.000,32200000.000,41500000.000
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,,,37210000.000,0.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,17310000.000
AllocatedShareBasedCompensationExpense,26805000.000,9051000.000,10393000.000,15105000.000,15450000.000,17310000.000
AllocatedShareBasedCompensationExpenseNetOfTax,16337000.000,5519000.000,6375000.000,9527000.000,9658000.000,6741000.000
AmortizationOfFinancingCosts,3387000.000,2725000.000,2298000.000,2571000.000,2264000.000,2529000.000
AmortizationOfIntangibleAssets,16433000.000,18536000.000,12697000.000,12400000.000,9953000.000,13862000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1000000.000,700000.000,200000.000,100000.000,200000.000
AssetImpairmentCharges,,,47078000.000,790000.000,380000.000,0.000
BusinessAcquisitionProFormaEarningsPerShareBasic,0.800,,,1.350,0.310,
BusinessAcquisitionProFormaEarningsPerShareDiluted,0.790,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,23236000.000,,,43814000.000,10694000.000,
BusinessAcquisitionsProFormaRevenue,811933000.000,,,964738000.000,940005000.000,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,,1111000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,6400000.000,9500000.000,8600000.000,3600000.000,4700000.000,4700000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-27955000.000,-3870000.000,23676000.000,-48620000.000,-23862000.000,53923000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,-47013000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,-7060000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,-12209000.000,0.000
ComprehensiveIncomeNetOfTax,20691000.000,45500000.000,-11253000.000,9589000.000,-27933000.000,65312000.000
CostOfGoodsSold,299150000.000,314427000.000,334085000.000,352801000.000,326542000.000,349089000.000
CostsAndExpenses,725166000.000,757089000.000,839858000.000,862764000.000,803147000.000,876735000.000
CurrentFederalTaxExpenseBenefit,-934000.000,3614000.000,3200000.000,4224000.000,46665000.000,13700000.000
CurrentForeignTaxExpenseBenefit,1813000.000,4301000.000,1175000.000,4032000.000,5205000.000,6113000.000
CurrentIncomeTaxExpenseBenefit,-651000.000,9288000.000,3016000.000,9939000.000,54171000.000,22316000.000
CurrentStateAndLocalTaxExpenseBenefit,-1530000.000,1373000.000,-1359000.000,1683000.000,2301000.000,2503000.000
DeferredFederalIncomeTaxExpenseBenefit,1078000.000,4053000.000,-11767000.000,-200000.000,1282000.000,-3400000.000
DeferredForeignIncomeTaxExpenseBenefit,-2158000.000,-3013000.000,1534000.000,-1717000.000,-1239000.000,-1323000.000
DeferredIncomeTaxExpenseBenefit,1156000.000,1537000.000,-10829000.000,-964000.000,-351000.000,-6474000.000
