,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,-144000.000,,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,2646000.000,4672000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2484000.000,4118000.000,8212000.000,5808000.000,6472000.000,8590000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,771000.000,5218000.000,
AdvertisingExpense,,15100000.000,,,,
AllocatedShareBasedCompensationExpense,,,,,6472000.000,8590000.000
AmortizationOfAcquisitionCosts,,,,,,18400000.000
AmortizationOfFinancingCosts,,,374000.000,,,
AmortizationOfFinancingCostsAndDiscounts,,680000.000,1900000.000,1500000.000,2700000.000,918000.000
AmortizationOfIntangibleAssets,,639000.000,645000.000,4600000.000,10700000.000,20100000.000
AssetImpairmentCharges,,,,0.000,,
CapitalExpendituresIncurredButNotYetPaid,,,,,2005000.000,2474000.000
CapitalLeaseObligationsIncurred,3281000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1575000.000,43770000.000,-31627000.000,-26638000.000,149057000.000,-129730000.000
ComprehensiveIncomeNetOfTax,,,,,93137000.000,129038000.000
CooperativeAdvertisingExpense,,,1900000.000,2800000.000,6500000.000,21300000.000
CostOfGoodsAndServicesSold,284008000.000,369111000.000,367515000.000,356936000.000,429096000.000,527916000.000
CurrentFederalTaxExpenseBenefit,,38661000.000,43470000.000,22471000.000,48961000.000,61943000.000
CurrentIncomeTaxExpenseBenefit,,44643000.000,49637000.000,26659000.000,55583000.000,71292000.000
CurrentStateAndLocalTaxExpenseBenefit,,5982000.000,6167000.000,4188000.000,6622000.000,9349000.000
DebtIssuanceCosts,,2200000.000,380000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,1508000.000,-1352000.000,2274000.000,-4187000.000,-6969000.000
DeferredIncomeTaxExpenseBenefit,-1558000.000,1857000.000,-1542000.000,2246000.000,-4448000.000,-7840000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,349000.000,-190000.000,-28000.000,-261000.000,-871000.000
Depreciation,,15400000.000,,,,
DepreciationAndAmortization,,,19100000.000,30893000.000,41237000.000,50213000.000
DepreciationDepletionAndAmortization,16729000.000,16730000.000,21704000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-15945000.000,-3605000.000,-456000.000,-297000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-5617000.000,-912000.000,-1134000.000,-83000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,6732000.000,,,,
EarningsPerShareBasic,,1.210,1.520,0.920,1.720,2.290
EarningsPerShareDiluted,,1.180,1.490,0.900,1.680,2.250
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,144000.000,,,,,
GainLossOnDispositionOfAssets,-324000.000,-315000.000,-150000.000,-267000.000,-256000.000,-99000.000
GainLossOnSaleOfProject,-5688000.000,-1222000.000,,,,
GeneralAndAdministrativeExpense,47213000.000,50798000.000,68954000.000,62322000.000,82907000.000,115757000.000
GoodwillAcquiredDuringPeriod,,,,,193000.000,92801000.000
GoodwillPeriodIncreaseDecrease,,,,,738000.000,
