,2012-01-28,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
AdjustmentForAmortization,,,534000.000,399000.000,538000.000,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,1267000.000,1554000.000,-1000.000,-272000.000,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,351000.000,,
AdvertisingExpense,,14900000.000,16400000.000,15200000.000,15100000.000,16100000.000
AllocatedShareBasedCompensationExpense,,4300000.000,5300000.000,6000000.000,5200000.000,6500000.000
AmortizationOfDebtDiscountPremium,-16000.000,53000.000,113000.000,413000.000,143000.000,56000.000
AmortizationOfFinancingCosts,582000.000,712000.000,705000.000,645000.000,472000.000,412000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1048000.000,1945.000,1748000.000,1154000.000,471000.000
AssetImpairmentCharges,6066000.000,,42977000.000,,20604000.000,1451000.000
CapitalExpendituresIncurredButNotYetPaid,613000.000,12000.000,3000.000,185000.000,210000.000,446000.000
CapitalLeaseObligationsIncurred,66000.000,888000.000,,,810000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,5592000.000,30841000.000,-27968000.000,16558000.000,-11645000.000,-1207000.000
ComprehensiveIncomeNetOfTax,20660000.000,14919000.000,,-42559000.000,-8948000.000,18930000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,20660000.000,14919000.000,-22187000.000,,,
ContributionOfProperty,,396000.000,,,,
CostOfGoodsSold,656850000.000,652352000.000,609436000.000,586968000.000,580448000.000,542578000.000
CurrentFederalTaxExpenseBenefit,,2244000.000,350000.000,398000.000,5000.000,-2748000.000
CurrentForeignTaxExpenseBenefit,,2083000.000,2870000.000,1159000.000,1939000.000,1215000.000
CurrentIncomeTaxExpenseBenefit,,4057000.000,3260000.000,2062000.000,2149000.000,-1819000.000
CurrentStateAndLocalTaxExpenseBenefit,,-270000.000,40000.000,505000.000,205000.000,-286000.000
DeferredFederalIncomeTaxExpenseBenefit,,2344000.000,-12728000.000,41225000.000,-2246000.000,2147000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-129000.000,-469000.000,282000.000,108000.000
DeferredIncomeTaxExpenseBenefit,6354000.000,2651000.000,-14875000.000,43730000.000,-2581000.000,2208000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,307000.000,-2018000.000,2974000.000,-617000.000,-47000.000
