,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1101000.000,-965000.000,-608000.000,-606000.000,-732000.000,-833000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,869000.000,906000.000,869000.000,869000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,778000.000,847000.000,791000.000,780000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,1622000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,31000.000,109000.000,215000.000,329000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,29000.000,261000.000,61000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,2736000.000,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,,1498000.000,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,197000.000,155000.000,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,1269000.000,135000.000,658000.000,219000.000,101000.000
AmortizationOfDeferredLoanOriginationFeesNet,1961000.000,,,,,
AmortizationOfESOPAward,39000.000,185000.000,209000.000,268000.000,321000.000,360000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,79446.000,136741.000,19368.000,17159.000,22992.000
AssetImpairmentCharges,,,41000.000,3000.000,6000.000,16000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,64000.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,30000.000,,,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,,14000.000,,,
BankOwnedLifeInsuranceIncome,435000.000,439000.000,435000.000,559000.000,893000.000,1050000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1828000.000,29917000.000,-14677000.000,13725000.000,-506000.000,7615000.000
