,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1872000.000,566000.000,6290000.000,,,
AdjustmentsToAdditionalPaidInCapitalOther,,223000.000,289000.000,375000.000,,
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,24533000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,,,19045000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,421000.000,997000.000,1064000.000,7983000.000,12960000.000,
AllocatedShareBasedCompensationExpense,,1353000.000,,375000.000,,
AmortizationOfDeferredHedgeGains,-109000.000,-56000.000,,,,
AmortizationOfDeferredLoanOriginationFeesNet,,,-5965000.000,19785000.000,36052000.000,40345000.000
AmortizationOfFinancingCostsAndDiscounts,11984000.000,12133000.000,4935000.000,9900000.000,,19339000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,10369000.000,-19395000.000,36919000.000,1677000.000,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,44527000.000,-19302000.000
CommonStockDividendsPerShareDeclared,,,0.720,1.980,2.280,2.480
ComprehensiveIncomeNetOfTax,267482000.000,191719000.000,15830000.000,74223000.000,179095000.000,214853000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-6015000.000,98790000.000,10392000.000,10449000.000,15056000.000,8143000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,261467000.000,290509000.000,26222000.000,84672000.000,194151000.000,222996000.000
CurrentIncomeTaxExpenseBenefit,,4100000.000,,,,
DeconsolidationGainOrLossAmount,,200283000.000,,-8615000.000,,
DeferredCompensationArrangementWithIndividualSharesIssued,,,,,,27506.000
DeferredIncomeTaxExpenseBenefit,,1300000.000,,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,-4000.000,-798000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,23882000.000,25444000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,-271000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,5200000.000,,,,
DividendsCash,,,,,58095000.000,
DividendsCommonStock,,-48960000.000,21078000.000,101262000.000,194769000.000,233293000.000
EarningsPerShareBasic,11.390,7.720,0.810,1.860,,
EarningsPerShareBasicAndDiluted,,,,,2.410,2.530
EarningsPerShareDiluted,10.780,7.310,0.810,1.860,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,-2209000.000,113000.000,-1581000.000
EmployeeBenefitsAndShareBasedCompensation,3054000.000,2232000.000,,,,
EquityMethodInvestmentDividendsOrDistributions,1085000.000,,,,5007000.000,9977000.000
FairValueInputsDiscountRate,,,0.150,,,
ForeignCurrencyTransactionGainLossRealized,,,,15800000.000,,
ForeignCurrencyTransactionGainLossUnrealized,,,798000.000,-15822000.000,-41616000.000,
GainLossOnCashFlowHedgeIneffectivenessNet,6336000.000,-2772000.000,,,,
GainLossOnInvestments,,6000000.000,,,21967000.000,13420000.000
GainLossOnSalesOfLoansNet,-1456000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,271031000.000,,38000.000,,,
GeneralAndAdministrativeExpense,23867000.000,10369000.000,11505000.000,27799000.000,36709000.000,27716000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,0.000,,,
ImpairmentOfRealEstate,1055000.000,,,,,
IncomeLossFromContinuingOperations,,183433000.000,15032000.000,90045000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,254865000.000,282387000.000,26419000.000,101012000.000,212389000.000,246636000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,282213000.000,25424000.000,100494000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,,7.820,0.810,1.860,,
IncomeLossFromContinuingOperationsPerDilutedShare,,7.410,0.810,1.860,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-2138000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.100,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.100,,,,
IncomeLossFromEquityMethodInvestments,3649000.000,1781000.000,,28036000.000,11798000.000,3187000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,-1933000.000,-8795000.000,-17867000.000,,
IncomeTaxExpenseBenefit,2546000.000,174000.000,995000.000,518000.000,504000.000,196000.000
IncomeTaxesPaidNet,,2700000.000,-8000.000,1473000.000,125000.000,286000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-2059000.000,-5206000.000,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,2475000.000,3560000.000,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,5280000.000,
IncreaseDecreaseInDeferredIncomeTaxes,-611000.000,-1268000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,22385000.000,-6069000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,-10120000.000
IncreaseDecreaseInPayablesUnderRepurchaseAgreements,-314215000.000,,-578484000.000,-1709740000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1813000.000,-541000.000,,,,
IncreaseDecreaseInRestrictedCash,12985000.000,1261000.000,-4151000.000,1495000.000,-2035000.000,-9556000.000
InterestAndDividendIncomeOperating,117162000.000,34939000.000,53164000.000,184766000.000,410635000.000,497974000.000
InterestExpense,96974000.000,38138000.000,18017000.000,69143000.000,152416000.000,184270000.000
InterestIncomeExpenseNet,20188000.000,-3199000.000,35147000.000,115623000.000,258219000.000,313704000.000
InterestPaid,,26400000.000,12702000.000,55174000.000,127429000.000,164905000.000
InvestmentAdvisoryFees,6618000.000,,,,,
LineOfCreditFacilityAverageOutstandingAmount,,,356400000.000,,,
ManagementFeeExpense,,,5937000.000,19491000.000,42886000.000,55959000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,2000.000,266000.000,72795000.000,13775000.000,37428000.000,21286000.000
MinorityInterestIncreaseFromStockIssuance,125000.000,,,,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,-118959.000,494301000.000,564183000.000,2407920000.000,3351042000.000
MortgageLoansOnRealEstateCostOfMortgagesSold,,,21162000.000,27063000.000,,23580000.000
MortgageLoansOnRealEstateNewMortgageLoans,,,2325433000.000,,,
NetCashProvidedByUsedInFinancingActivities,-2111920000.000,-215764000.000,1790718000.000,2333936000.000,4694118000.000,-699597000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2111920000.000,-215764000.000,1790718000.000,2333936000.000,4694118000.000,-699597000.000
NetCashProvidedByUsedInInvestingActivities,2094218000.000,189601000.000,-1782491000.000,-2412896000.000,-4820985000.000,443643000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2094218000.000,189601000.000,-1782491000.000,-2412896000.000,-4820985000.000,443643000.000
NetCashProvidedByUsedInOperatingActivities,28071000.000,6768000.000,28692000.000,80637000.000,171394000.000,236652000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,28071000.000,6768000.000,28692000.000,80637000.000,171394000.000,236652000.000
NetIncomeLoss,258142000.000,181024000.000,15032000.000,90045000.000,196829000.000,238297000.000
NetIncomeLossAttributableToNoncontrollingInterest,-5823000.000,98780000.000,10392000.000,10449000.000,15056000.000,8143000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,29889000.000,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,11962000.000,,,
NoninterestExpense,23867000.000,10369000.000,17442000.000,47290000.000,79595000.000,83675000.000
NoninterestIncome,15115000.000,,,,,
NotesIssued1,,,8826000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-49686000.000
OtherComprehensiveIncomeLossNetOfTax,,10705000.000,798000.000,-15822000.000,-17734000.000,-23444000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,9148000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,5453000.000,8367000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,23882000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-908000.000,-775000.000,,,,
OtherGeneralAndAdministrativeExpense,,1955000.000,1971000.000,2009000.000,2709000.000,2147000.000
