,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,-2750000.000,623000.000,3407000.000,1451000.000,771000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1899000.000,1780000.000,1628000.000,2128000.000,3050000.000,3229000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,2034000.000,359000.000,2506000.000,835000.000,137000.000
AllocatedShareBasedCompensationExpense,,1791000.000,1628000.000,2128000.000,3050000.000,3229000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,782000.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,-41000.000,472000.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,121000.000,128000.000,108000.000,1133000.000
AmortizationOfIntangibleAssets,,4598000.000,5354000.000,5700000.000,4100000.000,3500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,64000.000,28000.000,0.000,15000.000,45000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,3610000.000,-2114000.000,8894000.000,6489000.000,-4684000.000
ComprehensiveIncomeNetOfTax,,24099000.000,23953000.000,21315000.000,13385000.000,11586000.000
CostOfRevenue,276533000.000,329601000.000,360424000.000,412292000.000,408288000.000,410402000.000
CurrentFederalTaxExpenseBenefit,,7846000.000,10348000.000,11799000.000,6802000.000,5511000.000
CurrentForeignTaxExpenseBenefit,,2899000.000,2539000.000,1439000.000,3710000.000,4885000.000
CurrentIncomeTaxExpenseBenefit,,12398000.000,15017000.000,15838000.000,11930000.000,11548000.000
CurrentStateAndLocalTaxExpenseBenefit,,1653000.000,2130000.000,2600000.000,1418000.000,1152000.000
DeferredFederalIncomeTaxExpenseBenefit,,856000.000,226000.000,-9000.000,-198000.000,-1039000.000
DeferredForeignIncomeTaxExpenseBenefit,,-376000.000,-670000.000,-81000.000,-921000.000,-778000.000
DeferredIncomeTaxExpenseBenefit,279000.000,716000.000,-285000.000,-113000.000,-1096000.000,-1761000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,236000.000,159000.000,-23000.000,23000.000,56000.000
DefinedBenefitPlanContributionsByEmployer,,1835000.000,2045000.000,,,
DefinedContributionPlanCostRecognized,,2086000.000,2245000.000,2500000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,150000.000,200000.000,,,
Depreciation,,2636000.000,2982000.000,3900000.000,3500000.000,2900000.000
DepreciationDepletionAndAmortization,6187000.000,7971000.000,8617000.000,9758000.000,7865000.000,6462000.000
EarningsPerShareBasic,0.950,1.200,1.240,1.450,1.100,1.210
EarningsPerShareDiluted,0.940,1.180,1.230,1.430,1.090,1.210
EffectOfExchangeRateOnCashAndCashEquivalents,,160000.000,-836000.000,-231000.000,-1382000.000,-1257000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-113000.000,,,,,
