,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquiredFiniteLivedIntangibleAssetWeightedAverageUsefulLife,8.000,,,,,
AdditionsToNoncurrentAssets,132710000.000,102453000.000,,,,
AdjustmentForAmortization,4675000.000,,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,-150000.000,-5865000.000,-440000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4471000.000,8366000.000,6456000.000,6559000.000,9541000.000,9209000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,7036000.000,4348000.000,-972000.000,,,
AdvertisingExpense,75900000.000,74100000.000,92600000.000,94800000.000,96200000.000,90600000.000
AllocatedShareBasedCompensationExpenseNetOfTax,2800000.000,5300000.000,4000000.000,4442000.000,7826000.000,8551000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,532000.000,648000.000,625000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,15718000.000,16317000.000,16095000.000
AmortizationOfFinancingCosts,2344000.000,2765000.000,3191000.000,3218000.000,3126000.000,2217000.000
AmortizationOfIntangibleAssets,4285000.000,4668000.000,3559000.000,2955000.000,3333000.000,2176000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,744640.000,1115245.000,1507355.000,2496147.000,2585711.000,3072181.000
AssetImpairmentCharges,7320000.000,0.000,0.000,4557000.000,,
CapitalizedComputerSoftwareAdditions,16000000.000,8400000.000,4600000.000,51600000.000,22900000.000,84500000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,17338000.000,-26978000.000,-18813000.000,3852000.000,14237000.000,35033000.000
CommonStockDividendsPerShareCashPaid,0.440,0.640,0.840,,,
CommonStockDividendsPerShareDeclared,,,,0.930,0.960,0.320
ComprehensiveIncomeNetOfTax,,186267000.000,126221000.000,91766000.000,-873027000.000,-110383000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,160645000.000,,,,,
CostOfRevenue,829668000.000,948729000.000,954737000.000,973433000.000,1160311000.000,1028203000.000
CurrentFederalTaxExpenseBenefit,4154000.000,86839000.000,45784000.000,14943000.000,29668000.000,23752000.000
CurrentForeignTaxExpenseBenefit,3762000.000,3100000.000,5659000.000,1673000.000,2574000.000,-582000.000
CurrentIncomeTaxExpenseBenefit,14463000.000,100367000.000,57331000.000,20648000.000,25810000.000,23949000.000
CurrentStateAndLocalTaxExpenseBenefit,6547000.000,10428000.000,5888000.000,4032000.000,-6432000.000,779000.000
DebtInstrumentPeriodicPaymentPrincipal,,,,562500.000,562500.000,562500.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,600000.000,400000.000,300000.000,400000.000,300000.000
DeferredFederalIncomeTaxExpenseBenefit,76936000.000,7538000.000,20427000.000,24556000.000,-175842000.000,-27307000.000
DeferredForeignIncomeTaxExpenseBenefit,-631000.000,-142000.000,-1134000.000,817000.000,-589000.000,1865000.000
DeferredIncomeTaxExpenseBenefit,77450000.000,3390000.000,21787000.000,25283000.000,-215762000.000,-32028000.000
DeferredIncomeTaxesAndTaxCredits,78759000.000,5399000.000,23699000.000,26796000.000,-231710000.000,-32994000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1145000.000,-4006000.000,2494000.000,-90000.000,-39331000.000,-6586000.000
DefinedContributionPlanCostRecognized,5900000.000,5300000.000,6600000.000,6700000.000,7200000.000,7600000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.500,0.500,0.500,0.500
Depreciation,65214000.000,73361000.000,76451000.000,78747000.000,76429000.000,77361000.000
DividendsCommonStockCash,-36357000.000,-40588000.000,46724000.000,49297000.000,51047000.000,17043000.000
EarningsPerShareBasic,2.690,3.110,2.340,1.820,-16.340,-1.980
EarningsPerShareDiluted,2.660,3.090,2.320,1.810,-16.340,-1.980
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-201000.000,310000.000,-408000.000,-1448000.000,-2295000.000,-349000.000
EffectiveIncomeTaxRateContinuingOperations,0.358,0.361,0.382,0.323,0.180,0.071
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,-0.066
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.003,-0.002,0.004,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,-0.188,-0.293
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.014,-0.002,0.002,-0.024,0.000,0.006
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,-0.004,-0.005,0.014
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,-0.020,0.004,0.029
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.019,0.015,0.026,0.018,0.028,0.033
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,,,0.003,0.009,0.002
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,2117000.000,1715000.000,658000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,7036000.000,4348000.000,406000.000,331000.000,86000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-7036000.000,-4348000.000,406000.000,331000.000,86000.000,0.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,11730000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLife,21.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,15.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,7.000,,,,,
