,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,87815000.000,87441000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6460000.000,5765000.000,5781000.000,3627000.000,4540000.000,
AllocatedShareBasedCompensationExpense,,7061000.000,9897000.000,8147000.000,3829000.000,
AmortizationOfDebtDiscountPremium,3427000.000,1367000.000,431000.000,0.000,0.000,
AmortizationOfFinancingCosts,3380000.000,2695000.000,3413000.000,4197000.000,4749000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,100000.000,19200000.000,19800000.000,26600000.000,30200000.000,
AssetImpairmentCharges,104688000.000,104484000.000,132224000.000,791809000.000,1397424000.000,
AssetRetirementObligationLiabilitiesIncurred,214000.000,57000.000,1675000.000,238000.000,110000.000,
AssetRetirementObligationLiabilitiesSettled,183000.000,236000.000,220000.000,92000.000,0.000,
AssetRetirementObligationRevisionOfEstimate,,,,112000.000,172000.000,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,10000000.000,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,-2.270,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,-148272000.000,,,
BusinessAcquisitionsProFormaRevenue,,,457811000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,2600000.000,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,42300000.000,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,,,,,-55660000.000,
CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,,4435000.000,0.000,0.000,,
CapitalizedExploratoryWellCostChargedToExpense,6180000.000,0.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-113399000.000,10138000.000,5824000.000,-17222000.000,5703000.000,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,0.000,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,0.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,0.000,,,,
CommonStockDividendsPerShareCashPaid,0.225,0.113,,,,
ComprehensiveIncomeNetOfTax,-133061000.000,-104487000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-133061000.000,-104487000.000,-141821000.000,-409610000.000,-1582788000.000,
ConvertiblePreferredDividendsNetOfTax,,-1687000.000,-6900000.000,-17148000.000,,
CostsAndExpenses,461424000.000,464240000.000,523514000.000,1252758000.000,1870339000.000,
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,0.000,,,,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,47877000.000,27775000.000,,,,
CostsIncurredDevelopmentCosts,320263000.000,305693000.000,,,,
CostsIncurredExplorationCosts,77460000.000,50883000.000,,,,
CurrentFederalTaxExpenseBenefit,1279000.000,0.000,0.000,2045000.000,-660000.000,
CurrentIncomeTaxExpenseBenefit,-2654000.000,-26000.000,0.000,3549000.000,-659000.000,
CurrentStateAndLocalTaxExpenseBenefit,-3933000.000,-26000.000,0.000,1504000.000,1000.000,
DeferredFederalIncomeTaxExpenseBenefit,-80529000.000,-60676000.000,-77046000.000,-130693000.000,-261000.000,
DeferredIncomeTaxExpenseBenefit,-85501000.000,-68676000.000,-77696000.000,-135227000.000,-4712000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,-4972000.000,-8000000.000,-650000.000,-4534000.000,-4451000.000,
DefinedContributionPlanCostRecognized,,,,1700000.000,900000.000,
DepreciationDepletionAndAmortization,162534000.000,206336000.000,245594000.000,300299000.000,334479000.000,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,0.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,0.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,0.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,0.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,0.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,1246910000.000,994014000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,5032915000.000,4365357000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,1091100000.000,1118859000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,665751000.000,548132000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,1901406000.000,1491888000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,1374658000.000,1206478000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,654496000.000,497874000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,0.000,,,,
DividendsCommonStockCash,10316000.000,5176000.000,,,,
DividendsPreferredStockCash,,1687000.000,6900000.000,17148000.000,12134000.000,
EarningsPerShareBasic,-2.900,-2.220,-2.410,-6.260,-21.810,
EarningsPerShareDiluted,-2.900,-2.220,-2.410,-6.260,-21.810,
EffectiveIncomeTaxRateContinuingOperations,-0.399,-0.396,-0.352,-0.243,0.003,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,-0.350,-0.350,-0.350,-0.350,0.350,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.113,-0.350,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.027,0.000,0.001,0.000,0.000,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.022,-0.046,-0.003,-0.006,0.003,
ExplorationAbandonmentAndImpairmentExpense,60940000.000,32634000.000,17451000.000,10346000.000,5759000.000,
ExplorationAndProductionRevenue,119582000.000,229572000.000,347407000.000,420286000.000,220596000.000,
ExplorationExpense,78943000.000,34092000.000,20994000.000,17063000.000,12583000.000,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,361284000.000,355495000.000,,,,
FairValueInputsDiscountRate,,0.100,,,,
GainLossOnDerivativeInstrumentsNetPretax,15651000.000,36187000.000,-20852000.000,162212000.000,71247000.000,
GainLossOnDispositionOfAssets,,,-266000.000,120769000.000,41335000.000,
GainLossOnDispositionOfProperty,3570000.000,4282000.000,,,,
