,2011-12-31,2012-12-31,2013-12-30,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,10600000.000,19900000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,7000000.000,7200000.000
AllocatedShareBasedCompensationExpense,,,,15500000.000,12000000.000,13100000.000
AmortizationOfFinancingCosts,500000.000,500000.000,,,,
AmortizationOfIntangibleAssets,11800000.000,11300000.000,10600000.000,21800000.000,19200000.000,23300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,205321.000,480756.000,3000.000,0.000,0.000,472.000
CashAndCashEquivalentsPeriodIncreaseDecrease,35300000.000,72600000.000,297800000.000,-61100000.000,103500000.000,347300000.000
CommonStockDividendsPerShareCashPaid,0.000,0.000,0.000,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,,246000000.000,652400000.000,12200000.000,170000000.000,153600000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,9100000.000,3600000.000,8400000.000,8600000.000,23000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,255100000.000,656000000.000,20600000.000,178600000.000,176600000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,,,654300000.000,,,
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,,,1100000.000,,,
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesPurchaseOfInterestByParent,,,-1100000.000,,,
CostOfGoodsAndServicesSold,1986100000.000,1737200000.000,1911400000.000,1979300000.000,1842000000.000,1935900000.000
CurrentFederalTaxExpenseBenefit,24900000.000,-6200000.000,11400000.000,18000000.000,-22000000.000,1500000.000
CurrentForeignTaxExpenseBenefit,9900000.000,32700000.000,32200000.000,33100000.000,45200000.000,52000000.000
CurrentIncomeTaxExpenseBenefit,34800000.000,26500000.000,43600000.000,51100000.000,23200000.000,53500000.000
DebtIssuanceCosts,,,,,2100000.000,
DeferredFederalIncomeTaxExpenseBenefit,-400000.000,100000.000,101700000.000,3000000.000,-3000000.000,-16000000.000
DeferredForeignIncomeTaxExpenseBenefit,2300000.000,-3000000.000,-166300000.000,1500000.000,-8700000.000,84300000.000
DeferredIncomeTaxExpenseBenefit,1900000.000,-2900000.000,-64600000.000,4500000.000,-11700000.000,68300000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-900000.000,-1000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,800000.000,700000.000,900000.000,1000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,0.000,0.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,0.000,0.000,0.000,200000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,900000.000,1000000.000,900000.000,800000.000,1000000.000,1200000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,0.000,0.000,0.000,0.000,0.000,200000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.080,0.070,0.068,0.065,0.075,0.073
DefinedBenefitPlanNetPeriodicBenefitCost,26100000.000,21200000.000,31900000.000,32600000.000,43100000.000,44200000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.080,0.080,0.070,0.068,0.065,0.075
Depreciation,66400000.000,65600000.000,74600000.000,81700000.000,77500000.000,74700000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,200000.000,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,0.000,,,,,
EarningsPerShareBasic,5.350,4.730,10.460,4.870,4.760,4.000
EarningsPerShareDiluted,5.190,4.620,10.310,4.810,4.720,3.980
EffectOfExchangeRateOnCashAndCashEquivalents,-8000000.000,2500000.000,2100000.000,-43000000.000,-40600000.000,-26900000.000
EffectiveIncomeTaxRateContinuingOperations,0.091,0.071,-0.033,0.156,0.039,0.330
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,1800000.000,400000.000,,
FinancialServicesCosts,,,2000000.000,2200000.000,1700000.000,1600000.000
FiniteLivedIntangibleAssetsAmortizationExpense,10300000.000,9500000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,15700000.000,66400000.000,10900000.000,41400000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,2300000.000,900000.000,900000.000,1500000.000
ForeignEarningsRepatriated,,,,15100000.000,,
GainLossOnSaleOfPropertyPlantEquipment,-1100000.000,-300000.000,200000.000,-1400000.000,-400000.000,600000.000
GoodwillAcquiredDuringPeriod,,3600000.000,0.000,91600000.000,0.000,35600000.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,0.000
GoodwillTranslationAdjustments,-14500000.000,4200000.000,9500000.000,-51800000.000,-43300000.000,-14100000.000
GrossProfit,808000000.000,740200000.000,809100000.000,871700000.000,785500000.000,874100000.000
ImpairmentOfInvestments,0.000,,0.000,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,7700000.000,1400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,72400000.000,77200000.000,94400000.000,49800000.000,62900000.000,14000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,404900000.000,336100000.000,640900000.000,356800000.000,297500000.000,369100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,332500000.000,258900000.000,546500000.000,307000000.000,234600000.000,355100000.000
IncomeLossFromEquityMethodInvestments,16500000.000,18100000.000,17700000.000,23800000.000,32100000.000,24800000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,2100000.000,3000000.000,-600000.000,200000.000,4700000.000,-3900000.000
IncomeTaxExpenseBenefit,36700000.000,23600000.000,-21000000.000,55600000.000,11500000.000,121800000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-33400000.000,109800000.000,-261900000.000,-1100000.000,4500000.000,0.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,2400000.000,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-76600000.000,-71900000.000,-93900000.000,-82000000.000,-43500000.000,-28500000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,141700000.000,117400000.000,224300000.000,124900000.000,104100000.000,129200000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,4200000.000,5000000.000,4400000.000,4800000.000,3800000.000,4600000.000
IncomeTaxReconciliationOtherAdjustments,-600000.000,-700000.000,-900000.000,8600000.000,-3100000.000,500000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,107400000.000,-3600000.000,-5900000.000,-500000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,700000.000,1100000.000,200000.000
IncomeTaxReconciliationTaxContingenciesForeign,0.000,-116300000.000,0.000,0.000,-16900000.000,
IncomeTaxReconciliationTaxContingenciesOther,18800000.000,8100000.000,0.000,3300000.000,-32600000.000,-10600000.000
IncomeTaxReconciliationTaxSettlements,-19200000.000,-30000000.000,-400000.000,,,
IncomeTaxesPaidNet,54100000.000,30300000.000,45200000.000,48400000.000,49400000.000,50800000.000
IncreaseDecreaseInAccountsPayable,-18100000.000,-23000000.000,33100000.000,-18300000.000,52100000.000,21700000.000
IncreaseDecreaseInAccountsReceivable,40100000.000,6200000.000,44300000.000,123900000.000,41800000.000,61500000.000
