,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,48601000.000,49491000.000,50371000.000,55506000.000,
AcquisitionCosts,,,,189388000.000,,0.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1546000.000,2592000.000,2062000.000,1607000.000,2212000.000,
AllocatedShareBasedCompensationExpense,,2600000.000,2100000.000,1600000.000,2200000.000,
AmortizationOfDebtDiscountPremium,-54000.000,-58000.000,-61000.000,-65000.000,-69000.000,
AssetImpairmentCharges,,,,,578323000.000,
AssetRetirementObligationAccretionExpense,,1525000.000,2256000.000,2521000.000,2857000.000,
AssetRetirementObligationLiabilitiesIncurred,,261000.000,1139000.000,1768000.000,9000.000,
AssetRetirementObligationLiabilitiesSettled,,1287000.000,1846000.000,1623000.000,1232000.000,
AssetRetirementObligationPeriodIncreaseDecrease,,9500000.000,1100000.000,2100000.000,8700000.000,600000.000
AssetRetirementObligationRevisionOfEstimate,,5731000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,4198000.000,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,41400000.000,,
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,22963000.000,20507000.000,18015000.000,204626000.000,14658000.000,0.000
ComprehensiveIncomeNetOfTax,21758000.000,15530000.000,30288000.000,24056000.000,-619989000.000,
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,5413000.000,1635000.000,172264000.000,18626000.000,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,,,184410000.000,,0.000
CostsIncurredDevelopmentCosts,,65676000.000,72991000.000,108676000.000,17359000.000,5052000.000
CostsIncurredExplorationCosts,,52000.000,227000.000,32000.000,3000.000,
CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,,,74853000.000,465382000.000,35988000.000,5052000.000
DebtConversionConvertedInstrumentAmount1,,,,,2000000.000,
DebtInstrumentConvertibleNumberOfEquityInstruments,,32720.000,32720.000,,,
DeferredIncomeTaxExpenseBenefit,-78000.000,-7000.000,64000.000,-17000.000,,
DefinedContributionPlanCostRecognized,,222000.000,276000.000,314000.000,144000.000,
DepreciationDepletionAndAmortization,30517000.000,47172000.000,44806000.000,56489000.000,66159000.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,-2523000.000,7479000.000,7076000.000,
DevelopmentCosts,,311000.000,126000.000,1127000.000,365000.000,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,393233000.000,368295000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,1836212000.000,1928019000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,303062000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-314091000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,,105078000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-82576000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,853113000.000,843296000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,574959000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-688056000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,459880000.000,475001000.000,,,
DividendsPreferredStock,10000.000,10000.000,10000.000,10000.000,10000.000,
EarningsPerShareBasic,0.310,0.220,0.420,0.310,-7.550,
EarningsPerShareDiluted,0.300,0.220,0.420,0.310,-7.550,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,,
ExplorationCosts,,,,,,0.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,108438000.000,52189000.000,40720000.000,2540000.000,
GainLossOnDerivativeInstrumentsNetPretax,-2726000.000,-2975000.000,-3477000.000,7445000.000,20083000.000,
GainLossOnDispositionOfAssets1,,,,,5600000.000,
GainLossOnInvestments,,4000.000,,0.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,14407000.000,
GasGatheringTransportationMarketingAndProcessingRevenue,,,919000.000,5338000.000,4639000.000,
GeneralAndAdministrativeExpense,14819000.000,19844000.000,15389000.000,15271000.000,17703000.000,
GrossProfit,,88725000.000,91754000.000,99963000.000,37110000.000,
ImpairmentOfOilAndGasProperties,,,0.000,0.000,562000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,21561000.000,15513000.000,30449000.000,24013000.000,-619946000.000,
IncomeTaxExpenseBenefit,,,,,17000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-6537000.000,-11768000.000,-10647000.000,251045000.000,36912000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,5274000.000,10353000.000,8167000.000,-210781000.000,-56818000.000
IncomeTaxReconciliationNondeductibleExpense,,694000.000,156000.000,869000.000,3240000.000,4000.000
IncomeTaxReconciliationOtherAdjustments,,-369000.000,-504000.000,153000.000,-6290000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,931000.000,1827000.000,1441000.000,-37197000.000,-6618000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3646000.000,6618000.000,5856000.000,10570000.000,-8255000.000,
IncreaseDecreaseInAccountsPayableTrade,10630000.000,-15750000.000,4029000.000,7635000.000,-6173000.000,
IncreaseDecreaseInAccountsReceivable,879000.000,4157000.000,3890000.000,-1849000.000,-10145000.000,
IncreaseDecreaseInAssetRetirementObligations,5260000.000,9491000.000,1139000.000,2088000.000,9000.000,
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,-90392000.000,-10502000.000,-134255000.000,131919000.000,74142000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,9165000.000,-281000.000,,,,
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,5037000.000,6328000.000,-25354000.000,-54059000.000,
IncreaseDecreaseInOtherOperatingAssets,-71000.000,41000.000,764000.000,-578000.000,7303000.000,
IncreaseDecreaseInOtherOperatingLiabilities,-965000.000,-1286000.000,-1846000.000,-4724000.000,-1772000.000,
IncreaseDueToPurchasesOfMineralsInPlace,,4966000.000,2823000.000,206334000.000,,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,720626.000,155625.000,144111.000,,0.000
InterestCostsCapitalized,,,,,9000000.000,0.000
InterestExpense,3188000.000,3311000.000,2995000.000,9643000.000,30403000.000,
InterestPaid,2699000.000,3181000.000,2672000.000,8662000.000,21763000.000,
InterestPaidCapitalized,,,,4978000.000,8969000.000,
LeaseAndRentalExpense,,698000.000,881000.000,960000.000,1080000.000,
NetCashProvidedByUsedInContinuingOperations,-478000.000,-2139000.000,3145000.000,-9917000.000,25061000.000,
NetCashProvidedByUsedInFinancingActivities,16942000.000,10681000.000,-4366000.000,321383000.000,57795000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,16942000.000,10681000.000,-4366000.000,321383000.000,57795000.000,
NetCashProvidedByUsedInInvestingActivities,-64176000.000,-79657000.000,-71842000.000,-415305000.000,-36366000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-64176000.000,-79657000.000,-71842000.000,-415305000.000,-36366000.000,
NetCashProvidedByUsedInOperatingActivities,46756000.000,66837000.000,79353000.000,84005000.000,3632000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,46756000.000,66837000.000,79353000.000,84005000.000,3632000.000,
NetIncomeLoss,21639000.000,15520000.000,30385000.000,24030000.000,-619963000.000,
NetIncomeLossAvailableToCommonStockholdersBasic,21629000.000,15510000.000,30375000.000,24020000.000,-619973000.000,
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,-17286000.000,-109000.000,-84548000.000,-342650000.000,-108350000.000
NonoperatingIncomeExpense,-5837000.000,-6196000.000,-1110000.000,8000.000,5129000.000,
OilAndGasRevenue,,,128844000.000,150723000.000,88373000.000,
OilAndGasSalesRevenue,103371000.000,121797000.000,127925000.000,145385000.000,83734000.000,
OperatingExpenses,75973000.000,100088000.000,97285000.000,126718000.000,713448000.000,
OperatingIncomeLoss,27398000.000,21709000.000,31559000.000,24005000.000,-625075000.000,
OtherAmortizationOfDeferredCharges,478000.000,207000.000,218000.000,965000.000,4655000.000,
OtherComprehensiveIncomeLossTax,181000.000,188000.000,124000.000,141000.000,124000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,119000.000,10000.000,-97000.000,26000.000,-26000.000,
PaymentsToAcquireOilAndGasPropertyAndEquipment,,15607000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,7578000.000,2666000.000,2680000.000,2774000.000,254000.000,
PreferredStockDividendRatePercentage,0.080,0.080,0.080,0.080,0.080,0.080
PreferredStockDividendsAndOtherAdjustments,10000.000,10000.000,10000.000,10000.000,10000.000,
PreviouslyEstimatedDevelopmentCostsIncurred,,,,,12869000.000,1807000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,,-36539000.000,39233000.000,-92983000.000,,
ProceedsFromIssuanceOfCommonStock,123000.000,,,,,
ProceedsFromLinesOfCredit,98657000.000,20000000.000,5000000.000,389599000.000,347984000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,13000.000,,,,
ProceedsFromStockOptionsExercised,,839000.000,711000.000,-593000.000,,
RepaymentsOfLongTermDebt,81838000.000,10158000.000,10077000.000,67623000.000,289860000.000,
RestructuringCosts,,,,,,14200000.000
ResultsOfOperationsAccretionOfAssetRetirementObligations,,1525000.000,2256000.000,2521000.000,2857000.000,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,,43460000.000,39431000.000,50686000.000,59729000.000,
ResultsOfOperationsImpairmentOfOilAndGasProperties,,,,,562151000.000,
ResultsOfOperationsIncomeBeforeIncomeTaxes,,43740000.000,49459000.000,43821000.000,-590560000.000,
ResultsOfOperationsProductionOrLiftingCosts,,33072000.000,36779000.000,48357000.000,49557000.000,
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,,121797000.000,127925000.000,145385000.000,83734000.000,
ResultsOfOperationsTransportationCosts,,,311000.000,2403000.000,1706000.000,
RevisionsOfPreviousQuantityEstimates,,-39172000.000,22911000.000,47425000.000,-202716000.000,-51108000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,88725000.000,91146000.000,97028000.000,34176000.000,13286000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,5868000.000,22369000.000,-16582000.000,-28277000.000,16495000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,,-26126000.000,15121000.000,80066000.000,-459044000.000,-67668000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,12632000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,2000000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,-2067000.000,-329000.000,
