,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,93000000.000,77000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,82000000.000,92000000.000,98000000.000,109000000.000,115000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,0.000,21000000.000,8000000.000,13000000.000,17000000.000,2000000.000
AmortizationOfIntangibleAssets,54000000.000,75000000.000,117000000.000,121000000.000,93000000.000,77000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,864000.000,754000.000,704000.000,320000.000,415000.000,748000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,11000000.000,33000000.000,22000000.000,20000000.000,146000000.000,96000000.000
AvailableForSaleSecuritiesGrossRealizedGains,33000000.000,38000000.000,33000000.000,29000000.000,179000000.000,120000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,22000000.000,5000000.000,11000000.000,9000000.000,33000000.000,24000000.000
BenefitsLossesAndExpenses,34488000000.000,37110000000.000,39252000000.000,46138000000.000,51942000000.000,52638000000.000
BusinessCombinationAcquisitionRelatedCosts,,27000000.000,,,,
CapitalizedComputerSoftwareAmortization,139000000.000,151000000.000,172000000.000,191000000.000,220000000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,255000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-296000000.000,-71000000.000,-168000000.000,797000000.000,636000000.000,1306000000.000
CashDividendsPaidToParentCompany,1100000000.000,1200000000.000,967000000.000,927000000.000,493000000.000,763000000.000
CededPremiumsWritten,34000000.000,34000000.000,33000000.000,357000000.000,821000000.000,842000000.000
CommonStockDividendsPerShareCashPaid,,,,1.100,1.140,1.160
CommonStockDividendsPerShareDeclared,,1.030,1.070,1.110,1.150,1.160
ComprehensiveIncomeNetOfTax,,1305000000.000,1003000000.000,1212000000.000,1111000000.000,490000000.000
