,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,334000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,916935.000,,,,,
AllocatedShareBasedCompensationExpense,,,,,,3489.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,-1745.000,,2522.000,386.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,-92.000,,
AmortizationOfDebtDiscountPremium,,87000.000,,,,
AmortizationOfFinancingCosts,53378.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,33761916.000,24427916.000
AssetImpairmentCharges,,,2672.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-41916.000,31410.000,-267025.000,2316398.000,-1644769.000,-677688.000
CostOfGoodsAndServicesSold,2563250.000,2434610.000,1257418.000,1217559.000,686952.000,384048.000
DebtInstrumentConvertibleInterestExpense,,358555.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,-610000.000,-525000.000,-93000.000
DeferredRevenueRevenueRecognized,,77000.000,39000.000,,,
DeferredSalesInducementsAmortizationExpense,,,,25400.000,23803.000,22055.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1000.000,-77000.000,-65000.000,-56000.000,-10000.000
Depreciation,,36000.000,84300.000,41600.000,38042.000,54053.000
DepreciationAndAmortization,52658.000,61151.000,106725.000,67059.000,61845.000,76108.000
EarningsPerShareBasic,,,-0.040,-0.020,-0.010,-0.000
EarningsPerShareDiluted,,,-0.040,,,
EmployeeBenefitsAndShareBasedCompensation,,101000.000,284000.000,157000.000,,
FairValueAssumptionsExpectedDividendRate,,0.000,,,,
FairValueAssumptionsRiskFreeInterestRate,,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,-3000.000,,,,
GrossProfit,940804.000,1221470.000,485177.000,682691.000,670002.000,1819392.000
IncomeLossFromContinuingOperationsPerBasicShare,,0.000,-0.040,-0.020,,
IncomeLossFromContinuingOperationsPerDilutedShare,,0.000,-0.040,-0.020,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,538000.000,597000.000,-61000.000
IncomeTaxReconciliationOtherAdjustments,,-13000.000,-39000.000,-20000.000,-16000.000,-1400.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,243562.000,-222251.000,67143.000,-275426.000,-457556.000,175073.000
IncreaseDecreaseInAccountsReceivable,-289143.000,196001.000,365457.000,-42419.000,55341.000,131891.000
IncreaseDecreaseInDeferredRevenue,-56345.000,-320099.000,-104995.000,-156036.000,-168844.000,-1646107.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-20416.000,89133.000,178154.000,20288.000,29549.000,227441.000
IncreaseDecreaseInInventories,-48839.000,50465.000,132573.000,60349.000,4610.000,17312.000
IncreaseDecreaseInOtherReceivables,-14122.000,73648.000,-109106.000,68027.000,-47164.000,77239.000
