,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,63485000.000,76807000.000,,,,
AdjustmentForLongTermIntercompanyTransactionsGrossOfTax,-261000.000,,,,,
AdjustmentForLongTermIntercompanyTransactionsNetOfTax,-159000.000,,,,,
AdjustmentForLongTermIntercompanyTransactionsTaxBenefitExpense,102000.000,,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,2673000.000,-8216000.000,,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,202000.000,-127000.000,-268000.000,223000.000,308000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,10773000.000,14087000.000,14104000.000,17200000.000,16264000.000,18762000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1708000.000,2868000.000,3446000.000,6241000.000,11089000.000,10711000.000
AmortizationOfFinancingCosts,1445000.000,1278000.000,1245000.000,1391000.000,1741000.000,1652000.000
AmortizationOfIntangibleAssets,,22731000.000,20934000.000,21039000.000,23395000.000,37782000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1200000.000,1000000.000,0.000,31668.000,55351.000,15481.000
AssetImpairmentCharges,,123573000.000,0.000,27019000.000,0.000,0.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,473389.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,47770.000,138621.000,142959000.000,217421000.000,217906000.000
BusinessAcquisitionsProFormaRevenue,,1759471.000,1837872.000,2000978000.000,2215252000.000,2648242000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-1285000.000,-2797000.000,,
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,1350.000,3771000.000,6663000.000,12914000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,12615.000,45343000.000,57915000.000,230612000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue1,,,0.000,-2014000.000,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,5719000.000,0.000,0.000,,
CapitalLeaseObligationsIncurred,,,21668000.000,0.000,0.000,7090000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-33475000.000,4784000.000,56594000.000,-43646000.000,17505000.000,-17479000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,,,,0.000
ComprehensiveIncomeNetOfTax,95086000.000,46980000.000,129474000.000,122231000.000,180412000.000,213824000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,4455000.000,5165000.000,5449000.000,4489000.000,4087000.000,8322000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,99541000.000,52145000.000,134923000.000,126720000.000,184499000.000,222146000.000
CostOfGoodsAndServicesSold,1146904000.000,1324668000.000,1393989000.000,1473842000.000,1623604000.000,1924799000.000
CostOfServicesDepreciationAndAmortization,,76227000.000,77409000.000,79427000.000,81688000.000,102942000.000
CurrentFederalTaxExpenseBenefit,45765000.000,51342000.000,54915000.000,61688000.000,59792000.000,91015000.000
CurrentForeignTaxExpenseBenefit,,4035000.000,3318000.000,3372000.000,5445000.000,7793000.000
CurrentStateAndLocalTaxExpenseBenefit,10710000.000,9896000.000,11156000.000,12965000.000,13584000.000,18633000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.018,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,0.100,,,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,0.090,,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.080,,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.039,,,,,
DeferredFederalIncomeTaxExpenseBenefit,17330000.000,-27103000.000,16150000.000,8394000.000,48962000.000,17345000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1214000.000,-1103000.000,-554000.000,-1424000.000,-1753000.000
DeferredIncomeTaxExpenseBenefit,19552000.000,-33398000.000,18064000.000,8853000.000,56722000.000,18339000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,2222000.000,-5081000.000,3017000.000,1013000.000,9184000.000,2747000.000
DeferredTaxExpenseFromStockOptionsExercised,,,4500000.000,1800000.000,2500000.000,4400000.000
DefinedContributionPlanCostRecognized,1000000.000,1500000.000,1600000.000,1700000.000,2100000.000,2500000.000
DepreciationDepletionAndAmortization,56988000.000,76227000.000,77409000.000,79427000.000,81688000.000,102942000.000
DerivativeCostOfHedgeNetOfCashReceived,0.000,0.000,,,,
EarningsPerShareBasic,1.100,0.520,1.550,1.560,2.590,2.590
EarningsPerShareDiluted,1.090,0.510,1.530,1.540,2.560,2.560
EffectOfExchangeRateOnCashAndCashEquivalents,-220000.000,303000.000,-1034000.000,-849000.000,-1115000.000,-385000.000
EffectiveIncomeTaxRateContinuingOperations,0.443,0.412,0.389,0.391,0.391,0.394
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.011,-0.004,-0.004,-0.004,-0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,0.043,0.046,0.000,0.002,0.003,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,0.006
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,0.012,0.001,0.002,-0.001,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.049,0.041,0.042,0.041,0.043,0.041
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,2200000.000,,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,1589588000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,110054000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1708000.000,2868000.000,3446000.000,6241000.000,11089000.000,10711000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1708000.000,2868000.000,3446000.000,6241000.000,11089000.000,10711000.000
FairValueInputsDiscountRate,,,,0.140,0.140,
FederalIncomeTaxExpenseBenefitContinuingOperations,63095000.000,24239000.000,71065000.000,70082000.000,108754000.000,108360000.000
FiniteLivedIntangibleAssetsAmortizationExpense,13391000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,92403000.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,2821000.000,2215000.000,2818000.000,4021000.000,6040000.000
FutureAmortizationExpenseAfterYearFive,27955000.000,,,,,
FutureAmortizationExpenseYearFive,7820000.000,,,,,
FutureAmortizationExpenseYearFour,11048000.000,,,,,
FutureAmortizationExpenseYearOne,17470000.000,,,,,
FutureAmortizationExpenseYearThree,12903000.000,,,,,
FutureAmortizationExpenseYearTwo,15207000.000,,,,,
GainLossOnDispositionOfAssets,-382000.000,-1310000.000,-2455000.000,1152000.000,-829000.000,-1006000.000
GainLossOnInterestRateCashFlowHedgeIneffectiveness,0.000,,,,,
GainLossOnSaleOfBusiness,,,,,43306000.000,0.000
GainOnBusinessInterruptionInsuranceRecovery,,,,,4523000.000,0.000
GainsLossesOnExtinguishmentOfDebt,-2764000.000,0.000,0.000,-1709000.000,0.000,-1600000.000
GoodwillAcquiredDuringPeriod,167352000.000,156115000.000,45665000.000,,,
GoodwillImpairmentLoss,21310000.000,99501000.000,,,,
GoodwillTranslationAdjustments,,1298000.000,-5691000.000,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,-915000.000,-4288000.000,-288000.000,,,
GrossProfit,338457000.000,374974000.000,409380000.000,444641000.000,510071000.000,592064000.000
ImpairmentOfIntangibleAssetsFinitelived,,22900000.000,,13100000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,175887000.000,82591000.000,230375000.000,227561000.000,351641000.000,353183000.000
IncomeTaxExpenseBenefit,76027000.000,31875000.000,87453000.000,86878000.000,135543000.000,135780000.000
IncomeTaxExpenseBenefitContinuingOperations,76027000.000,31875000.000,,,,
IncomeTaxesPaid,55660000.000,61481000.000,61825000.000,75098000.000,74315000.000,94337000.000
IncreaseDecreaseInAccountsReceivable,14107000.000,1640000.000,-11048000.000,3900000.000,28720000.000,13555000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,816000.000,4103000.000,7759000.000,2960000.000,4339000.000,23525000.000
IncreaseDecreaseInDeferredCharges,,75000.000,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,4583000.000,7181000.000,6502000.000,6782000.000,11323000.000,19993000.000
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,12297000.000,10329000.000,7134000.000,22897000.000,9716000.000,22784000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-5415000.000,3640000.000,557000.000,11597000.000,10812000.000,16124000.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,228000.000,511000.000,737000.000,867000.000,641000.000,529000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,560000.000,479000.000,305000.000,302000.000,330000.000,270000.000
InterestExpense,17485000.000,17020000.000,18928000.000,17951000.000,21208000.000,32901000.000
InterestPaid,15088000.000,15407000.000,16422000.000,15049000.000,18517000.000,25283000.000
InvestmentIncomeInterest,601000.000,468000.000,379000.000,172000.000,132000.000,448000.000
LeaseAndRentalExpense,55200000.000,66000000.000,67600000.000,69700000.000,76700000.000,92000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1952000.000,-1832000.000,1886000.000,2281000.000,2468000.000,3309000.000
MinorityInterestDecreaseFromRedemptions,722000.000,,5094000.000,-30000.000,690000.000,4173000.000
NetCashProvidedByUsedInFinancingActivities,47004000.000,-13514000.000,-72013000.000,-93765000.000,-95273000.000,421316000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,47004000.000,-13514000.000,-72013000.000,-93765000.000,-95273000.000,421316000.000
NetCashProvidedByUsedInInvestingActivities,-271310000.000,-219258000.000,-126731000.000,-219242000.000,-203652000.000,-828241000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-271310000.000,-219258000.000,-126731000.000,-219242000.000,-203652000.000,-828241000.000
NetCashProvidedByUsedInOperatingActivities,191051000.000,237253000.000,256372000.000,270210000.000,317545000.000,389831000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,191051000.000,237253000.000,256372000.000,270210000.000,317545000.000,389831000.000
NetIncomeLoss,95405000.000,45551000.000,137511000.000,135438000.000,211049000.000,209196000.000
NetIncomeLossAttributableToNoncontrollingInterest,4455000.000,5165000.000,5411000.000,5245000.000,5049000.000,
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1555000.000,962000.000,1233000.000,1210000.000,958000.000,2415000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,2360000.000,7749000.000,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,254781000.000,220526000.000,75445000.000,157956000.000,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,22677000.000,24403000.000,11084000.000,657000.000,,
NoncontrollingInterestIncreaseFromBusinessCombination,,-8161000.000,3336000.000,933000.000,1916000.000,86640000.000
OperatingIncomeLoss,195653000.000,92936000.000,249014000.000,247268000.000,329770000.000,386334000.000
OperatingLeasesIncomeStatementLeaseRevenue,920000.000,955000.000,1049000.000,1200000.000,1100000.000,1200000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest,,,44000.000,-469000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-160000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1429000.000,-7999000.000,-13963000.000,-31599000.000,4743000.000
