,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,1373000.000,-1917000.000,-2667000.000,-1934000.000,-3247000.000,-3341000.000
AccretionExpenseIncludingAssetRetirementObligations,,,,,,10300000.000
AllocatedShareBasedCompensationExpense,,311000.000,222000.000,270000.000,710000.000,714000.000
AmortizationOfIntangibleAssets,902000.000,897000.000,860000.000,777000.000,722000.000,1211000.000
AssetRetirementObligationAccretionExpense,,,,,,5700000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-74000.000,638000.000,532000.000,786000.000,-1000.000,3000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,9641000.000,12908000.000,47473000.000,,8000.000
BankOwnedLifeInsuranceIncome,,591000.000,1120000.000,1311000.000,1665000.000,2052000.000
BusinessCombinationAcquisitionRelatedCosts,636000.000,,,,,1431000.000
CashAcquiredFromAcquisition,54037000.000,9312000.000,38315000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,4165000.000,25340000.000,-18233000.000,29810000.000,14184000.000,38725000.000
CommonStockDividendsPerShareDeclared,0.320,0.320,0.320,0.320,0.320,0.320
Communication,,1683000.000,1489000.000,1990000.000,2133000.000,2311000.000
ComprehensiveIncomeNetOfTax,10045000.000,-14900000.000,22775000.000,22518000.000,24062000.000,25952000.000
CurrentFederalTaxExpenseBenefit,,-8401000.000,9812000.000,1316000.000,9149000.000,12827000.000
CurrentStateAndLocalTaxExpenseBenefit,,-43000.000,-467000.000,903000.000,1436000.000,1679000.000
DeferredFederalIncomeTaxExpenseBenefit,,-5914000.000,168000.000,10104000.000,3205000.000,16000.000
DeferredIncomeTaxExpenseBenefit,,-8508000.000,2736000.000,11316000.000,3541000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-2594000.000,2568000.000,1212000.000,336000.000,102000.000
Depreciation,4388000.000,4557000.000,4623000.000,4618000.000,4494000.000,4602000.000
DividendsCommonStockCash,-5398000.000,-5647000.000,-6297000.000,6306000.000,6329000.000,6473000.000
DividendsPreferredStock,3234000.000,,,,,
DividendsPreferredStockCash,-3234000.000,-2809000.000,895000.000,868000.000,603000.000,175000.000
EarningsPerShareBasic,0.440,-1.540,1.010,1.220,1.340,1.370
EarningsPerShareDiluted,0.440,-1.540,0.980,1.190,1.300,1.330
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,0.050,,
EquipmentExpense,4326000.000,4800000.000,4364000.000,3931000.000,3749000.000,3608000.000
FDICIndemnificationAssetAdditionalEstimatedLosses,,16984000.000,9312000.000,2923000.000,-3031000.000,
FDICIndemnificationAssetCashPaymentsReceived,,-29796000.000,-49572000.000,-17724000.000,-6673000.000,
FDICIndemnificationAssetNetWriteOffs,,,,,,5711000.000
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,,,-2246000.000
