,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,112227000.000,-87769000.000,-62274000.000,-57202000.000,-55145000.000,-41643000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,2210000.000,8258000.000,925000.000,1590000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,8030000.000,7069000.000,9680000.000,12083000.000,10471000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,659000.000,120000.000,,,,
AmortizationOfIntangibleAssets,3583000.000,2927000.000,3428000.000,3965000.000,4359000.000,6862000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,769041.000,224653.000,0.000,0.000,0.000,0.000
AssetAtFairValueChangesInFairValueResultingFromChangesInAssumptions,-40447000.000,-9210000.000,22720000.000,-16445000.000,-4853000.000,-2193000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,34144000.000,33845000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,41191000.000,25711000.000,24923000.000,15849000.000,11696000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,1744662000.000,2436093000.000,2664740000.000,1600380000.000,899381000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,-7346000.000,14991000.000,23384000.000,3791000.000,21000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,10720000.000,1539000.000,12058000.000,11675000.000
BankOwnedLifeInsuranceIncome,11280000.000,11089000.000,10155000.000,9086000.000,9304000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-283039000.000,299874000.000,-199026000.000,1388629000.000,167757000.000,-106102000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,19251000.000,,,,,
CommonStockDividendsPerShareDeclared,1.130,2.470,1.540,1.620,1.690,1.730
CommunicationsAndInformationTechnology,97976000.000,98904000.000,106075000.000,117049000.000,122383000.000,131841000.000
ComprehensiveIncomeNetOfTax,,372132000.000,141066000.000,374731000.000,253479000.000,200114000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,2933000.000,2322000.000,3044000.000,3694000.000,-387000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,310964000.000,375065000.000,143388000.000,377775000.000,257173000.000,199727000.000
CurrentFederalTaxExpenseBenefit,137802000.000,159706000.000,125412000.000,85990000.000,117566000.000,107379000.000
CurrentIncomeTaxExpenseBenefit,153887000.000,178809000.000,139793000.000,95382000.000,129963000.000,118407000.000
CurrentStateAndLocalTaxExpenseBenefit,16085000.000,19103000.000,14381000.000,9392000.000,12397000.000,11028000.000
DebtInstrumentInterestRateDuringPeriod,,0.006,0.004,0.004,0.004,0.006
DeferredFederalIncomeTaxExpenseBenefit,3882000.000,8664000.000,15915000.000,36521000.000,8397000.000,-11340000.000
DeferredIncomeTaxExpenseBenefit,4624000.000,9931000.000,17505000.000,39470000.000,9421000.000,-12030000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,742000.000,1267000.000,1590000.000,2949000.000,1024000.000,-690000.000
DeferredTaxExpenseFromStockOptionsExercised,,,2210000.000,,,
DefinedContributionPlanCostRecognized,15400000.000,16800000.000,18100000.000,18600000.000,20600000.000,22400000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,802000.000,738000.000,662000.000,605000.000,530000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
Depreciation,32000000.000,33000000.000,30000000.000,33000000.000,34000000.000,40000000.000
DepreciationAmortizationAndAccretionNet,49967000.000,54935000.000,53261000.000,56032000.000,65982000.000,47016000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,2526000.000,,,,,
DividendsCommonStockCash,-76423000.000,166982000.000,104722000.000,111026000.000,115281000.000,113455000.000
EarlyRepaymentOfSubordinatedDebt,,,0.000,0.000,121810000.000,
EarningsPerShareBasic,4.180,5.150,4.610,4.230,4.220,3.530
EarningsPerShareDiluted,4.170,5.130,4.590,4.220,4.210,3.530
EffectiveIncomeTaxRateContinuingOperations,0.350,0.350,0.330,0.313,0.323,0.314
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsOther,-0.010,-0.010,0.010,0.007,0.007,0.009
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,0.000,,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.000,0.000,-0.005,0.003
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,0.000,0.005,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.020,0.030,0.020,0.021,0.021,0.019
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.000,0.000,,,,
EffectiveIncomeTaxRateReconciliationTaxContingenciesOther,0.010,,,,,
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.010,-0.010,-0.020,0.026,,
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,,,0.005,0.006
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.010,-0.010,0.010,0.020,0.022,0.031
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,530000.000,343000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,659000.000,120000.000,2210000.000,8258000.000,925000.000,1505000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,8258000.000,925000.000,1505000.000
FederalDepositInsuranceCorporationPremiumExpense,16799000.000,15356000.000,16122000.000,18578000.000,20375000.000,32489000.000
FeesAndCommissionsDepositorAccounts,95872000.000,98917000.000,95110000.000,90911000.000,90431000.000,92193000.000
FeesAndCommissionsFiduciaryAndTrustActivities,73290000.000,80053000.000,96082000.000,115652000.000,126153000.000,135477000.000
FinancingReceivableAllowanceForCreditLossesProvisions,-1040000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,18350000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,18818000.000,23244000.000,19034000.000,18120000.000,7756000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,-56800000.000,-42138000.000,25282000.000,16232000.000,15171000.000,42588000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,52459000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,27528000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,2954000.000,5525000.000,1481000.000,5107000.000,1211000.000,4732000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,10219000.000,,,,,
