,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1195000.000,-1567000.000,-1504000.000,-1199000.000,-2389000.000,-4053000.000
AccretionExpense,,334000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2162000.000,2151000.000,1516000.000,219000.000,113000.000,192000.000
AdvertisingExpense,658000.000,415000.000,574000.000,633000.000,974000.000,1061000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,65000.000,298000.000,293000.000,382000.000
AllowanceForLoanAndLeaseLossesLoansAcquired,,0.000,,157000.000,266000.000,236000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,2550000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,359000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,3777000.000,3053000.000,2078000.000,2083000.000,2795000.000
AmortizationOfESOPAward,555000.000,469000.000,485000.000,500000.000,561000.000,612000.000
AmortizationOfIntangibleAssets,135000.000,436000.000,991000.000,959000.000,637000.000,763000.000
BankOwnedLifeInsuranceIncome,638000.000,806000.000,949000.000,923000.000,935000.000,938000.000
BusinessCombinationAcquisitionRelatedCosts,,1379000.000,,522000.000,285000.000,245000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,241000.000,,
BusinessCombinationIntegrationRelatedCosts,,1379000.000,,,,
CashAcquiredFromAcquisition,,55472000.000,,-15174000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,30804000.000,-26144000.000,11098000.000,-4347000.000,-3543000.000,24900000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,1098000.000,702000.000,140000.000,183000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,,240000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,872000.000,228000.000,163000.000
CommonStockDividendsPerShareCashPaid,0.200,,,,,
CommonStockDividendsPerShareDeclared,0.200,0.200,0.200,0.260,0.340,0.360
ComprehensiveIncomeNetOfTax,,,5830000.000,7160000.000,9975000.000,8290000.000
CurrentFederalTaxExpenseBenefit,,-1807000.000,1646000.000,1505000.000,2154000.000,3456000.000
CurrentIncomeTaxExpenseBenefit,,-1792000.000,1646000.000,1505000.000,2170000.000,3456000.000
CurrentStateAndLocalTaxExpenseBenefit,,15000.000,,,16000.000,
DeferredFederalIncomeTaxExpenseBenefit,,,,,784000.000,-158000.000
DeferredIncomeTaxExpenseBenefit,,1825000.000,1188000.000,1386000.000,784000.000,-873000.000
DeferredIncomeTaxesAndTaxCredits,-274000.000,1825000.000,1188000.000,1386000.000,,
DefinedBenefitPlanActualReturnOnPlanAssets,,2338000.000,1818000.000,1604000.000,-60000.000,1644000.000
DefinedBenefitPlanActuarialGainLoss,,1043000.000,-3588000.000,3383000.000,2124000.000,-2012000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.048,0.042,0.051,0.044,0.044
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.070,0.070,0.070,0.070,0.070
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.050,0.040,0.040,0.040,0.040
DefinedBenefitPlanBenefitsPaid,,113000.000,97000.000,1122000.000,328000.000,594000.000
DefinedBenefitPlanContributionsByEmployer,,360000.000,600000.000,550000.000,500000.000,631000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,814000.000,1034000.000,1162000.000,1233000.000,1244000.000
DefinedBenefitPlanInterestCost,,713000.000,716000.000,763000.000,826000.000,972000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,972000.000,776000.000,206000.000,707000.000,1178000.000
DefinedBenefitPlanOtherCosts,,475000.000,392000.000,28000.000,241000.000,463000.000
DefinedBenefitPlanServiceCost,,597000.000,702000.000,577000.000,873000.000,987000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,600000.000,520000.000,631000.000,760000.000
Depreciation,,885000.000,1009000.000,1097000.000,1131000.000,1456000.000
DepreciationDepletionAndAmortization,1082000.000,986000.000,1145000.000,1261000.000,1326000.000,1661000.000
DividendsCommonStockCash,2315000.000,2249000.000,2295000.000,2800000.000,3546000.000,3747000.000
EarningsPerShareBasic,0.460,0.020,0.760,0.790,0.940,0.740
EarningsPerShareDiluted,0.460,0.020,0.760,0.790,0.930,0.730
EffectiveIncomeTaxRateContinuingOperations,,0.115,0.115,0.115,0.115,0.115
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.996,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciationAndAmortization,,0.133,0.243,0.254,0.232,0.251
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,-1.107,-0.028,-0.028,-0.025,0.031
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.787,-0.025,-0.012,-0.020,0.022
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,1.288,-0.011,0.001,-0.006,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-1.255,-0.033,-0.047,-0.059,0.080
EffectiveIncomeTaxRateReconciliationTaxSettlementsOther,,,,,,0.035
EmployeeStockOwnershipPlanESOPCompensationExpense,555000.000,469000.000,485000.000,500000.000,561000.000,612000.000
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,1358472.000,1358472.000,1358472.000,1358472.000,1358472.000
