,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,71939000.000,,,,,
AllocatedShareBasedCompensationExpense,,,7350000.000,8500000.000,9473000.000,9478000.000
AmortizationOfIntangibleAssets,,31100000.000,49900000.000,38300000.000,34800000.000,33400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,653000.000,633000.000,297000.000,0.000,0.000,0.000
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareDiluted,,2.170,3.010,,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,103107000.000,144341000.000,,,
BusinessAcquisitionsProFormaRevenue,,2408117000.000,2580394000.000,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,0.000,910000.000,0.000,0.000,,
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,5000000.000,-3300000.000,200000.000,1500000.000,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,21000000.000,74000000.000,19100000.000,4800000.000,
CapitalExpenditureDiscontinuedOperations,,,,,200000.000,
CapitalExpendituresIncurredButNotYetPaid,,1478000.000,4546000.000,2891000.000,2108000.000,2512000.000
CashAcquiredFromAcquisition,-5782000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,126268000.000,-82364000.000,63271000.000,274822000.000,-161419000.000,265151000.000
CommonStockDividendsPerShareDeclared,0.320,0.350,0.390,0.520,0.520,0.520
ComprehensiveIncomeNetOfTax,,123467000.000,218748000.000,-40332000.000,47944000.000,121501000.000
CostOfGoodsSold,,,1412621000.000,1190714000.000,1156596000.000,1100287000.000
CostOfRevenue,1378012000.000,1438973000.000,1699678000.000,1466610000.000,1422428000.000,1358448000.000
CostOfServices,,,287057000.000,275896000.000,265832000.000,258161000.000
CurrentFederalTaxExpenseBenefit,25448000.000,18825000.000,25732000.000,70609000.000,-6741000.000,45523000.000
CurrentForeignTaxExpenseBenefit,19632000.000,23033000.000,22082000.000,33401000.000,27134000.000,20861000.000
CurrentIncomeTaxExpenseBenefit,51221000.000,46944000.000,54044000.000,113075000.000,26568000.000,74386000.000
CurrentStateAndLocalTaxExpenseBenefit,6141000.000,5086000.000,6230000.000,9065000.000,6175000.000,8002000.000
DeferredFederalIncomeTaxExpenseBenefit,6845000.000,758000.000,7982000.000,-29469000.000,49060000.000,4267000.000
DeferredForeignIncomeTaxExpenseBenefit,-3235000.000,-5172000.000,-802000.000,-5070000.000,-72000.000,-147000.000
DeferredIncomeTaxExpenseBenefit,2913000.000,-5536000.000,7824000.000,-35814000.000,56378000.000,4193000.000
DeferredOtherTaxExpenseBenefit,,,,-266000.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,-697000.000,-1122000.000,644000.000,-1275000.000,7390000.000,73000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-32000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-34000.000,-83000.000,301000.000,309000.000,371000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-1000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-1000.000,-3000.000,13000.000,12000.000,24000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,31000.000,36000.000,93000.000,364000.000,375000.000,444000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,1000.000,1000.000,4000.000,15000.000,15000.000,30000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.350,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.450,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.250,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.650,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.750,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.550,,,,,
Depreciation,59500000.000,62800000.000,71600000.000,66600000.000,64700000.000,62600000.000
DepreciationAndAmortization,88300000.000,93896000.000,121497000.000,118931000.000,100810000.000,96008000.000
DepreciationDepletionAndAmortization,88300000.000,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-654000.000,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,29912000.000,0.000,-29184000.000,-16991000.000,845000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,18512000.000,0.000,-22360000.000,-13729000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-48519000.000,-40984000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,3043000.000,0.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-14268000.000,-7926000.000,2053000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,363869000.000,57992000.000,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,1298000.000,,,,,
EarningsPerShareBasic,2.810,2.440,2.940,2.360,3.120,4.220
EarningsPerShareDiluted,2.770,2.400,2.880,2.310,3.050,4.150
EffectOfExchangeRateOnCashAndCashEquivalents,-3562000.000,3919000.000,-1002000.000,-17954000.000,-19104000.000,-18971000.000
EffectiveIncomeTaxRateContinuingOperations,0.295,0.318,0.303,0.312,0.301,0.293
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,-0.002,-0.002,-0.002,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.029,-0.043,-0.040,-0.044,-0.062,-0.058
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.003,0.007,-0.008,-0.005,-0.017,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.021,0.016,0.019,0.024,0.043,0.011
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.042,-0.010,-0.016,0.013,0.013,0.009
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,9610000.000,9119000.000,11101000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,658000.000,1303000.000,1260000.000,1350000.000,1279000.000,1184000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1343000.000,57000.000,2137000.000,9610000.000,9119000.000,11101000.000
FiniteLivedIntangibleAssetsAmortizationExpense,28800000.000,,,,,
FinitelivedIntangibleAssetsAcquired1,,,102751000.000,13500000.000,,
ForeignCurrencyTransactionGainLossRealized,-800000.000,-2300000.000,2600000.000,2900000.000,8300000.000,8900000.000
FutureAmortizationExpenseYearFive,22461000.000,,,,,
FutureAmortizationExpenseYearFour,22710000.000,,,,,
FutureAmortizationExpenseYearOne,27790000.000,,,,,
FutureAmortizationExpenseYearThree,23975000.000,,,,,
FutureAmortizationExpenseYearTwo,25638000.000,,,,,
GainLossOnDispositionOfAssets,,,-77000.000,-632000.000,945000.000,2069000.000
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,-700000.000,900000.000,,,,
GeneralAndAdministrativeExpense,289609000.000,312384000.000,355264000.000,298296000.000,290319000.000,272565000.000
GoodwillAcquiredDuringPeriod,78241000.000,247862000.000,104034000.000,18636000.000,,
GoodwillAllocationAdjustment,-3955000.000,-278000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-21097000.000
GoodwillPurchaseAccountingAdjustments,,,-2735000.000,-1350000.000,,
GoodwillTranslationAdjustments,-6706000.000,9923000.000,-4170000.000,-31459000.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,-1710000.000,-3649000.000,,55355000.000,,452000.000
GrossProfit,676118000.000,658743000.000,811093000.000,776516000.000,783255000.000,750483000.000
ImpairmentOfLongLivedAssetsHeldForUse,200000.000,4988000.000,887000.000,3202000.000,0.000,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,41369000.000,,0.000
IncomeLossFromContinuingOperations,,92289000.000,137981000.000,169949000.000,192248000.000,189382000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,112912000.000,54941000.000,97653000.000,120563000.000,135112000.000,154571000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,72077000.000,80421000.000,100300000.000,126381000.000,140082000.000,113390000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,184989000.000,135362000.000,197953000.000,246944000.000,275194000.000,267961000.000
IncomeLossFromContinuingOperationsPerBasicShare,,1.980,2.940,3.540,4.120,4.270
IncomeLossFromContinuingOperationsPerDilutedShare,,1.950,2.880,3.460,4.040,4.200
