,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,-1518000.000,-3267000.000,-1161000.000,-1014000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,20183000.000,21249000.000,15467000.000,21078000.000,23843000.000,25000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-1386000.000,,,,,
AdvertisingExpense,257800000.000,227000000.000,199900000.000,204900000.000,231500000.000,245000000.000
AllocatedShareBasedCompensationExpense,20183000.000,21466000.000,15844000.000,22383000.000,24748000.000,26000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,12602000.000,13345000.000,9860000.000,13929000.000,15396000.000,16000000.000
AmortizationOfFinancingCostsAndDiscounts,10040000.000,-1822000.000,1059000.000,1155000.000,1621000.000,2000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,3000000.000
AssetRetirementObligationAccretionExpense,8023000.000,10713000.000,12592000.000,12534000.000,10958000.000,11000000.000
AssetRetirementObligationLiabilitiesIncurred,2105000.000,5578000.000,635000.000,2507000.000,1661000.000,1000000.000
AssetRetirementObligationLiabilitiesSettled,-1323000.000,2674000.000,3534000.000,44403000.000,5949000.000,1000000.000
AssetRetirementObligationRevisionOfEstimate,5888000.000,22588000.000,6268000.000,-2792000.000,-759000.000,5000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,147240000.000,-45797000.000,-36293000.000,-130552000.000,503863000.000,-129000000.000
CommonStockDividendsPerShareCashPaid,,,5.750,,,
CommonStockDividendsPerShareDeclared,,,5.750,,,
CostOfGoodsSold,782300000.000,935947000.000,999000000.000,1192669000.000,1052810000.000,1081000000.000
CostOfServices,929379000.000,946805000.000,763435000.000,769911000.000,775042000.000,760000000.000
CurrentFederalTaxExpenseBenefit,-90235000.000,10547000.000,180056000.000,-77931000.000,95867000.000,29000000.000
CurrentStateAndLocalTaxExpenseBenefit,1049000.000,4186000.000,8426000.000,8545000.000,5161000.000,-2000000.000
DeferredFederalIncomeTaxExpenseBenefit,187581000.000,54490000.000,-69917000.000,44881000.000,48164000.000,1000000.000
DeferredIncomeTaxExpenseBenefit,203264000.000,49244000.000,-75348000.000,57604000.000,55306000.000,6000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,15683000.000,-5246000.000,-5431000.000,6276000.000,7142000.000,5000000.000
DepreciationAmortizationAndAccretionNet,573557000.000,608633000.000,803781000.000,605997000.000,606455000.000,618000000.000
DepreciationDepletionAndAmortization,565100000.000,597700000.000,791100000.000,593200000.000,595500000.000,607000000.000
DividendsCommonStock,,,482270000.000,,,
EarningsPerShareBasic,2.060,1.310,1.670,-0.510,2.860,0.560
EarningsPerShareDiluted,2.050,1.300,1.650,-0.510,2.840,0.560
EffectiveIncomeTaxRateContinuingOperations,0.365,0.312,0.439,0.201,0.387,0.397
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDispositionOfAssets,,,0.080,,,
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,-0.016,-0.031,-0.009,0.098,0.006,-0.011
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.003,0.001,-0.002,-0.039,0.010,0.022
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.017,0.018,0.020,-0.208,0.021,0.036
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,7581000.000,8121000.000,5984000.000,8454000.000,9352000.000,10000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,4600000.000,3600000.000,6100000.000,5300000.000,5900000.000,8000000.000
EquityMethodInvestmentDividendsOrDistributions,91768000.000,84417000.000,125660000.000,112336000.000,60041000.000,93000000.000
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,,,,,5047000000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,,,1700000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,1689000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,6747000000.000
ExciseAndSalesTaxes,125200000.000,,,,,
GainLossOnDispositionOfIntangibleAssets,,,,,,19000000.000
GainLossOnInvestments,,-3718000.000,18556000.000,,,
GainLossOnSaleOfBusiness,,-21022000.000,246767000.000,32830000.000,113555000.000,
GainLossOnSaleOfPropertyPlantEquipment,-9900000.000,-18100000.000,-30606000.000,-21469000.000,-16313000.000,-22000000.000
GoodwillOtherChanges,,,,,-555000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,-505000.000,-1092000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,312822000.000,205053000.000,257656000.000,-58704000.000,403629000.000,82000000.000
IncomeLossFromEquityMethodInvestments,83566000.000,90364000.000,131949000.000,129764000.000,140083000.000,140000000.000
IncomeTaxExpenseBenefit,114078000.000,63977000.000,113134000.000,-11782000.000,156334000.000,33000000.000
IncomeTaxReconciliationDispositionOfAssets,,,20500000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,109500000.000,71800000.000,90200000.000,-20500000.000,141270000.000,29000000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,4900000.000,6300000.000,2200000.000,5800000.000,-2578000.000,1000000.000
IncomeTaxReconciliationOtherAdjustments,-1100000.000,100000.000,-600000.000,2300000.000,4158000.000,2000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,5200000.000,3700000.000,5200000.000,12200000.000,8328000.000,3000000.000
IncomeTaxesPaidNet,-54469000.000,-58609000.000,157778000.000,33276000.000,59159000.000,-11000000.000
IncreaseDecreaseInAccountsPayableTrade,28410000.000,-4977000.000,85199000.000,-95587000.000,4931000.000,48000000.000
IncreaseDecreaseInAccountsReceivable,82175000.000,64816000.000,291759000.000,-12547000.000,95730000.000,23000000.000
IncreaseDecreaseInAccruedTaxesPayable,,73064000.000,30037000.000,-99483000.000,33569000.000,40000000.000
IncreaseDecreaseInDeferredLiabilities,34927000.000,30353000.000,66344000.000,33524000.000,-36612000.000,-54000000.000
IncreaseDecreaseInDueToAffiliatesCurrent,1392000.000,-1458000.000,147000.000,-2590000.000,,
IncreaseDecreaseInFinanceReceivables,,,,188829000.000,133734000.000,246000000.000
IncreaseDecreaseInInterestPayableNet,225000.000,167000.000,273000.000,1307000.000,4047000.000,-2000000.000
IncreaseDecreaseInInventories,14640000.000,28786000.000,82422000.000,28878000.000,-117764000.000,-8000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,3296000.000,27652000.000,9805000.000,59412000.000,55723000.000,21000000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,114000.000,58000.000,211000.000,,153000.000,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,344000.000,364000.000,551000.000,,490000.000,
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,4406000.000,122690000.000,,,,
IndefiniteLivedIntangibleAssetsWrittenOffRelatedToSaleOfBusinessUnit,,,-59419000.000,,,
IndefinitelivedIntangibleAssetsAcquired,,,16540000.000,41707000.000,345807000.000,
InterestExpense,65614000.000,42393000.000,43963000.000,57386000.000,86194000.000,113000000.000
InterestPaid,60604000.000,44048000.000,42904000.000,54955000.000,80530000.000,113000000.000
InvestmentIncomeInterestAndDividend,3395000.000,3644000.000,3961000.000,12148000.000,36332000.000,57000000.000
LeaseAndRentalExpense,171600000.000,183900000.000,162100000.000,152400000.000,153000000.000,161000000.000
LineOfCreditFacilityCommitmentFeeAmount,1200000.000,,,,,1000000.000
LineOfCreditFacilityInterestRateDuringPeriod,0.004,,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,0.005,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,21094000.000,22970000.000,3576000.000,2993000.000,708000.000,1000000.000
MinorityInterestDecreaseFromRedemptions,,-3658000.000,52000.000,1229000.000,5000.000,
MinorityInterestInNetIncomeLossOtherMinorityInterests,,27000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-81019000.000,-48477000.000,-499939000.000,167878000.000,497417000.000,-12000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-81019000.000,-48477000.000,-499939000.000,167878000.000,497417000.000,-12000000.000
NetCashProvidedByUsedInInvestingActivities,-759603000.000,-896611000.000,172749000.000,-470772000.000,-548668000.000,-618000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-759603000.000,-896611000.000,172749000.000,-470772000.000,-548668000.000,-618000000.000
NetCashProvidedByUsedInOperatingActivities,987862000.000,899291000.000,290897000.000,172342000.000,555114000.000,501000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,987862000.000,899291000.000,290897000.000,172342000.000,555114000.000,501000000.000
NetIncomeLoss,175041000.000,111006000.000,140038000.000,-42812000.000,241347000.000,48000000.000
NetIncomeLossAttributableToNoncontrollingInterest,23703000.000,30070000.000,4484000.000,-4110000.000,5948000.000,1000000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,43770000.000,,,
NonoperatingIncomeExpense,32042000.000,48397000.000,110791000.000,84686000.000,90687000.000,85000000.000
NumberOfReportableSegments,,,,,1.000,1.000
OperatingExpenses,4062566000.000,4295428000.000,3771971000.000,4036137000.000,3683911000.000,3942000000.000
OperatingIncomeLoss,280780000.000,156656000.000,146865000.000,-143390000.000,312942000.000,-3000000.000
OperatingLeasesIncomeStatementLeaseRevenue,39200000.000,41700000.000,45700000.000,,,
OtherNoncashIncomeExpense,-102000.000,-546000.000,-646000.000,-26000.000,400000.000,2000000.000
OtherNonoperatingIncomeExpense,-678000.000,500000.000,288000.000,160000.000,466000.000,1000000.000
PaymentsForProceedsFromOtherInvestingActivities,-718000.000,2453000.000,3969000.000,-2619000.000,-1003000.000,
PaymentsForRepurchaseOfCommonStock,62294000.000,20045000.000,18544000.000,18943000.000,6188000.000,5000000.000
PaymentsOfDebtIssuanceCosts,11400000.000,514000.000,23000.000,9644000.000,13005000.000,2000000.000
PaymentsOfDividendsCommonStock,,,482270000.000,,,
PaymentsOfDividendsMinorityInterest,21094000.000,22970000.000,3766000.000,3056000.000,6369000.000,1000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,4336000.000,4714000.000,6000000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,3167000.000,,,,
PaymentsToAcquireInvestments,110000000.000,120000000.000,,,,
PaymentsToAcquireProductiveAssets,771798000.000,826400000.000,717862000.000,605083000.000,580593000.000,443000000.000
ProceedsFromDivestitureOfBusinesses,,,811120000.000,179842000.000,316729000.000,21000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,49932000.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,1935000.000,-2205000.000,5784000.000,830000.000,2167000.000,6000000.000
ProceedsFromIssuanceOfUnsecuredDebt,342000000.000,,,275000000.000,525000000.000,
ProceedsFromLinesOfCredit,,,,150000000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,172000.000,569000.000,299000.000,-11000.000,357000.000,1000000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,145250000.000,125000000.000,100000000.000,50000000.000,,
ProceedsFromStockOptionsExercised,,,,5166000.000,6881000.000,12000000.000
ProfitLoss,198744000.000,141076000.000,144522000.000,-46922000.000,247295000.000,49000000.000
ProvisionForDoubtfulAccounts,62157000.000,67372000.000,98864000.000,101282000.000,105745000.000,96000000.000
ReceivableWithImputedInterestEffectiveYieldInterestRate,,,,,0.097,0.112
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,104100000.000,,,91100000.000,96200000.000,94000000.000
RepaymentsOfLinesOfCredit,,,,150000000.000,,
RepaymentsOfLongTermDebt,330338000.000,145000.000,414000.000,,,11000000.000
Revenues,4343346000.000,4452084000.000,3918836000.000,3892747000.000,3996853000.000,3939000000.000
SalesRevenueGoodsNet,289549000.000,353228000.000,324063000.000,494810000.000,646422000.000,909000000.000
SalesRevenueNet,4343346000.000,4452084000.000,3918836000.000,3892747000.000,3996853000.000,3939000000.000
SalesRevenueServicesNet,4053797000.000,4098856000.000,3594773000.000,3397937000.000,3350431000.000,3030000000.000
SellingGeneralAndAdministrativeExpense,1779203000.000,1764933000.000,1677395000.000,1591914000.000,1493730000.000,1480000000.000
ShareBasedCompensation,20183000.000,21466000.000,15844000.000,22383000.000,24748000.000,26000000.000
StockIssuedDuringPeriodValueShareBasedCompensation,1965000.000,-2042000.000,6073000.000,978000.000,2091000.000,5000000.000
TreasuryStockValueAcquiredCostMethod,62294000.000,20045000.000,18544000.000,18943000.000,6188000.000,5000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1104000.000,115000.000,45000.000,554000.000,99000.000,1000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,244000.000,,576000.000,,273000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-2600000.000,-2200000.000,600000.000,3500000.000,700000.000,-2000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,4487000.000,6656000.000,5925000.000,7766000.000,7099000.000,12000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,332000.000,854000.000,1501000.000,154000.000,1193000.000,3000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,7273000.000,9680000.000,4452000.000,104000.000,5488000.000,10000000.000
UnusualOrInfrequentItemGross,-11373000.000,,,,,
VariableInterestEntityFinancialOrOtherSupportAmount,15800000.000,10000000.000,,60900000.000,,98000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,85335000.000,85067000.000,84730000.000,84213000.000,84891000.000,85000000.000
WeightedAverageNumberOfSharesOutstandingBasic,84877000.000,84645000.000,83968000.000,84213000.000,84248000.000,85000000.000
